x,vx,ax,y,vy,ay,z,vz,az
21117.7148,160.2442,3.7599,2056.0072,-78.6153,-1.6433,8505.0928,-53.5773,-11.1256
21123.0583,160.3696,3.7604,2053.3858,-78.6701,-1.6435,8503.3007,-53.9483,-11.1335
21128.4061,160.4949,3.7609,2050.7625,-78.7248,-1.6436,8501.4962,-54.3195,-11.1415
21133.7580,160.6203,3.7614,2048.1375,-78.7796,-1.6438,8499.6794,-54.6910,-11.1494
21139.1141,160.7457,3.7620,2045.5106,-78.8344,-1.6439,8497.8501,-55.0628,-11.1573
21144.4744,160.8711,3.7625,2042.8818,-78.8892,-1.6440,8496.0085,-55.4348,-11.1652
21149.8388,160.9965,3.7630,2040.2513,-78.9440,-1.6442,8494.1545,-55.8071,-11.1731
21155.2075,161.1220,3.7635,2037.6189,-78.9988,-1.6443,8492.2880,-56.1797,-11.1810
21160.5803,161.2474,3.7640,2034.9847,-79.0537,-1.6445,8490.4092,-56.5525,-11.1889
21165.9573,161.3729,3.7645,2032.3487,-79.1085,-1.6446,8488.5179,-56.9256,-11.1968
21171.3385,161.4984,3.7650,2029.7108,-79.1633,-1.6448,8486.6141,-57.2990,-11.2047
21176.7239,161.6239,3.7655,2027.0711,-79.2181,-1.6449,8484.6979,-57.6726,-11.2126
21182.1134,161.7494,3.7660,2024.4296,-79.2730,-1.6451,8482.7693,-58.0465,-11.2205
21187.5072,161.8750,3.7665,2021.7862,-79.3278,-1.6452,8480.8282,-58.4207,-11.2284
21192.9051,162.0005,3.7670,2019.1411,-79.3826,-1.6454,8478.8746,-58.7951,-11.2362
21198.3072,162.1261,3.7674,2016.4941,-79.4375,-1.6455,8476.9085,-59.1697,-11.2441
21203.7135,162.2517,3.7679,2013.8452,-79.4923,-1.6457,8474.9299,-59.5447,-11.2520
21209.1240,162.3773,3.7684,2011.1946,-79.5472,-1.6459,8472.9388,-59.9199,-11.2599
21214.5386,162.5029,3.7689,2008.5421,-79.6021,-1.6460,8470.9353,-60.2953,-11.2677
21219.9575,162.6285,3.7694,2005.8878,-79.6569,-1.6462,8468.9191,-60.6711,-11.2756
21225.3805,162.7542,3.7698,2003.2316,-79.7118,-1.6463,8466.8905,-61.0470,-11.2835
21230.8078,162.8799,3.7703,2000.5736,-79.7667,-1.6465,8464.8493,-61.4233,-11.2913
21236.2392,163.0055,3.7708,1997.9138,-79.8216,-1.6466,8462.7956,-61.7998,-11.2992
21241.6748,163.1312,3.7713,1995.2522,-79.8765,-1.6468,8460.7294,-62.1766,-11.3070
21247.1146,163.2570,3.7717,1992.5887,-79.9314,-1.6470,8458.6505,-62.5536,-11.3149
21252.5586,163.3827,3.7722,1989.9234,-79.9863,-1.6472,8456.5591,-62.9309,-11.3227
21258.0068,163.5084,3.7726,1987.2563,-80.0412,-1.6473,8454.4551,-63.3084,-11.3306
21263.4592,163.6342,3.7731,1984.5874,-80.0961,-1.6475,8452.3385,-63.6863,-11.3384
21268.9157,163.7600,3.7736,1981.9166,-80.1510,-1.6477,8450.2094,-64.0643,-11.3462
21274.3765,163.8858,3.7740,1979.2440,-80.2059,-1.6478,8448.0676,-64.4427,-11.3541
21279.8415,164.0116,3.7745,1976.5695,-80.2609,-1.6480,8445.9132,-64.8213,-11.3619
21285.3106,164.1374,3.7749,1973.8932,-80.3158,-1.6482,8443.7462,-65.2001,-11.3697
21290.7840,164.2632,3.7754,1971.2151,-80.3707,-1.6484,8441.5665,-65.5793,-11.3775
21296.2615,164.3891,3.7758,1968.5352,-80.4257,-1.6486,8439.3742,-65.9586,-11.3853
21301.7432,164.5150,3.7763,1965.8534,-80.4807,-1.6488,8437.1693,-66.3383,-11.3932
21307.2292,164.6409,3.7768,1963.1698,-80.5356,-1.6489,8434.9517,-66.7182,-11.4010
21312.7193,164.7668,3.7772,1960.4844,-80.5906,-1.6491,8432.7214,-67.0983,-11.4088
21318.2136,164.8927,3.7776,1957.7971,-80.6456,-1.6493,8430.4784,-67.4788,-11.4166
21323.7121,165.0186,3.7781,1955.1080,-80.7005,-1.6495,8428.2228,-67.8594,-11.4244
21329.2148,165.1445,3.7785,1952.4171,-80.7555,-1.6497,8425.9545,-68.2404,-11.4322
21334.7218,165.2705,3.7790,1949.7243,-80.8105,-1.6499,8423.6734,-68.6216,-11.4400
21340.2329,165.3965,3.7794,1947.0297,-80.8655,-1.6501,8421.3797,-69.0031,-11.4477
21345.7482,165.5225,3.7798,1944.3333,-80.9205,-1.6503,8419.0732,-69.3848,-11.4555
21351.2677,165.6485,3.7803,1941.6350,-80.9755,-1.6505,8416.7540,-69.7668,-11.4633
21356.7914,165.7745,3.7807,1938.9349,-81.0306,-1.6507,8414.4221,-70.1490,-11.4711
21362.3193,165.9005,3.7811,1936.2330,-81.0856,-1.6509,8412.0774,-70.5315,-11.4789
21367.8515,166.0265,3.7816,1933.5292,-81.1406,-1.6511,8409.7200,-70.9143,-11.4866
21373.3878,166.1526,3.7820,1930.8236,-81.1957,-1.6513,8407.3498,-71.2973,-11.4944
21378.9283,166.2787,3.7824,1928.1162,-81.2507,-1.6515,8404.9669,-71.6805,-11.5022
21384.4730,166.4048,3.7828,1925.4069,-81.3058,-1.6517,8402.5711,-72.0641,-11.5099
21390.0220,166.5309,3.7833,1922.6958,-81.3608,-1.6519,8400.1626,-72.4479,-11.5177
21395.5751,166.6570,3.7837,1919.9828,-81.4159,-1.6521,8397.7412,-72.8319,-11.5254
21401.1324,166.7831,3.7841,1917.2680,-81.4710,-1.6523,8395.3071,-73.2162,-11.5332
21406.6940,166.9093,3.7845,1914.5514,-81.5260,-1.6526,8392.8602,-73.6008,-11.5410
21412.2597,167.0354,3.7849,1911.8330,-81.5811,-1.6528,8390.4004,-73.9856,-11.5487
21417.8297,167.1616,3.7853,1909.1127,-81.6362,-1.6530,8387.9278,-74.3707,-11.5564
21423.4038,167.2878,3.7858,1906.3906,-81.6913,-1.6532,8385.4423,-74.7561,-11.5642
21428.9822,167.4140,3.7862,1903.6666,-81.7464,-1.6534,8382.9440,-75.1417,-11.5719
21434.5647,167.5402,3.7866,1900.9408,-81.8016,-1.6536,8380.4329,-75.5275,-11.5796
21440.1515,167.6664,3.7870,1898.2132,-81.8567,-1.6539,8377.9089,-75.9136,-11.5874
21445.7425,167.7927,3.7874,1895.4837,-81.9118,-1.6541,8375.3720,-76.3000,-11.5951
21451.3377,167.9189,3.7878,1892.7524,-81.9669,-1.6543,8372.8222,-76.6866,-11.6028
21456.9371,168.0452,3.7882,1890.0192,-82.0221,-1.6545,8370.2595,-77.0735,-11.6105
21462.5407,168.1715,3.7886,1887.2842,-82.0773,-1.6547,8367.6840,-77.4607,-11.6183
21468.1485,168.2977,3.7890,1884.5474,-82.1324,-1.6550,8365.0955,-77.8481,-11.6260
21473.7606,168.4241,3.7894,1881.8087,-82.1876,-1.6552,8362.4941,-78.2357,-11.6337
21479.3768,168.5504,3.7898,1879.0682,-82.2428,-1.6554,8359.8798,-78.6237,-11.6414
21484.9972,168.6767,3.7902,1876.3259,-82.2979,-1.6557,8357.2525,-79.0118,-11.6491
21490.6219,168.8031,3.7906,1873.5817,-82.3531,-1.6559,8354.6123,-79.4003,-11.6568
21496.2508,168.9294,3.7910,1870.8357,-82.4083,-1.6561,8351.9592,-79.7890,-11.6645
21501.8839,169.0558,3.7914,1868.0878,-82.4635,-1.6563,8349.2930,-80.1779,-11.6722
21507.5212,169.1822,3.7918,1865.3381,-82.5188,-1.6566,8346.6140,-80.5671,-11.6799
21513.1627,169.3086,3.7922,1862.5866,-82.5740,-1.6568,8343.9219,-80.9566,-11.6876
21518.8084,169.4350,3.7926,1859.8332,-82.6292,-1.6571,8341.2168,-81.3463,-11.6953
21524.4583,169.5614,3.7930,1857.0780,-82.6845,-1.6573,8338.4988,-81.7362,-11.7029
21530.1125,169.6878,3.7934,1854.3209,-82.7397,-1.6575,8335.7678,-82.1265,-11.7106
21535.7709,169.8143,3.7938,1851.5620,-82.7950,-1.6578,8333.0237,-82.5170,-11.7183
21541.4335,169.9408,3.7941,1848.8012,-82.8502,-1.6580,8330.2666,-82.9077,-11.7260
21547.1003,170.0672,3.7945,1846.0386,-82.9055,-1.6583,8327.4965,-83.2987,-11.7336
21552.7713,170.1937,3.7949,1843.2742,-82.9608,-1.6585,8324.7134,-83.6899,-11.7413
21558.4465,170.3202,3.7953,1840.5079,-83.0161,-1.6588,8321.9172,-84.0814,-11.7490
21564.1260,170.4468,3.7957,1837.7398,-83.0714,-1.6590,8319.1079,-84.4732,-11.7566
21569.8096,170.5733,3.7961,1834.9698,-83.1267,-1.6592,8316.2856,-84.8652,-11.7643
21575.4975,170.6998,3.7964,1832.1980,-83.1820,-1.6595,8313.4503,-85.2575,-11.7719
21581.1896,170.8264,3.7968,1829.4244,-83.2373,-1.6597,8310.6018,-85.6500,-11.7796
21586.8859,170.9529,3.7972,1826.6489,-83.2926,-1.6600,8307.7403,-86.0428,-11.7872
21592.5865,171.0795,3.7975,1823.8715,-83.3480,-1.6603,8304.8656,-86.4358,-11.7949
21598.2912,171.2061,3.7979,1821.0923,-83.4033,-1.6605,8301.9779,-86.8291,-11.8025
21604.0002,171.3327,3.7983,1818.3113,-83.4587,-1.6607,8299.0770,-87.2227,-11.8101
21609.7134,171.4593,3.7987,1815.5284,-83.5140,-1.6610,8296.1630,-87.6165,-11.8178
21615.4308,171.5860,3.7991,1812.7437,-83.5694,-1.6612,8293.2359,-88.0105,-11.8254
21621.1525,171.7126,3.7994,1809.9571,-83.6248,-1.6616,8290.2957,-88.4048,-11.8330
21626.8783,171.8393,3.7997,1807.1687,-83.6802,-1.6619,8287.3423,-88.7994,-11.8407
21632.6084,171.9659,3.8001,1804.3784,-83.7356,-1.6621,8284.3757,-89.1942,-11.8483
21638.3427,172.0926,3.8005,1801.5863,-83.7910,-1.6623,8281.3960,-89.5893,-11.8559
21644.0813,172.2193,3.8009,1798.7924,-83.8464,-1.6625,8278.4031,-89.9846,-11.8635
21649.8240,172.3460,3.8013,1795.9966,-83.9018,-1.6628,8275.3970,-90.3802,-11.8711
21655.5710,172.4727,3.8016,1793.1989,-83.9572,-1.6631,8272.3777,-90.7760,-11.8788
21661.3222,172.5994,3.8020,1790.3994,-84.0127,-1.6634,8269.3453,-91.1721,-11.8864
21667.0776,172.7262,3.8023,1787.5981,-84.0681,-1.6637,8266.2996,-91.5684,-11.8940
21672.8373,172.8529,3.8027,1784.7949,-84.1236,-1.6639,8263.2407,-91.9650,-11.9016
21678.6012,172.9797,3.8031,1781.9898,-84.1791,-1.6641,8260.1686,-92.3619,-11.9091
21684.3693,173.1065,3.8034,1779.1829,-84.2345,-1.6644,8257.0832,-92.7590,-11.9167
21690.1416,173.2332,3.8038,1776.3742,-84.2900,-1.6647,8253.9846,-93.1563,-11.9243
21695.9181,173.3600,3.8041,1773.5636,-84.3455,-1.6650,8250.8728,-93.5539,-11.9319
21701.6989,173.4869,3.8045,1770.7512,-84.4010,-1.6652,8247.7477,-93.9518,-11.9395
21707.4839,173.6137,3.8049,1767.9369,-84.4565,-1.6655,8244.6094,-94.3499,-11.9471
21713.2732,173.7405,3.8052,1765.1207,-84.5121,-1.6658,8241.4577,-94.7482,-11.9547
21719.0666,173.8674,3.8056,1762.3027,-84.5676,-1.6661,8238.2928,-95.1469,-11.9623
21724.8643,173.9942,3.8059,1759.4829,-84.6231,-1.6664,8235.1146,-95.5457,-11.9698
21730.6663,174.1211,3.8063,1756.6612,-84.6787,-1.6666,8231.9231,-95.9448,-11.9774
21736.4724,174.2480,3.8067,1753.8376,-84.7342,-1.6669,8228.7183,-96.3442,-11.9850
21742.2828,174.3749,3.8070,1751.0122,-84.7898,-1.6671,8225.5001,-96.7438,-11.9925
21748.0974,174.5018,3.8074,1748.1850,-84.8454,-1.6674,8222.2687,-97.1437,-12.0001
21753.9162,174.6287,3.8077,1745.3559,-84.9010,-1.6677,8219.0239,-97.5439,-12.0076
21759.7393,174.7556,3.8080,1742.5249,-84.9566,-1.6680,8215.7657,-97.9442,-12.0152
21765.5666,174.8826,3.8084,1739.6921,-85.0122,-1.6683,8212.4943,-98.3449,-12.0228
21771.3981,175.0095,3.8088,1736.8574,-85.0678,-1.6685,8209.2094,-98.7457,-12.0303
21777.2339,175.1365,3.8091,1734.0209,-85.1234,-1.6688,8205.9112,-99.1469,-12.0378
21783.0739,175.2635,3.8095,1731.1826,-85.1790,-1.6691,8202.5996,-99.5483,-12.0454
21788.9181,175.3904,3.8098,1728.3423,-85.2347,-1.6694,8199.2747,-99.9499,-12.0529
21794.7666,175.5174,3.8101,1725.5002,-85.2903,-1.6697,8195.9363,-100.3518,-12.0605
21800.6193,175.6444,3.8105,1722.6563,-85.3460,-1.6699,8192.5845,-100.7539,-12.0680
21806.4762,175.7715,3.8108,1719.8105,-85.4016,-1.6702,8189.2194,-101.1563,-12.0755
21812.3374,175.8985,3.8112,1716.9629,-85.4573,-1.6705,8185.8408,-101.5590,-12.0831
21818.2028,176.0256,3.8115,1714.1134,-85.5130,-1.6708,8182.4488,-101.9619,-12.0906
21824.0724,176.1526,3.8119,1711.2620,-85.5687,-1.6711,8179.0433,-102.3650,-12.0981
21829.9463,176.2797,3.8122,1708.4088,-85.6244,-1.6714,8175.6244,-102.7684,-12.1056
21835.8244,176.4068,3.8126,1705.5537,-85.6801,-1.6716,8172.1921,-103.1721,-12.1131
21841.7068,176.5338,3.8129,1702.6968,-85.7359,-1.6719,8168.7463,-103.5760,-12.1206
21847.5933,176.6609,3.8133,1699.8380,-85.7916,-1.6722,8165.2870,-103.9801,-12.1282
21853.4842,176.7881,3.8136,1696.9773,-85.8473,-1.6725,8161.8143,-104.3845,-12.1357
21859.3792,176.9152,3.8139,1694.1148,-85.9031,-1.6728,8158.3280,-104.7891,-12.1432
21865.2785,177.0423,3.8143,1691.2505,-85.9589,-1.6730,8154.8283,-105.1940,-12.1507
21871.1820,177.1695,3.8146,1688.3842,-86.0146,-1.6733,8151.3151,-105.5992,-12.1582
21877.0898,177.2966,3.8149,1685.5161,-86.0704,-1.6736,8147.7884,-106.0046,-12.1657
21883.0018,177.4238,3.8153,1682.6462,-86.1262,-1.6739,8144.2481,-106.4102,-12.1732
21888.9181,177.5510,3.8156,1679.7744,-86.1820,-1.6742,8140.6944,-106.8161,-12.1806
21894.8385,177.6782,3.8159,1676.9007,-86.2378,-1.6745,8137.1271,-107.2223,-12.1881
21900.7633,177.8054,3.8163,1674.0252,-86.2936,-1.6748,8133.5462,-107.6287,-12.1956
21906.6922,177.9326,3.8166,1671.1478,-86.3495,-1.6750,8129.9518,-108.0353,-12.2031
21912.6254,178.0598,3.8170,1668.2686,-86.4053,-1.6753,8126.3438,-108.4422,-12.2106
21918.5629,178.1871,3.8173,1665.3875,-86.4612,-1.6756,8122.7223,-108.8494,-12.2180
21924.5046,178.3143,3.8176,1662.5045,-86.5170,-1.6759,8119.0872,-109.2568,-12.2255
21930.4505,178.4416,3.8180,1659.6197,-86.5729,-1.6762,8115.4385,-109.6644,-12.2330
21936.4007,178.5688,3.8183,1656.7330,-86.6288,-1.6765,8111.7763,-110.0723,-12.2404
21942.3551,178.6961,3.8186,1653.8444,-86.6846,-1.6768,8108.1004,-110.4804,-12.2479
21948.3138,178.8234,3.8190,1650.9540,-86.7405,-1.6770,8104.4109,-110.8888,-12.2554
21954.2767,178.9507,3.8193,1648.0617,-86.7964,-1.6773,8100.7078,-111.2974,-12.2628
21960.2438,179.0780,3.8196,1645.1676,-86.8524,-1.6776,8096.9911,-111.7063,-12.2703
21966.2152,179.2054,3.8200,1642.2716,-86.9083,-1.6779,8093.2607,-112.1155,-12.2777
21972.1908,179.3327,3.8203,1639.3737,-86.9642,-1.6782,8089.5167,-112.5248,-12.2852
21978.1707,179.4600,3.8206,1636.4739,-87.0202,-1.6785,8085.7590,-112.9345,-12.2926
21984.1548,179.5874,3.8210,1633.5723,-87.0761,-1.6788,8081.9877,-113.3444,-12.3000
21990.1432,179.7148,3.8213,1630.6689,-87.1321,-1.6791,8078.2028,-113.7545,-12.3075
21996.1358,179.8422,3.8216,1627.7635,-87.1881,-1.6793,8074.4041,-114.1648,-12.3149
22002.1327,179.9695,3.8219,1624.8563,-87.2440,-1.6796,8070.5918,-114.5755,-12.3223
22008.1338,180.0970,3.8223,1621.9473,-87.3000,-1.6799,8066.7657,-114.9863,-12.3298
22014.1391,180.2244,3.8226,1619.0363,-87.3560,-1.6802,8062.9260,-115.3975,-12.3372
22020.1487,180.3518,3.8229,1616.1235,-87.4120,-1.6805,8059.0726,-115.8088,-12.3446
22026.1626,180.4792,3.8233,1613.2089,-87.4681,-1.6808,8055.2054,-116.2204,-12.3520
22032.1807,180.6067,3.8236,1610.2923,-87.5241,-1.6811,8051.3245,-116.6323,-12.3594
22038.2030,180.7341,3.8239,1607.3739,-87.5801,-1.6814,8047.4299,-117.0444,-12.3669
22044.2296,180.8616,3.8242,1604.4536,-87.6362,-1.6817,8043.5216,-117.4567,-12.3743
22050.2605,180.9891,3.8245,1601.5315,-87.6923,-1.6819,8039.5995,-117.8693,-12.3817
22056.2956,181.1166,3.8249,1598.6075,-87.7483,-1.6822,8035.6636,-118.2822,-12.3891
22062.3349,181.2441,3.8252,1595.6816,-87.8044,-1.6825,8031.7140,-118.6953,-12.3965
22068.3785,181.3716,3.8255,1592.7539,-87.8605,-1.6828,8027.7506,-119.1086,-12.4039
22074.4264,181.4991,3.8258,1589.8243,-87.9166,-1.6831,8023.7734,-119.5222,-12.4113
22080.4785,181.6266,3.8262,1586.8928,-87.9727,-1.6834,8019.7824,-119.9360,-12.4186
22086.5348,181.7542,3.8265,1583.9594,-88.0288,-1.6836,8015.7777,-120.3501,-12.4260
22092.5954,181.8817,3.8268,1581.0242,-88.0849,-1.6839,8011.7591,-120.7644,-12.4334
22098.6602,182.0093,3.8271,1578.0871,-88.1411,-1.6842,8007.7267,-121.1790,-12.4408
22104.7294,182.1369,3.8274,1575.1481,-88.1972,-1.6845,8003.6805,-121.5938,-12.4482
22110.8027,182.2645,3.8278,1572.2073,-88.2534,-1.6848,7999.6204,-122.0089,-12.4555
22116.8803,182.3921,3.8281,1569.2645,-88.3095,-1.6851,7995.5466,-122.4242,-12.4629
22122.9622,182.5197,3.8284,1566.3200,-88.3657,-1.6853,7991.4588,-122.8397,-12.4703
22129.0483,182.6473,3.8287,1563.3735,-88.4219,-1.6856,7987.3572,-123.2555,-12.4776
22135.1387,182.7749,3.8314,1560.4252,-88.4781,-1.6890,7983.2418,-123.6716,-12.4792
22141.2333,182.9027,3.8243,1557.4750,-88.5345,-1.6798,7979.1125,-124.0875,-12.5038
22147.3322,183.0299,3.7703,1554.5229,-88.5901,-1.6161,7974.9693,-124.5052,-12.6165
22153.4352,183.1541,3.7021,1551.5690,-88.6422,-1.5423,7970.8121,-124.9286,-12.7323
22159.5424,183.2767,3.7098,1548.6134,-88.6929,-1.5621,7966.6407,-125.3540,-12.6842
22165.6537,183.4014,3.8168,1545.6561,-88.7464,-1.6994,7962.4552,-125.7742,-12.4426
22171.7692,183.5311,4.0058,1542.6969,-88.8062,-1.9332,7958.2559,-126.1835,-12.0431
22177.8892,183.6684,4.2682,1539.7356,-88.8753,-2.2526,7954.0431,-126.5771,-11.5059
22184.0139,183.8157,4.6355,1536.7718,-88.9563,-2.6916,7949.8176,-126.9506,-10.7811
22190.1438,183.9775,5.0609,1533.8050,-89.0547,-3.1977,7945.5801,-127.2958,-9.9502
22196.2792,184.1531,5.4271,1530.8346,-89.1695,-3.6366,7941.3315,-127.6139,-9.2235
22202.4207,184.3393,5.7021,1527.8602,-89.2971,-3.9688,7937.0727,-127.9107,-8.6681
22208.5686,184.5332,5.8947,1524.8814,-89.4341,-4.2022,7932.8043,-128.1918,-8.2757
22214.7230,184.7323,6.0126,1521.8979,-89.5773,-4.3444,7928.5267,-128.4624,-8.0373
22220.8841,184.9341,6.0644,1518.9095,-89.7237,-4.4043,7924.2402,-128.7276,-7.9406
22227.0520,185.1366,6.0583,1515.9163,-89.8709,-4.3913,7919.9449,-128.9918,-7.9708
22233.2265,185.3380,5.9561,1512.9181,-90.0165,-4.2938,7915.6407,-129.2590,-8.0780
22239.4079,185.5336,5.6319,1509.9152,-90.1572,-4.0574,7911.3275,-129.5303,-8.1516
22245.5954,185.7134,5.1128,1506.9077,-90.2870,-3.7012,7907.0053,-129.8024,-8.1888
22251.7884,185.8745,4.5856,1503.8962,-90.4039,-3.3211,7902.6741,-130.0762,-8.2961
22257.9867,186.0191,4.1078,1500.8810,-90.5084,-2.9504,7898.3336,-130.3555,-8.4933
22264.1895,186.1483,3.6602,1497.8625,-90.6006,-2.5850,7893.9836,-130.6425,-8.7482
22270.3964,186.2631,3.2415,1494.8411,-90.6807,-2.2293,7889.6240,-130.9387,-9.0418
22276.6069,186.3644,2.8504,1491.8172,-90.7492,-1.8866,7885.2543,-131.2453,-9.3574
22282.8206,186.4532,2.4893,1488.7913,-90.8065,-1.5623,7880.8742,-131.5625,-9.6819
22289.0370,186.5304,2.1610,1485.7636,-90.8534,-1.2609,7876.4833,-131.8907,-10.0049
22295.2558,186.5972,1.8633,1482.7345,-90.8906,-0.9835,7872.0813,-132.2295,-10.3159
22301.4767,186.6546,1.5933,1479.7043,-90.9189,-0.7306,7867.6679,-132.5784,-10.6041
22307.6994,186.7034,1.3454,1476.6733,-90.9393,-0.5011,7863.2427,-132.9365,-10.8595
22313.9235,186.7443,1.1175,1473.6418,-90.9523,-0.2959,7858.8054,-133.3024,-11.0742
22320.1489,186.7779,0.9124,1470.6099,-90.9590,-0.1173,7854.3558,-133.6748,-11.2457
22326.3753,186.8051,0.7311,1467.5779,-90.9602,0.0345,7849.8937,-134.0521,-11.3753
22332.6025,186.8267,0.5733,1464.5459,-90.9567,0.1605,7845.4189,-134.4331,-11.4647
22338.8304,186.8434,0.4386,1461.5142,-90.9495,0.2609,7840.9314,-134.8164,-11.5154
22345.0587,186.8559,0.3272,1458.4827,-90.9393,0.3360,7836.4311,-135.2008,-11.5281
22351.2874,186.8652,0.2384,1455.4516,-90.9271,0.3871,7831.9180,-135.5850,-11.5052
22357.5164,186.8718,0.1697,1452.4209,-90.9135,0.4169,7827.3921,-135.9678,-11.4511
22363.7455,186.8765,0.1187,1449.3907,-90.8993,0.4283,7822.8535,-136.3484,-11.3709
22369.9748,186.8797,0.0835,1446.3609,-90.8849,0.4237,7818.3023,-136.7259,-11.2683
22376.2041,186.8820,0.0620,1443.3317,-90.8710,0.4051,7813.7385,-137.0996,-11.1470
22382.4336,186.8839,0.0519,1440.3029,-90.8579,0.3756,7809.1624,-137.4690,-11.0113
22388.6631,186.8855,0.0502,1437.2745,-90.8460,0.3382,7804.5740,-137.8337,-10.8663
22394.8926,186.8872,0.0545,1434.2464,-90.8354,0.2957,7799.9735,-138.1934,-10.7161
22401.1222,186.8891,0.0628,1431.2188,-90.8263,0.2503,7795.3611,-138.5481,-10.5642
22407.3519,186.8914,0.0734,1428.1914,-90.8187,0.2039,7790.7370,-138.8977,-10.4137
22413.5816,186.8940,0.0844,1425.1642,-90.8127,0.1586,7786.1013,-139.2423,-10.2675
22419.8115,186.8970,0.0941,1422.1372,-90.8081,0.1161,7781.4542,-139.5822,-10.1283
22426.0414,186.9003,0.1011,1419.1103,-90.8049,0.0781,7776.7959,-139.9176,-9.9985
22432.2715,186.9038,0.1046,1416.0835,-90.8029,0.0454,7772.1265,-140.2488,-9.8794
22438.5017,186.9073,0.1040,1413.0567,-90.8019,0.0185,7767.4460,-140.5762,-9.7717
22444.7320,186.9107,0.0988,1410.0300,-90.8017,-0.0020,7762.7547,-140.9002,-9.6762
22450.9624,186.9139,0.0887,1407.0033,-90.8020,-0.0160,7758.0527,-141.2213,-9.5930
22457.1929,186.9166,0.0738,1403.9765,-90.8028,-0.0234,7753.3400,-141.5398,-9.5220
22463.4235,186.9188,0.0539,1400.9498,-90.8036,-0.0244,7748.6168,-141.8561,-9.4630
22469.6542,186.9202,0.0294,1397.9230,-90.8044,-0.0192,7743.8830,-142.1706,-9.4154
22475.8848,186.9207,0.0007,1394.8961,-90.8049,-0.0085,7739.1387,-142.4838,-9.3781
22482.1155,186.9203,-0.0316,1391.8693,-90.8049,0.0069,7734.3841,-142.7958,-9.3498
22488.3462,186.9186,-0.0671,1388.8425,-90.8044,0.0266,7729.6190,-143.1071,-9.3299
22494.5768,186.9158,-0.1055,1385.8157,-90.8032,0.0501,7724.8436,-143.4178,-9.3173
22500.8072,186.9116,-0.1460,1382.7889,-90.8011,0.0765,7720.0578,-143.7282,-9.3107
22507.0375,186.9060,-0.1878,1379.7623,-90.7981,0.1049,7715.2617,-144.0385,-9.3085
22513.2676,186.8991,-0.2273,1376.7357,-90.7941,0.1308,7710.4553,-144.3488,-9.3033
22519.4974,186.8909,-0.2957,1373.7094,-90.7893,0.1908,7705.6385,-144.6588,-9.3538
22525.7270,186.8794,-0.4225,1370.6832,-90.7814,0.3131,7700.8113,-144.9724,-9.4921
22531.9560,186.8627,-0.5088,1367.6573,-90.7685,0.3842,7695.9736,-145.2916,-9.5391
22538.1845,186.8454,-0.4676,1364.6319,-90.7558,0.3108,7691.1252,-145.6083,-9.3635
22544.4124,186.8315,-0.2871,1361.6069,-90.7478,0.0840,7686.2665,-145.9158,-8.9631
22550.6400,186.8263,0.0527,1358.5820,-90.7502,-0.3159,7681.3977,-146.2059,-8.3146
22556.8676,186.8351,0.4473,1355.5567,-90.7688,-0.7756,7676.5197,-146.4701,-7.5802
22563.0958,186.8561,0.7669,1352.5305,-90.8019,-1.1517,7671.6333,-146.7112,-6.9709
22569.3248,186.8862,0.9942,1349.5031,-90.8456,-1.4239,7666.7391,-146.9348,-6.5192
22575.5550,186.9224,1.1402,1346.4741,-90.8968,-1.6032,7661.8378,-147.1458,-6.2102
22581.7864,186.9622,1.2136,1343.4433,-90.9525,-1.6987,7656.9295,-147.3488,-6.0319
22588.0191,187.0033,1.2235,1340.4106,-91.0100,-1.7203,7652.0146,-147.5480,-5.9703
22594.2532,187.0438,1.1790,1337.3759,-91.0672,-1.6781,7647.0930,-147.7469,-6.0099
22600.4887,187.0819,1.0890,1334.3395,-91.1219,-1.5828,7642.1647,-147.9486,-6.1343
22606.7253,187.1164,0.9619,1331.3012,-91.1727,-1.4444,7637.2297,-148.1558,-6.3274
22612.9630,187.1460,0.8054,1328.2613,-91.2182,-1.2722,7632.2876,-148.3705,-6.5740
22619.2017,187.1701,0.6271,1325.2201,-91.2575,-1.0754,7627.3382,-148.5941,-6.8591
22625.4410,187.1878,0.4341,1322.1776,-91.2899,-0.8628,7622.3812,-148.8277,-7.1686
22631.6808,187.1990,0.2325,1319.1341,-91.3150,-0.6415,7617.4163,-149.0720,-7.4904
22637.9208,187.2033,0.0283,1316.0900,-91.3327,-0.4184,7612.4430,-149.3271,-7.8138
22644.1609,187.2009,-0.1738,1313.0454,-91.3429,-0.1992,7607.4610,-149.5929,-8.1296
22650.4008,187.1918,-0.3690,1310.0005,-91.3459,0.0108,7602.4700,-149.8691,-8.4295
22656.6403,187.1763,-0.5535,1306.9557,-91.3422,0.2076,7597.4696,-150.1549,-8.7071
22662.8792,187.1549,-0.7235,1303.9111,-91.3321,0.3871,7592.4596,-150.4495,-8.9570
22669.1172,187.1280,-0.8765,1300.8670,-91.3164,0.5466,7587.4396,-150.7520,-9.1752
22675.3543,187.0964,-1.0112,1297.8234,-91.2957,0.6851,7582.4094,-151.0612,-9.3607
22681.5903,187.0606,-1.1267,1294.7807,-91.2707,0.8017,7577.3687,-151.3760,-9.5123
22687.8250,187.0213,-1.2219,1291.7388,-91.2422,0.8957,7572.3176,-151.6954,-9.6296
22694.0583,186.9792,-1.2963,1288.6979,-91.2110,0.9667,7567.2557,-152.0180,-9.7123
