x,vx,ax,y,vy,ay,z,vz,az
15595.5281,-200.5763,-3.9297,25201.1811,186.5185,-5.4254,3048.8369,-0.0090,0.0013
15588.8400,-200.7080,-3.9742,25207.3954,186.3383,-5.3835,3048.8366,-0.0089,0.0021
15582.1475,-200.8413,-4.0204,25213.6037,186.1596,-5.3403,3048.8363,-0.0088,0.0030
15575.4506,-200.9761,-4.0670,25219.8060,185.9823,-5.2969,3048.8360,-0.0087,0.0040
15568.7491,-201.1124,-4.1154,25226.0025,185.8064,-5.2519,3048.8357,-0.0086,0.0049
15562.0431,-201.2504,-4.1654,25232.1932,185.6321,-5.2055,3048.8354,-0.0084,0.0056
15555.3324,-201.3901,-4.2169,25238.3780,185.4594,-5.1576,3048.8351,-0.0082,0.0063
15548.6170,-201.5315,-4.2701,25244.5571,185.2883,-5.1083,3048.8349,-0.0080,0.0069
15541.8969,-201.6748,-4.3249,25250.7306,185.1188,-5.0577,3048.8346,-0.0077,0.0075
15535.1720,-201.8199,-4.3812,25256.8984,184.9511,-5.0059,3048.8344,-0.0075,0.0080
15528.4423,-201.9669,-4.4389,25263.0607,184.7851,-4.9529,3048.8341,-0.0072,0.0085
15521.7076,-202.1158,-4.4979,25269.2174,184.6209,-4.8987,3048.8339,-0.0069,0.0090
15514.9679,-202.2667,-4.5583,25275.3688,184.4585,-4.8436,3048.8337,-0.0066,0.0095
15508.2231,-202.4197,-4.6199,25281.5147,184.2980,-4.7875,3048.8334,-0.0063,0.0099
15501.4732,-202.5747,-4.6825,25287.6553,184.1394,-4.7307,3048.8332,-0.0059,0.0104
15494.7181,-202.7318,-4.7461,25293.7907,183.9826,-4.6731,3048.8330,-0.0056,0.0108
15487.9577,-202.8911,-4.8107,25299.9208,183.8278,-4.6149,3048.8329,-0.0052,0.0113
15481.1920,-203.0526,-4.8759,25306.0459,183.6750,-4.5562,3048.8327,-0.0048,0.0117
15474.4208,-203.2162,-4.9418,25312.1659,183.5241,-4.4971,3048.8325,-0.0044,0.0122
15467.6442,-203.3820,-5.0082,25318.2808,183.3752,-4.4379,3048.8324,-0.0040,0.0126
15460.8620,-203.5501,-5.0749,25324.3909,183.2282,-4.3785,3048.8323,-0.0036,0.0131
15454.0742,-203.7203,-5.1419,25330.4961,183.0833,-4.3191,3048.8322,-0.0031,0.0136
15447.2806,-203.8929,-5.2089,25336.5965,182.9403,-4.2598,3048.8321,-0.0027,0.0140
15440.4813,-204.0676,-5.2724,25342.6921,182.7993,-4.2039,3048.8320,-0.0022,0.0145
15433.6761,-204.2444,-5.3201,25348.7831,182.6600,-4.1624,3048.8319,-0.0017,0.0149
15426.8650,-204.4223,-5.3458,25354.8695,182.5218,-4.1408,3048.8319,-0.0012,0.0152
15420.0480,-204.6007,-5.3552,25360.9512,182.3840,-4.1338,3048.8318,-0.0007,0.0154
15413.2249,-204.7793,-5.3500,25367.0284,182.2462,-4.1397,3048.8318,-0.0002,0.0153
15406.3960,-204.9574,-5.3298,25373.1010,182.1080,-4.1589,3048.8318,0.0003,0.0150
15399.5611,-205.1346,-5.2955,25379.1689,181.9689,-4.1904,3048.8318,0.0008,0.0145
15392.7204,-205.3104,-5.2481,25385.2322,181.8286,-4.2333,3048.8319,0.0013,0.0137
15385.8738,-205.4845,-5.1884,25391.2908,181.6867,-4.2868,3048.8319,0.0017,0.0127
15379.0214,-205.6563,-5.1180,25397.3447,181.5429,-4.3495,3048.8320,0.0021,0.0115
15372.1634,-205.8257,-5.0374,25403.3937,181.3968,-4.4209,3048.8321,0.0025,0.0101
15365.2998,-205.9922,-4.9491,25409.4377,181.2481,-4.4987,3048.8322,0.0028,0.0086
15358.4306,-206.1556,-4.8572,25415.4768,181.0968,-4.5794,3048.8323,0.0031,0.0069
15351.5561,-206.3160,-4.7647,25421.5108,180.9428,-4.6602,3048.8324,0.0033,0.0051
15344.6763,-206.4733,-4.6745,25427.5397,180.7862,-4.7388,3048.8325,0.0034,0.0033
15337.7912,-206.6276,-4.5886,25433.5632,180.6269,-4.8134,3048.8326,0.0035,0.0016
15330.9011,-206.7792,-4.5061,25439.5814,180.4653,-4.8848,3048.8327,0.0035,-0.0000
15324.0060,-206.9280,-4.4255,25445.5942,180.3013,-4.9544,3048.8328,0.0035,-0.0016
15317.1059,-207.0742,-4.3473,25451.6015,180.1350,-5.0219,3048.8329,0.0034,-0.0029
15310.2011,-207.2178,-4.2715,25457.6032,179.9665,-5.0871,3048.8330,0.0033,-0.0042
15303.2914,-207.3590,-4.1981,25463.5992,179.7958,-5.1502,3048.8331,0.0031,-0.0052
15296.3772,-207.4977,-4.1269,25469.5895,179.6231,-5.2113,3048.8333,0.0029,-0.0061
15289.4583,-207.6341,-4.0580,25475.5741,179.4484,-5.2705,3048.8333,0.0027,-0.0069
15282.5349,-207.7682,-3.9912,25481.5527,179.2718,-5.3277,3048.8334,0.0025,-0.0074
15275.6071,-207.9002,-3.9267,25487.5255,179.0932,-5.3828,3048.8335,0.0022,-0.0079
15268.6749,-208.0300,-3.8666,25493.4923,178.9129,-5.4341,3048.8336,0.0020,-0.0082
15261.7384,-208.1580,-3.8131,25499.4530,178.7310,-5.4796,3048.8336,0.0017,-0.0084
15254.7977,-208.2842,-3.7679,25505.4077,178.5476,-5.5179,3048.8337,0.0014,-0.0085
15247.8528,-208.4091,-3.7322,25511.3562,178.3631,-5.5480,3048.8337,0.0011,-0.0085
15240.9038,-208.5330,-3.7074,25517.2985,178.1777,-5.5686,3048.8338,0.0008,-0.0084
15233.9507,-208.6563,-3.6943,25523.2347,177.9919,-5.5792,3048.8338,0.0005,-0.0082
15226.9934,-208.7793,-3.6915,25529.1646,177.8058,-5.5811,3048.8338,0.0003,-0.0078
15220.0320,-208.9024,-3.6978,25535.0884,177.6198,-5.5753,3048.8338,0.0000,-0.0073
15213.0666,-209.0259,-3.7134,25541.0060,177.4341,-5.5617,3048.8338,-0.0002,-0.0066
15206.0970,-209.1500,-3.7377,25546.9174,177.2490,-5.5407,3048.8338,-0.0004,-0.0059
15199.1232,-209.2750,-3.7700,25552.8226,177.0647,-5.5132,3048.8338,-0.0006,-0.0050
15192.1453,-209.4013,-3.8095,25558.7217,176.8815,-5.4796,3048.8338,-0.0007,-0.0041
15185.1631,-209.5290,-3.8552,25564.6147,176.6994,-5.4410,3048.8337,-0.0009,-0.0031
15178.1767,-209.6583,-3.9062,25570.5017,176.5187,-5.3980,3048.8337,-0.0010,-0.0020
15171.1859,-209.7894,-3.9611,25576.3826,176.3395,-5.3519,3048.8337,-0.0010,-0.0009
15164.1907,-209.9224,-4.0190,25582.2576,176.1619,-5.3035,3048.8336,-0.0010,0.0002
15157.1910,-210.0574,-4.0791,25588.1268,175.9860,-5.2532,3048.8336,-0.0010,0.0013
15150.1868,-210.1943,-4.1407,25593.9901,175.8117,-5.2020,3048.8336,-0.0009,0.0024
15143.1781,-210.3334,-4.2024,25599.8476,175.6392,-5.1508,3048.8335,-0.0008,0.0035
15136.1646,-210.4745,-4.2630,25605.6994,175.4683,-5.1006,3048.8335,-0.0007,0.0045
15129.1464,-210.6176,-4.3212,25611.5455,175.2991,-5.0525,3048.8335,-0.0005,0.0055
15122.1234,-210.7626,-4.3758,25617.3860,175.1315,-5.0076,3048.8335,-0.0003,0.0063
15115.0955,-210.9093,-4.4259,25623.2209,174.9653,-4.9664,3048.8335,-0.0001,0.0070
15108.0628,-211.0576,-4.4715,25629.0503,174.8004,-4.9290,3048.8335,0.0001,0.0076
15101.0250,-211.2074,-4.5122,25634.8743,174.6367,-4.8958,3048.8335,0.0004,0.0081
15093.9823,-211.3585,-4.5471,25640.6928,174.4740,-4.8674,3048.8335,0.0007,0.0084
15086.9344,-211.5106,-4.5756,25646.5059,174.3122,-4.8443,3048.8335,0.0010,0.0087
15079.8815,-211.6635,-4.5975,25652.3136,174.1511,-4.8266,3048.8336,0.0013,0.0088
15072.8235,-211.8171,-4.6126,25658.1160,173.9904,-4.8145,3048.8336,0.0015,0.0087
15065.7604,-211.9710,-4.6208,25663.9130,173.8301,-4.8081,3048.8337,0.0018,0.0086
15058.6921,-212.1251,-4.6222,25669.7047,173.6699,-4.8072,3048.8337,0.0021,0.0083
15051.6187,-212.2792,-4.6168,25675.4910,173.5096,-4.8118,3048.8338,0.0024,0.0079
15044.5402,-212.4329,-4.6048,25681.2720,173.3491,-4.8218,3048.8339,0.0026,0.0074
15037.4565,-212.5861,-4.5865,25687.0476,173.1882,-4.8368,3048.8340,0.0029,0.0068
15030.3678,-212.7387,-4.5624,25692.8178,173.0267,-4.8564,3048.8341,0.0031,0.0062
15023.2740,-212.8903,-4.5332,25698.5827,172.8644,-4.8801,3048.8342,0.0033,0.0054
15016.1751,-213.0409,-4.4994,25704.3421,172.7013,-4.9075,3048.8343,0.0035,0.0047
15009.0713,-213.1903,-4.4615,25710.0961,172.5372,-4.9382,3048.8344,0.0036,0.0038
15001.9624,-213.3383,-4.4201,25715.8446,172.3721,-4.9715,3048.8345,0.0037,0.0030
14994.8487,-213.4849,-4.3761,25721.5876,172.2058,-5.0068,3048.8347,0.0038,0.0021
14987.7301,-213.6300,-4.3300,25727.3250,172.0383,-5.0437,3048.8348,0.0039,0.0013
14980.6067,-213.7736,-4.2828,25733.0568,171.8696,-5.0815,3048.8349,0.0039,0.0005
14973.4786,-213.9156,-4.2350,25738.7829,171.6995,-5.1197,3048.8351,0.0039,-0.0003
14966.3457,-214.0559,-4.1874,25744.5034,171.5283,-5.1576,3048.8352,0.0039,-0.0011
14959.2082,-214.1947,-4.1406,25750.2181,171.3557,-5.1947,3048.8353,0.0038,-0.0018
14952.0661,-214.3320,-4.0954,25755.9271,171.1819,-5.2305,3048.8354,0.0038,-0.0024
14944.9194,-214.4678,-4.0524,25761.6302,171.0070,-5.2646,3048.8356,0.0037,-0.0030
14937.7682,-214.6021,-4.0120,25767.3275,170.8310,-5.2964,3048.8357,0.0036,-0.0035
14930.6126,-214.7352,-3.9748,25773.0190,170.6539,-5.3257,3048.8358,0.0034,-0.0039
14923.4526,-214.8671,-3.9412,25778.7045,170.4759,-5.3521,3048.8359,0.0033,-0.0042
14916.2882,-214.9980,-3.9115,25784.3840,170.2971,-5.3754,3048.8360,0.0032,-0.0044
14909.1194,-215.1279,-3.8860,25790.0576,170.1176,-5.3953,3048.8361,0.0030,-0.0046
14901.9463,-215.2570,-3.8651,25795.7252,169.9374,-5.4116,3048.8362,0.0028,-0.0047
14894.7689,-215.3856,-3.8486,25801.3867,169.7568,-5.4243,3048.8363,0.0027,-0.0047
14887.5873,-215.5136,-3.8368,25807.0423,169.5758,-5.4335,3048.8364,0.0025,-0.0046
14880.4014,-215.6413,-3.8295,25812.6918,169.3946,-5.4390,3048.8365,0.0024,-0.0044
14873.2112,-215.7689,-3.8267,25818.3353,169.2132,-5.4411,3048.8366,0.0022,-0.0041
14866.0168,-215.8965,-3.8282,25823.9727,169.0318,-5.4398,3048.8366,0.0021,-0.0038
14858.8181,-216.0241,-3.8338,25829.6041,168.8505,-5.4353,3048.8367,0.0020,-0.0035
14851.6152,-216.1520,-3.8432,25835.2294,168.6695,-5.4279,3048.8368,0.0019,-0.0031
14844.4079,-216.2803,-3.8561,25840.8487,168.4887,-5.4178,3048.8368,0.0018,-0.0026
14837.1965,-216.4091,-3.8720,25846.4620,168.3083,-5.4055,3048.8369,0.0017,-0.0021
14829.9807,-216.5385,-3.8905,25852.0692,168.1283,-5.3911,3048.8369,0.0016,-0.0016
14822.7606,-216.6685,-3.9113,25857.6705,167.9489,-5.3750,3048.8370,0.0016,-0.0011
14815.5361,-216.7992,-3.9339,25863.2658,167.7700,-5.3576,3048.8370,0.0016,-0.0006
14808.3073,-216.9307,-3.9576,25868.8552,167.5917,-5.3394,3048.8371,0.0016,-0.0001
14801.0740,-217.0631,-3.9821,25874.4386,167.4140,-5.3206,3048.8371,0.0016,0.0004
14793.8364,-217.1962,-4.0069,25880.0161,167.2370,-5.3016,3048.8372,0.0016,0.0009
14786.5943,-217.3302,-4.0315,25885.5878,167.0606,-5.2828,3048.8373,0.0016,0.0013
14779.3477,-217.4650,-4.0555,25891.1535,166.8848,-5.2646,3048.8373,0.0017,0.0018
14772.0966,-217.6006,-4.0784,25896.7134,166.7096,-5.2472,3048.8374,0.0017,0.0022
14764.8410,-217.7369,-4.0998,25902.2675,166.5350,-5.2310,3048.8374,0.0018,0.0025
14757.5808,-217.8739,-4.1194,25907.8158,166.3609,-5.2162,3048.8375,0.0019,0.0028
14750.3160,-218.0115,-4.1368,25913.3582,166.1872,-5.2031,3048.8375,0.0020,0.0030
14743.0467,-218.1497,-4.1518,25918.8949,166.0140,-5.1918,3048.8376,0.0021,0.0032
14735.7727,-218.2883,-4.1641,25924.4258,165.8411,-5.1826,3048.8377,0.0022,0.0033
14728.4941,-218.4273,-4.1736,25929.9510,165.6685,-5.1756,3048.8378,0.0023,0.0034
14721.2109,-218.5665,-4.1801,25935.4704,165.4961,-5.1708,3048.8378,0.0024,0.0034
14713.9230,-218.7059,-4.1835,25940.9841,165.3238,-5.1683,3048.8379,0.0025,0.0033
14706.6305,-218.8454,-4.1840,25946.4920,165.1515,-5.1681,3048.8380,0.0027,0.0033
14699.3333,-218.9849,-4.1813,25951.9942,164.9792,-5.1702,3048.8381,0.0028,0.0031
14692.0315,-219.1242,-4.1757,25957.4906,164.8069,-5.1745,3048.8382,0.0029,0.0029
14684.7251,-219.2633,-4.1672,25962.9813,164.6343,-5.1809,3048.8383,0.0030,0.0027
14677.4140,-219.4020,-4.1560,25968.4662,164.4615,-5.1893,3048.8384,0.0030,0.0024
14670.0983,-219.5403,-4.1423,25973.9454,164.2883,-5.1996,3048.8385,0.0031,0.0021
14662.7780,-219.6781,-4.1263,25979.4188,164.1148,-5.2115,3048.8386,0.0032,0.0018
14655.4531,-219.8154,-4.1083,25984.8864,163.9409,-5.2249,3048.8387,0.0032,0.0015
14648.1236,-219.9520,-4.0886,25990.3482,163.7665,-5.2396,3048.8388,0.0033,0.0011
14640.7896,-220.0880,-4.0675,25995.8041,163.5916,-5.2552,3048.8389,0.0033,0.0008
14633.4511,-220.2232,-4.0452,26001.2543,163.4161,-5.2717,3048.8390,0.0033,0.0004
14626.1081,-220.3577,-4.0222,26006.6985,163.2401,-5.2887,3048.8392,0.0033,0.0000
14618.7606,-220.4913,-3.9987,26012.1369,163.0636,-5.3060,3048.8393,0.0033,-0.0003
14611.4087,-220.6242,-3.9750,26017.5694,162.8864,-5.3234,3048.8394,0.0033,-0.0006
14604.0523,-220.7563,-3.9515,26022.9960,162.7087,-5.3406,3048.8395,0.0033,-0.0010
14596.6916,-220.8877,-3.9285,26028.4167,162.5304,-5.3574,3048.8396,0.0033,-0.0013
14589.3265,-221.0182,-3.9062,26033.8314,162.3515,-5.3737,3048.8397,0.0032,-0.0015
14581.9570,-221.1481,-3.8849,26039.2401,162.1721,-5.3892,3048.8398,0.0032,-0.0018
14574.5833,-221.2772,-3.8648,26044.6428,161.9922,-5.4038,3048.8399,0.0031,-0.0020
14567.2052,-221.4057,-3.8462,26050.0396,161.8119,-5.4173,3048.8400,0.0030,-0.0021
14559.8229,-221.5337,-3.8293,26055.4303,161.6311,-5.4295,3048.8401,0.0030,-0.0023
14552.4363,-221.6610,-3.8142,26060.8150,161.4499,-5.4404,3048.8402,0.0029,-0.0023
14545.0455,-221.7879,-3.8009,26066.1936,161.2684,-5.4499,3048.8403,0.0028,-0.0024
14537.6505,-221.9144,-3.7897,26071.5662,161.0866,-5.4580,3048.8404,0.0027,-0.0024
14530.2512,-222.0406,-3.7804,26076.9327,160.9045,-5.4646,3048.8405,0.0026,-0.0024
14522.8478,-222.1665,-3.7732,26082.2932,160.7223,-5.4698,3048.8406,0.0026,-0.0024
14515.4401,-222.2921,-3.7680,26087.6475,160.5399,-5.4735,3048.8407,0.0025,-0.0023
14508.0283,-222.4177,-3.7648,26092.9958,160.3574,-5.4757,3048.8407,0.0024,-0.0022
14500.6123,-222.5431,-3.7635,26098.3380,160.1748,-5.4766,3048.8408,0.0023,-0.0020
14493.1921,-222.6686,-3.7640,26103.6741,159.9923,-5.4763,3048.8409,0.0023,-0.0019
14485.7677,-222.7940,-3.7660,26109.0042,159.8097,-5.4747,3048.8410,0.0022,-0.0017
14478.3391,-222.9196,-3.7696,26114.3281,159.6273,-5.4722,3048.8410,0.0022,-0.0015
14470.9064,-223.0453,-3.7745,26119.6460,159.4449,-5.4687,3048.8411,0.0021,-0.0013
14463.4694,-223.1713,-3.7805,26124.9578,159.2627,-5.4644,3048.8412,0.0021,-0.0011
14456.0283,-223.2974,-3.7875,26130.2635,159.0806,-5.4595,3048.8413,0.0020,-0.0008
14448.5830,-223.4238,-3.7951,26135.5632,158.8987,-5.4541,3048.8413,0.0020,-0.0006
14441.1334,-223.5504,-3.8032,26140.8568,158.7170,-5.4483,3048.8414,0.0020,-0.0004
14433.6796,-223.6773,-3.8117,26146.1443,158.5355,-5.4424,3048.8415,0.0020,-0.0002
14426.2216,-223.8045,-3.8201,26151.4258,158.3542,-5.4365,3048.8415,0.0020,0.0000
14418.7593,-223.9320,-3.8285,26156.7013,158.1731,-5.4306,3048.8416,0.0020,0.0002
14411.2928,-224.0597,-3.8365,26161.9707,157.9922,-5.4250,3048.8417,0.0020,0.0004
14403.8220,-224.1877,-3.8440,26167.2341,157.8114,-5.4198,3048.8417,0.0020,0.0006
14396.3469,-224.3160,-3.8508,26172.4914,157.6308,-5.4151,3048.8418,0.0020,0.0007
14388.8676,-224.4445,-3.8567,26177.7428,157.4504,-5.4110,3048.8419,0.0021,0.0008
14381.3839,-224.5731,-3.8617,26182.9881,157.2701,-5.4077,3048.8419,0.0021,0.0009
14373.8960,-224.7019,-3.8655,26188.2275,157.0899,-5.4050,3048.8420,0.0021,0.0010
14366.4038,-224.8308,-3.8681,26193.4608,156.9098,-5.4033,3048.8421,0.0022,0.0010
14358.9073,-224.9598,-3.8695,26198.6881,156.7297,-5.4024,3048.8421,0.0022,0.0011
14351.4065,-225.0888,-3.8695,26203.9094,156.5496,-5.4024,3048.8422,0.0022,0.0011
14343.9014,-225.2178,-3.8682,26209.1248,156.3695,-5.4034,3048.8423,0.0023,0.0010
14336.3920,-225.3467,-3.8655,26214.3341,156.1894,-5.4053,3048.8424,0.0023,0.0010
14328.8783,-225.4755,-3.8615,26219.5374,156.0092,-5.4081,3048.8424,0.0023,0.0009
14321.3603,-225.6041,-3.8561,26224.7347,155.8288,-5.4119,3048.8425,0.0024,0.0009
14313.8380,-225.7325,-3.8495,26229.9260,155.6484,-5.4164,3048.8426,0.0024,0.0007
14306.3114,-225.8607,-3.8418,26235.1112,155.4677,-5.4218,3048.8427,0.0024,0.0006
14298.7806,-225.9886,-3.8329,26240.2905,155.2869,-5.4279,3048.8428,0.0024,0.0005
14291.2455,-226.1163,-3.8231,26245.4637,155.1059,-5.4346,3048.8428,0.0024,0.0004
14283.7062,-226.2435,-3.8124,26250.6309,154.9246,-5.4419,3048.8429,0.0025,0.0002
14276.1626,-226.3704,-3.8010,26255.7920,154.7431,-5.4497,3048.8430,0.0025,0.0001
14268.6149,-226.4969,-3.7890,26260.9471,154.5613,-5.4579,3048.8431,0.0025,-0.0001
14261.0629,-226.6230,-3.7765,26266.0961,154.3792,-5.4664,3048.8432,0.0025,-0.0002
14253.5067,-226.7487,-3.7637,26271.2390,154.1969,-5.4751,3048.8433,0.0024,-0.0004
14245.9463,-226.8739,-3.7507,26276.3759,154.0142,-5.4838,3048.8433,0.0024,-0.0005
14238.3817,-226.9987,-3.7377,26281.5066,153.8313,-5.4926,3048.8434,0.0024,-0.0007
14230.8130,-227.1231,-3.7248,26286.6313,153.6480,-5.5013,3048.8435,0.0024,-0.0008
14223.2402,-227.2471,-3.7122,26291.7498,153.4645,-5.5098,3048.8436,0.0024,-0.0009
14215.6632,-227.3706,-3.6999,26296.8622,153.2807,-5.5180,3048.8437,0.0023,-0.0010
14208.0822,-227.4937,-3.6881,26301.9685,153.0967,-5.5259,3048.8437,0.0023,-0.0011
14200.4970,-227.6165,-3.6768,26307.0687,152.9123,-5.5335,3048.8438,0.0023,-0.0012
14192.9077,-227.7388,-3.6662,26312.1627,152.7278,-5.5405,3048.8439,0.0022,-0.0013
14185.3144,-227.8609,-3.6564,26317.2505,152.5430,-5.5470,3048.8440,0.0022,-0.0013
14177.7170,-227.9826,-3.6474,26322.3322,152.3580,-5.5530,3048.8440,0.0021,-0.0014
14170.1156,-228.1040,-3.6392,26327.4077,152.1728,-5.5585,3048.8441,0.0021,-0.0014
14162.5101,-228.2252,-3.6319,26332.4771,151.9874,-5.5633,3048.8442,0.0020,-0.0014
14154.9006,-228.3462,-3.6255,26337.5402,151.8019,-5.5675,3048.8442,0.0020,-0.0014
14147.2870,-228.4669,-3.6200,26342.5972,151.6162,-5.5711,3048.8443,0.0019,-0.0013
14139.6694,-228.5875,-3.6154,26347.6480,151.4305,-5.5742,3048.8444,0.0019,-0.0013
14132.0478,-228.7079,-3.6116,26352.6926,151.2446,-5.5766,3048.8444,0.0018,-0.0012
14124.4222,-228.8283,-3.6087,26357.7309,151.0587,-5.5785,3048.8445,0.0018,-0.0012
14116.7926,-228.9485,-3.6065,26362.7631,150.8727,-5.5800,3048.8445,0.0018,-0.0011
14109.1590,-229.0687,-3.6051,26367.7891,150.6867,-5.5809,3048.8446,0.0017,-0.0010
14101.5214,-229.1889,-3.6043,26372.8089,150.5007,-5.5814,3048.8447,0.0017,-0.0009
14093.8798,-229.3090,-3.6040,26377.8225,150.3146,-5.5816,3048.8447,0.0017,-0.0008
14086.2341,-229.4291,-3.6042,26382.8299,150.1285,-5.5815,3048.8448,0.0016,-0.0007
14078.5845,-229.5493,-3.6048,26387.8311,149.9425,-5.5811,3048.8448,0.0016,-0.0007
14070.9308,-229.6694,-3.6057,26392.8261,149.7565,-5.5806,3048.8449,0.0016,-0.0006
14063.2732,-229.7897,-3.6068,26397.8148,149.5705,-5.5799,3048.8449,0.0016,-0.0005
14055.6115,-229.9099,-3.6080,26402.7974,149.3845,-5.5791,3048.8450,0.0016,-0.0004
14047.9459,-230.0302,-3.6092,26407.7738,149.1985,-5.5784,3048.8450,0.0016,-0.0003
14040.2762,-230.1505,-3.6103,26412.7440,149.0126,-5.5777,3048.8451,0.0016,-0.0002
14032.6025,-230.2709,-3.6112,26417.7080,148.8267,-5.5771,3048.8451,0.0015,-0.0001
14024.9248,-230.3913,-3.6118,26422.6658,148.6408,-5.5767,3048.8452,0.0015,-0.0000
14017.2431,-230.5117,-3.6122,26427.6174,148.4549,-5.5766,3048.8452,0.0015,0.0000
14009.5573,-230.6321,-3.6121,26432.5628,148.2690,-5.5766,3048.8453,0.0015,0.0001
14001.8676,-230.7525,-3.6116,26437.5020,148.0831,-5.5770,3048.8453,0.0016,0.0001
13994.1738,-230.8728,-3.6106,26442.4350,147.8972,-5.5777,3048.8454,0.0016,0.0001
13986.4761,-230.9932,-3.6090,26447.3618,147.7113,-5.5787,3048.8454,0.0016,0.0002
13978.7743,-231.1134,-3.6069,26452.2824,147.5253,-5.5801,3048.8455,0.0016,0.0002
13971.0685,-231.2336,-3.6042,26457.1968,147.3393,-5.5818,3048.8456,0.0016,0.0002
13963.3587,-231.3537,-3.6009,26462.1050,147.1532,-5.5840,3048.8456,0.0016,0.0002
13955.6449,-231.4737,-3.5970,26467.0070,146.9670,-5.5865,3048.8457,0.0016,0.0001
13947.9271,-231.5935,-3.5924,26471.9028,146.7807,-5.5894,3048.8457,0.0016,0.0001
13940.2054,-231.7132,-3.5874,26476.7924,146.5944,-5.5926,3048.8458,0.0016,0.0001
13932.4796,-231.8327,-3.5817,26481.6758,146.4079,-5.5962,3048.8458,0.0016,0.0000
13924.7499,-231.9520,-3.5756,26486.5529,146.2213,-5.6001,3048.8459,0.0016,-0.0000
13917.0161,-232.0711,-3.5690,26491.4238,146.0346,-5.6042,3048.8459,0.0016,-0.0001
13909.2785,-232.1899,-3.5619,26496.2885,145.8477,-5.6086,3048.8460,0.0016,-0.0001
13901.5368,-232.3085,-3.5545,26501.1470,145.6606,-5.6133,3048.8460,0.0016,-0.0002
13893.7912,-232.4269,-3.5469,26505.9992,145.4735,-5.6181,3048.8461,0.0016,-0.0002
13886.0417,-232.5450,-3.5389,26510.8452,145.2861,-5.6231,3048.8461,0.0016,-0.0003
13878.2882,-232.6628,-3.5308,26515.6850,145.0986,-5.6281,3048.8462,0.0016,-0.0004
13870.5308,-232.7804,-3.5225,26520.5185,144.9109,-5.6333,3048.8462,0.0015,-0.0004
13862.7695,-232.8976,-3.5141,26525.3457,144.7230,-5.6384,3048.8463,0.0015,-0.0005
13855.0043,-233.0146,-3.5057,26530.1667,144.5350,-5.6436,3048.8463,0.0015,-0.0005
13847.2352,-233.1313,-3.4974,26534.9814,144.3468,-5.6487,3048.8464,0.0015,-0.0006
13839.4622,-233.2478,-3.4893,26539.7898,144.1584,-5.6538,3048.8464,0.0015,-0.0007
13831.6854,-233.3640,-3.4814,26544.5919,143.9699,-5.6587,3048.8465,0.0014,-0.0007
13823.9047,-233.4799,-3.4737,26549.3878,143.7812,-5.6634,3048.8465,0.0014,-0.0007
13816.1201,-233.5955,-3.4662,26554.1773,143.5923,-5.6680,3048.8466,0.0014,-0.0008
13808.3316,-233.7110,-3.4590,26558.9606,143.4033,-5.6724,3048.8466,0.0014,-0.0008
13800.5393,-233.8261,-3.4521,26563.7376,143.2142,-5.6766,3048.8467,0.0013,-0.0008
13792.7432,-233.9411,-3.4456,26568.5082,143.0249,-5.6805,3048.8467,0.0013,-0.0008
13784.9433,-234.0559,-3.4395,26573.2726,142.8355,-5.6842,3048.8468,0.0013,-0.0008
13777.1395,-234.1704,-3.4338,26578.0306,142.6459,-5.6877,3048.8468,0.0013,-0.0008
13769.3319,-234.2848,-3.4284,26582.7823,142.4563,-5.6910,3048.8468,0.0012,-0.0008
13761.5205,-234.3990,-3.4235,26587.5277,142.2665,-5.6939,3048.8469,0.0012,-0.0008
13753.7053,-234.5130,-3.4190,26592.2667,142.0767,-5.6967,3048.8469,0.0012,-0.0008
13745.8863,-234.6269,-3.4148,26596.9994,141.8867,-5.6992,3048.8470,0.0012,-0.0007
13738.0635,-234.7407,-3.4110,26601.7258,141.6967,-5.7015,3048.8470,0.0011,-0.0007
13730.2369,-234.8543,-3.4075,26606.4459,141.5066,-5.7036,3048.8470,0.0011,-0.0007
13722.4066,-234.9678,-3.4043,26611.1596,141.3165,-5.7055,3048.8471,0.0011,-0.0006
13714.5724,-235.0812,-3.4014,26615.8670,141.1263,-5.7073,3048.8471,0.0011,-0.0006
13706.7345,-235.1946,-3.3987,26620.5680,140.9360,-5.7089,3048.8471,0.0010,-0.0006
13698.8928,-235.3078,-3.3962,26625.2627,140.7457,-5.7104,3048.8472,0.0010,-0.0005
13691.0473,-235.4210,-3.3939,26629.9511,140.5553,-5.7118,3048.8472,0.0010,-0.0005
13683.1980,-235.5341,-3.3917,26634.6331,140.3649,-5.7131,3048.8472,0.0010,-0.0004
13675.3450,-235.6471,-3.3895,26639.3087,140.1744,-5.7144,3048.8473,0.0010,-0.0004
13667.4882,-235.7601,-3.3874,26643.9780,139.9839,-5.7157,3048.8473,0.0010,-0.0003
13659.6277,-235.8729,-3.3853,26648.6410,139.7934,-5.7169,3048.8473,0.0010,-0.0003
13651.7634,-235.9857,-3.3832,26653.2976,139.6028,-5.7182,3048.8474,0.0010,-0.0003
13643.8953,-236.0985,-3.3809,26657.9478,139.4122,-5.7196,3048.8474,0.0009,-0.0002
13636.0235,-236.2111,-3.3785,26662.5917,139.2215,-5.7210,3048.8474,0.0009,-0.0002
13628.1479,-236.3237,-3.3760,26667.2293,139.0308,-5.7225,3048.8475,0.0009,-0.0002
