x,vx,ax,y,vy,ay,z,vz,az
6983.0280,272.7173,-0.9507,3086.3753,-27.6925,-9.3544,6584.4776,-2.6709,-6.9981
6992.1180,272.6853,-0.9668,3085.4471,-28.0042,-9.3526,6584.3847,-2.9041,-6.9975
7001.2070,272.6528,-0.9829,3084.5084,-28.3160,-9.3508,6584.2840,-3.1374,-6.9969
7010.2949,272.6198,-0.9991,3083.5593,-28.6276,-9.3490,6584.1755,-3.3706,-6.9963
7019.3816,272.5862,-1.0153,3082.5999,-28.9392,-9.3471,6584.0593,-3.6038,-6.9957
7028.4673,272.5521,-1.0316,3081.6301,-29.2508,-9.3452,6583.9353,-3.8370,-6.9951
7037.5518,272.5174,-1.0480,3080.6498,-29.5622,-9.3433,6583.8035,-4.0701,-6.9945
7046.6351,272.4822,-1.0644,3079.6592,-29.8736,-9.3413,6583.6639,-4.3033,-6.9938
7055.7173,272.4465,-1.0809,3078.6583,-30.1850,-9.3393,6583.5166,-4.5364,-6.9932
7064.7982,272.4102,-1.0975,3077.6469,-30.4963,-9.3373,6583.3615,-4.7695,-6.9925
7073.8779,272.3733,-1.1140,3076.6252,-30.8075,-9.3352,6583.1986,-5.0026,-6.9918
7082.9564,272.3359,-1.1307,3075.5931,-31.1186,-9.3331,6583.0280,-5.2356,-6.9911
7092.0336,272.2979,-1.1474,3074.5506,-31.4297,-9.3310,6582.8496,-5.4686,-6.9904
7101.1096,272.2594,-1.1641,3073.4978,-31.7407,-9.3288,6582.6634,-5.7016,-6.9897
7110.1843,272.2203,-1.1809,3072.4346,-32.0516,-9.3266,6582.4695,-5.9346,-6.9890
7119.2576,272.1807,-1.1977,3071.3610,-32.3625,-9.3244,6582.2678,-6.1676,-6.9882
7128.3296,272.1405,-1.2145,3070.2771,-32.6732,-9.3221,6582.0583,-6.4005,-6.9875
7137.4003,272.0997,-1.2314,3069.1828,-32.9839,-9.3198,6581.8411,-6.6334,-6.9867
7146.4696,272.0584,-1.2484,3068.0781,-33.2946,-9.3175,6581.6161,-6.8663,-6.9859
7155.5375,272.0165,-1.2653,3066.9631,-33.6051,-9.3152,6581.3833,-7.0991,-6.9851
7164.6040,271.9740,-1.2823,3065.8378,-33.9156,-9.3128,6581.1428,-7.3320,-6.9843
7173.6691,271.9310,-1.2993,3064.7021,-34.2260,-9.3104,6580.8945,-7.5648,-6.9835
7182.7328,271.8874,-1.3163,3063.5561,-34.5363,-9.3079,6580.6385,-7.7975,-6.9827
7191.7949,271.8432,-1.3333,3062.3997,-34.8465,-9.3055,6580.3747,-8.0303,-6.9818
7200.8556,271.7985,-1.3504,3061.2330,-35.1566,-9.3030,6580.1031,-8.2630,-6.9810
7209.9148,271.7532,-1.3674,3060.0559,-35.4667,-9.3004,6579.8238,-8.4957,-6.9801
7218.9725,271.7074,-1.3845,3058.8685,-35.7767,-9.2979,6579.5368,-8.7283,-6.9792
7228.0287,271.6609,-1.4015,3057.6708,-36.0865,-9.2953,6579.2419,-8.9609,-6.9783
7237.0832,271.6139,-1.4186,3056.4628,-36.3963,-9.2927,6578.9394,-9.1935,-6.9774
7246.1362,271.5664,-1.4357,3055.2444,-36.7061,-9.2901,6578.6290,-9.4261,-6.9765
7255.1877,271.5182,-1.4527,3054.0157,-37.0157,-9.2874,6578.3110,-9.6586,-6.9755
7264.2375,271.4695,-1.4698,3052.7767,-37.3252,-9.2847,6577.9851,-9.8911,-6.9746
7273.2856,271.4202,-1.4868,3051.5273,-37.6347,-9.2820,6577.6515,-10.1236,-6.9736
7282.3321,271.3704,-1.5038,3050.2677,-37.9440,-9.2792,6577.3102,-10.3560,-6.9726
7291.3770,271.3200,-1.5208,3048.9977,-38.2533,-9.2765,6576.9611,-10.5884,-6.9717
7300.4201,271.2690,-1.5378,3047.7175,-38.5624,-9.2737,6576.6043,-10.8208,-6.9707
7309.4616,271.2175,-1.5548,3046.4269,-38.8715,-9.2709,6576.2398,-11.0532,-6.9696
7318.5013,271.1653,-1.5717,3045.1260,-39.1805,-9.2680,6575.8674,-11.2855,-6.9686
7327.5392,271.1127,-1.5886,3043.8149,-39.4894,-9.2652,6575.4874,-11.5177,-6.9676
7336.5754,271.0594,-1.6055,3042.4934,-39.7982,-9.2623,6575.0996,-11.7500,-6.9665
7345.6099,271.0056,-1.6224,3041.1617,-40.1069,-9.2594,6574.7041,-11.9822,-6.9655
7354.6425,270.9513,-1.6392,3039.8196,-40.4155,-9.2564,6574.3008,-12.2143,-6.9644
7363.6733,270.8964,-1.6560,3038.4673,-40.7240,-9.2535,6573.8898,-12.4465,-6.9633
7372.7022,270.8409,-1.6728,3037.1047,-41.0324,-9.2505,6573.4710,-12.6786,-6.9622
7381.7293,270.7848,-1.6895,3035.7318,-41.3407,-9.2475,6573.0445,-12.9106,-6.9611
7390.7546,270.7282,-1.7062,3034.3487,-41.6489,-9.2445,6572.6103,-13.1426,-6.9600
7399.7779,270.6711,-1.7228,3032.9552,-41.9570,-9.2415,6572.1684,-13.3746,-6.9589
7408.7993,270.6134,-1.7395,3031.5515,-42.2650,-9.2384,6571.7187,-13.6066,-6.9577
7417.8188,270.5551,-1.7561,3030.1376,-42.5729,-9.2353,6571.2613,-13.8385,-6.9566
7426.8363,270.4963,-1.7726,3028.7133,-42.8807,-9.2322,6570.7961,-14.0703,-6.9554
7435.8518,270.4370,-1.7891,3027.2788,-43.1884,-9.2291,6570.3232,-14.3022,-6.9543
7444.8654,270.3770,-1.8056,3025.8341,-43.4959,-9.2260,6569.8426,-14.5339,-6.9531
7453.8770,270.3166,-1.8220,3024.3791,-43.8034,-9.2228,6569.3543,-14.7657,-6.9519
7462.8865,270.2556,-1.8385,3022.9139,-44.1108,-9.2197,6568.8583,-14.9974,-6.9507
7471.8940,270.1940,-1.8548,3021.4384,-44.4181,-9.2165,6568.3545,-15.2291,-6.9494
7480.8994,270.1319,-1.8712,3019.9527,-44.7252,-9.2132,6567.8430,-15.4607,-6.9482
7489.9028,270.0693,-1.8875,3018.4567,-45.0323,-9.2100,6567.3238,-15.6923,-6.9470
7498.9041,270.0061,-1.9037,3016.9505,-45.3392,-9.2067,6566.7968,-15.9238,-6.9457
7507.9032,269.9424,-1.9200,3015.4341,-45.6461,-9.2035,6566.2622,-16.1553,-6.9445
7516.9002,269.8781,-1.9362,3013.9075,-45.9528,-9.2002,6565.7198,-16.3868,-6.9432
7525.8951,269.8133,-1.9524,3012.3706,-46.2594,-9.1968,6565.1697,-16.6182,-6.9419
7534.8877,269.7479,-1.9685,3010.8235,-46.5659,-9.1935,6564.6119,-16.8496,-6.9407
7543.8783,269.6820,-1.9846,3009.2662,-46.8723,-9.1901,6564.0464,-17.0809,-6.9394
7552.8665,269.6156,-2.0007,3007.6987,-47.1786,-9.1868,6563.4732,-17.3122,-6.9380
7561.8526,269.5487,-2.0168,3006.1210,-47.4848,-9.1834,6562.8923,-17.5435,-6.9367
7570.8365,269.4812,-2.0328,3004.5330,-47.7908,-9.1799,6562.3036,-17.7747,-6.9354
7579.8180,269.4131,-2.0488,3002.9349,-48.0967,-9.1765,6561.7073,-18.0058,-6.9341
7588.7973,269.3446,-2.0648,3001.3266,-48.4026,-9.1730,6561.1033,-18.2369,-6.9327
7597.7743,269.2755,-2.0808,2999.7081,-48.7083,-9.1695,6560.4915,-18.4680,-6.9313
7606.7490,269.2059,-2.0968,2998.0794,-49.0139,-9.1660,6559.8721,-18.6990,-6.9300
7615.7214,269.1357,-2.1127,2996.4405,-49.3194,-9.1625,6559.2449,-18.9300,-6.9286
7624.6914,269.0650,-2.1286,2994.7914,-49.6247,-9.1589,6558.6101,-19.1609,-6.9272
7633.6590,268.9938,-2.1445,2993.1322,-49.9299,-9.1554,6557.9675,-19.3918,-6.9258
7642.6243,268.9220,-2.1604,2991.4627,-50.2351,-9.1518,6557.3173,-19.6226,-6.9244
7651.5872,268.8498,-2.1763,2989.7832,-50.5401,-9.1481,6556.6593,-19.8534,-6.9230
7660.5476,268.7770,-2.1922,2988.0934,-50.8449,-9.1445,6555.9937,-20.0842,-6.9215
7669.5056,268.7036,-2.2081,2986.3935,-51.1497,-9.1408,6555.3204,-20.3149,-6.9201
7678.4612,268.6298,-2.2239,2984.6834,-51.4543,-9.1371,6554.6394,-20.5455,-6.9186
7687.4143,268.5554,-2.2398,2982.9632,-51.7588,-9.1334,6553.9507,-20.7761,-6.9172
7696.3649,268.4804,-2.2556,2981.2328,-52.0632,-9.1297,6553.2543,-21.0067,-6.9157
7705.3130,268.4050,-2.2714,2979.4923,-52.3675,-9.1259,6552.5502,-21.2372,-6.9142
7714.2585,268.3290,-2.2873,2977.7417,-52.6716,-9.1221,6551.8385,-21.4676,-6.9127
7723.2016,268.2525,-2.3031,2975.9809,-52.9756,-9.1183,6551.1191,-21.6980,-6.9112
7732.1420,268.1755,-2.3189,2974.2100,-53.2795,-9.1144,6550.3920,-21.9284,-6.9096
7741.0799,268.0979,-2.3348,2972.4289,-53.5832,-9.1106,6549.6572,-22.1586,-6.9081
7750.0152,268.0198,-2.3506,2970.6378,-53.8869,-9.1067,6548.9147,-22.3889,-6.9066
7758.9479,267.9412,-2.3664,2968.8365,-54.1904,-9.1028,6548.1646,-22.6191,-6.9050
7767.8780,267.8621,-2.3823,2967.0251,-54.4937,-9.0988,6547.4068,-22.8492,-6.9034
7776.8054,267.7824,-2.3981,2965.2036,-54.7969,-9.0948,6546.6413,-23.0793,-6.9018
7785.7301,267.7022,-2.4139,2963.3719,-55.1000,-9.0908,6545.8682,-23.3093,-6.9002
7794.6522,267.6215,-2.4298,2961.5302,-55.4030,-9.0868,6545.0874,-23.5393,-6.8986
7803.5715,267.5402,-2.4456,2959.6784,-55.7058,-9.0828,6544.2989,-23.7693,-6.8970
7812.4882,267.4584,-2.4614,2957.8165,-56.0085,-9.0787,6543.5027,-23.9991,-6.8954
7821.4021,267.3761,-2.4773,2955.9445,-56.3111,-9.0746,6542.6989,-24.2289,-6.8937
7830.3132,267.2933,-2.4931,2954.0624,-56.6135,-9.0705,6541.8875,-24.4587,-6.8921
7839.2216,267.2099,-2.5090,2952.1703,-56.9158,-9.0663,6541.0684,-24.6884,-6.8904
7848.1272,267.1260,-2.5248,2950.2680,-57.2179,-9.0621,6540.2416,-24.9181,-6.8887
7857.0300,267.0416,-2.5407,2948.3558,-57.5199,-9.0579,6539.4072,-25.1477,-6.8871
7865.9300,266.9566,-2.5566,2946.4334,-57.8218,-9.0537,6538.5651,-25.3772,-6.8854
7874.8271,266.8711,-2.5724,2944.5010,-58.1235,-9.0494,6537.7153,-25.6067,-6.8836
7883.7214,266.7851,-2.5883,2942.5585,-58.4251,-9.0451,6536.8580,-25.8361,-6.8819
7892.6128,266.6986,-2.6042,2940.6060,-58.7265,-9.0408,6535.9929,-26.0655,-6.8802
7901.5013,266.6115,-2.6201,2938.6434,-59.0278,-9.0365,6535.1203,-26.2948,-6.8784
7910.3869,266.5239,-2.6359,2936.6708,-59.3289,-9.0321,6534.2399,-26.5240,-6.8767
7919.2695,266.4358,-2.6518,2934.6881,-59.6299,-9.0277,6533.3520,-26.7532,-6.8749
7928.1493,266.3471,-2.6677,2932.6955,-59.9308,-9.0233,6532.4564,-26.9824,-6.8731
7937.0260,266.2579,-2.6836,2930.6927,-60.2315,-9.0188,6531.5532,-27.2114,-6.8713
7945.8998,266.1682,-2.6995,2928.6800,-60.5320,-9.0144,6530.6423,-27.4405,-6.8695
7954.7706,266.0780,-2.7154,2926.6573,-60.8324,-9.0099,6529.7238,-27.6694,-6.8677
7963.6383,265.9872,-2.7312,2924.6245,-61.1327,-9.0054,6528.7977,-27.8983,-6.8658
7972.5030,265.8959,-2.7471,2922.5818,-61.4328,-9.0008,6527.8639,-28.1271,-6.8640
7981.3647,265.8040,-2.7630,2920.5290,-61.7328,-8.9962,6526.9225,-28.3559,-6.8621
7990.2233,265.7117,-2.7789,2918.4663,-62.0326,-8.9916,6525.9735,-28.5846,-6.8602
7999.0788,265.6188,-2.7947,2916.3935,-62.3322,-8.9870,6525.0169,-28.8132,-6.8583
8007.9312,265.5254,-2.8106,2914.3108,-62.6317,-8.9823,6524.0526,-29.0418,-6.8565
8016.7805,265.4314,-2.8265,2912.2181,-62.9310,-8.9777,6523.0808,-29.2703,-6.8545
8025.6266,265.3369,-2.8423,2910.1154,-63.2302,-8.9730,6522.1013,-29.4988,-6.8526
8034.4696,265.2419,-2.8582,2908.0027,-63.5292,-8.9682,6521.1142,-29.7272,-6.8507
8043.3094,265.1464,-2.8740,2905.8801,-63.8281,-8.9635,6520.1195,-29.9555,-6.8487
8052.1460,265.0503,-2.8898,2903.7475,-64.1268,-8.9587,6519.1172,-30.1838,-6.8468
8060.9794,264.9537,-2.9057,2901.6050,-64.4253,-8.9539,6518.1072,-30.4120,-6.8448
8069.8096,264.8566,-2.9215,2899.4525,-64.7237,-8.9491,6517.0897,-30.6401,-6.8429
8078.6365,264.7590,-2.9373,2897.2901,-65.0219,-8.9442,6516.0646,-30.8682,-6.8409
8087.4602,264.6608,-2.9531,2895.1177,-65.3200,-8.9393,6515.0318,-31.0962,-6.8389
8096.2806,264.5621,-2.9689,2892.9354,-65.6179,-8.9344,6513.9915,-31.3241,-6.8368
8105.0977,264.4629,-2.9847,2890.7432,-65.9156,-8.9295,6512.9435,-31.5519,-6.8348
8113.9114,264.3631,-3.0004,2888.5410,-66.2132,-8.9246,6511.8880,-31.7797,-6.8328
8122.7219,264.2628,-3.0162,2886.3290,-66.5106,-8.9196,6510.8249,-32.0075,-6.8307
8131.5290,264.1620,-3.0319,2884.1070,-66.8078,-8.9146,6509.7542,-32.2351,-6.8287
8140.3327,264.0607,-3.0476,2881.8751,-67.1049,-8.9096,6508.6759,-32.4627,-6.8266
8149.1330,263.9589,-3.0633,2879.6333,-67.4018,-8.9046,6507.5900,-32.6902,-6.8246
8157.9299,263.8565,-3.0790,2877.3817,-67.6985,-8.8995,6506.4965,-32.9177,-6.8225
8166.7234,263.7536,-3.0947,2875.1201,-67.9951,-8.8945,6505.3955,-33.1451,-6.8204
8175.5135,263.6502,-3.1104,2872.8487,-68.2915,-8.8894,6504.2869,-33.3724,-6.8183
8184.3001,263.5462,-3.1260,2870.5673,-68.5877,-8.8842,6503.1707,-33.5996,-6.8161
8193.0832,263.4418,-3.1416,2868.2761,-68.8838,-8.8791,6502.0469,-33.8268,-6.8140
8201.8629,263.3368,-3.1572,2865.9751,-69.1797,-8.8739,6500.9155,-34.0539,-6.8119
8210.6390,263.2313,-3.1728,2863.6642,-69.4754,-8.8687,6499.7766,-34.2809,-6.8097
8219.4116,263.1253,-3.1884,2861.3434,-69.7709,-8.8635,6498.6302,-34.5079,-6.8076
8228.1807,263.0187,-3.2040,2859.0128,-70.0663,-8.8583,6497.4761,-34.7347,-6.8054
8236.9462,262.9117,-3.2195,2856.6723,-70.3615,-8.8530,6496.3145,-34.9616,-6.8032
8245.7081,262.8041,-3.2350,2854.3220,-70.6565,-8.8478,6495.1453,-35.1883,-6.8010
8254.4665,262.6960,-3.2505,2851.9619,-70.9513,-8.8425,6493.9686,-35.4150,-6.7988
8263.2212,262.5874,-3.2660,2849.5919,-71.2460,-8.8372,6492.7843,-35.6415,-6.7966
8271.9723,262.4783,-3.2815,2847.2121,-71.5405,-8.8318,6491.5925,-35.8681,-6.7944
8280.7197,262.3686,-3.2970,2844.8226,-71.8348,-8.8265,6490.3931,-36.0945,-6.7922
8289.4635,262.2585,-3.3124,2842.4232,-72.1289,-8.8211,6489.1862,-36.3209,-6.7899
8298.2036,262.1478,-3.3278,2840.0140,-72.4228,-8.8157,6487.9718,-36.5472,-6.7877
8306.9400,262.0366,-3.3432,2837.5950,-72.7166,-8.8103,6486.7497,-36.7734,-6.7854
8315.6727,261.9249,-3.3586,2835.1662,-73.0102,-8.8048,6485.5202,-36.9995,-6.7832
8324.4017,261.8127,-3.3740,2832.7276,-73.3036,-8.7994,6484.2831,-37.2256,-6.7809
8333.1269,261.7000,-3.3893,2830.2793,-73.5968,-8.7939,6483.0385,-37.4516,-6.7786
8341.8484,261.5868,-3.4046,2827.8212,-73.8899,-8.7884,6481.7863,-37.6775,-6.7763
8350.5660,261.4730,-3.4200,2825.3533,-74.1827,-8.7828,6480.5267,-37.9033,-6.7740
8359.2799,261.3588,-3.4353,2822.8757,-74.4754,-8.7773,6479.2594,-38.1291,-6.7717
8367.9899,261.2440,-3.4505,2820.3883,-74.7679,-8.7717,6477.9847,-38.3548,-6.7693
8376.6961,261.1287,-3.4658,2817.8911,-75.0602,-8.7661,6476.7025,-38.5804,-6.7670
8385.3985,261.0129,-3.4810,2815.3843,-75.3523,-8.7605,6475.4127,-38.8059,-6.7646
8394.0970,260.8967,-3.4963,2812.8677,-75.6442,-8.7549,6474.1154,-39.0314,-6.7623
8402.7916,260.7799,-3.5115,2810.3413,-75.9359,-8.7492,6472.8106,-39.2567,-6.7599
8411.4823,260.6626,-3.5267,2807.8053,-76.2275,-8.7436,6471.4983,-39.4820,-6.7575
8420.1691,260.5448,-3.5419,2805.2595,-76.5188,-8.7379,6470.1785,-39.7072,-6.7551
8428.8520,260.4264,-3.5571,2802.7040,-76.8100,-8.7321,6468.8511,-39.9324,-6.7527
8437.5309,260.3076,-3.5722,2800.1388,-77.1010,-8.7264,6467.5163,-40.1574,-6.7503
8446.2058,260.1883,-3.5874,2797.5640,-77.3918,-8.7206,6466.1740,-40.3824,-6.7479
8454.8768,260.0685,-3.6025,2794.9794,-77.6824,-8.7149,6464.8242,-40.6073,-6.7455
8463.5437,259.9481,-3.6176,2792.3851,-77.9727,-8.7091,6463.4668,-40.8321,-6.7431
8472.2066,259.8273,-3.6327,2789.7812,-78.2630,-8.7032,6462.1020,-41.0568,-6.7406
8480.8655,259.7059,-3.6478,2787.1676,-78.5530,-8.6974,6460.7297,-41.2815,-6.7381
8489.5203,259.5841,-3.6628,2784.5443,-78.8428,-8.6915,6459.3499,-41.5060,-6.7357
8498.1711,259.4618,-3.6779,2781.9114,-79.1324,-8.6856,6457.9626,-41.7305,-6.7332
8506.8178,259.3389,-3.6930,2779.2689,-79.4218,-8.6797,6456.5679,-41.9549,-6.7307
8515.4604,259.2156,-3.7080,2776.6166,-79.7110,-8.6738,6455.1656,-42.1792,-6.7282
8524.0988,259.0917,-3.7230,2773.9548,-80.0001,-8.6678,6453.7559,-42.4035,-6.7257
8532.7331,258.9674,-3.7380,2771.2833,-80.2889,-8.6618,6452.3388,-42.6276,-6.7232
8541.3633,258.8425,-3.7530,2768.6022,-80.5775,-8.6558,6450.9141,-42.8517,-6.7206
8549.9893,258.7172,-3.7680,2765.9115,-80.8660,-8.6498,6449.4820,-43.0757,-6.7181
8558.6111,258.5913,-3.7830,2763.2111,-81.1542,-8.6438,6448.0424,-43.2995,-6.7156
8567.2287,258.4650,-3.7979,2760.5012,-81.4422,-8.6377,6446.5953,-43.5234,-6.7130
8575.8421,258.3381,-3.8129,2757.7817,-81.7300,-8.6316,6445.1408,-43.7471,-6.7104
8584.4513,258.2108,-3.8278,2755.0525,-82.0176,-8.6255,6443.6789,-43.9707,-6.7078
8593.0561,258.0829,-3.8428,2752.3138,-82.3051,-8.6193,6442.2095,-44.1943,-6.7052
8601.6568,257.9546,-3.8577,2749.5655,-82.5923,-8.6132,6440.7326,-44.4177,-6.7026
8610.2531,257.8257,-3.8726,2746.8077,-82.8793,-8.6070,6439.2483,-44.6411,-6.7000
8618.8452,257.6964,-3.8875,2744.0402,-83.1661,-8.6008,6437.7565,-44.8644,-6.6974
8627.4329,257.5666,-3.9024,2741.2633,-83.4527,-8.5946,6436.2573,-45.0876,-6.6948
8636.0163,257.4362,-3.9172,2738.4767,-83.7390,-8.5883,6434.7507,-45.3107,-6.6921
8644.5953,257.3054,-3.9321,2735.6807,-84.0252,-8.5821,6433.2366,-45.5337,-6.6895
8653.1699,257.1741,-3.9470,2732.8751,-84.3112,-8.5758,6431.7151,-45.7567,-6.6868
8661.7402,257.0423,-3.9618,2730.0599,-84.5969,-8.5695,6430.1862,-45.9795,-6.6841
8670.3061,256.9100,-3.9766,2727.2353,-84.8825,-8.5631,6428.6498,-46.2023,-6.6814
8678.8675,256.7772,-3.9914,2724.4011,-85.1678,-8.5568,6427.1060,-46.4250,-6.6787
8687.4246,256.6439,-4.0062,2721.5574,-85.4529,-8.5504,6425.5548,-46.6475,-6.6760
8695.9771,256.5101,-4.0210,2718.7042,-85.7378,-8.5440,6423.9962,-46.8700,-6.6733
8704.5252,256.3758,-4.0356,2715.8416,-86.0225,-8.5376,6422.4301,-47.0924,-6.6706
8713.0688,256.2411,-4.0499,2712.9694,-86.3070,-8.5313,6420.8567,-47.3147,-6.6680
8721.6080,256.1058,-4.0640,2710.0878,-86.5913,-8.5251,6419.2758,-47.5370,-6.6653
8730.1426,255.9701,-4.0779,2707.1966,-86.8753,-8.5189,6417.6875,-47.7591,-6.6627
8738.6726,255.8340,-4.0916,2704.2961,-87.1592,-8.5127,6416.0919,-47.9811,-6.6602
8747.1982,255.6974,-4.1051,2701.3860,-87.4429,-8.5066,6414.4888,-48.2031,-6.6576
8755.7191,255.5603,-4.1184,2698.4666,-87.7263,-8.5006,6412.8783,-48.4250,-6.6551
8764.2355,255.4228,-4.1316,2695.5376,-88.0096,-8.4945,6411.2605,-48.6468,-6.6526
8772.7473,255.2849,-4.1445,2692.5992,-88.2926,-8.4886,6409.6352,-48.8685,-6.6501
8781.2545,255.1465,-4.1572,2689.6514,-88.5755,-8.4826,6408.0026,-49.0901,-6.6476
8789.7571,255.0077,-4.1698,2686.6942,-88.8581,-8.4767,6406.3625,-49.3117,-6.6452
8798.2550,254.8685,-4.1823,2683.7276,-89.1406,-8.4709,6404.7151,-49.5331,-6.6427
8806.7483,254.7289,-4.1945,2680.7515,-89.4228,-8.4651,6403.0603,-49.7545,-6.6403
8815.2369,254.5889,-4.2066,2677.7661,-89.7049,-8.4593,6401.3982,-49.9758,-6.6380
8823.7209,254.4484,-4.2186,2674.7712,-89.9868,-8.4536,6399.7286,-50.1970,-6.6356
8832.2001,254.3076,-4.2304,2671.7669,-90.2685,-8.4479,6398.0517,-50.4182,-6.6333
8840.6747,254.1664,-4.2421,2668.7533,-90.5500,-8.4422,6396.3674,-50.6393,-6.6309
8849.1446,254.0248,-4.2537,2665.7303,-90.8313,-8.4366,6394.6757,-50.8603,-6.6286
8857.6097,253.8828,-4.2651,2662.6979,-91.1124,-8.4310,6392.9767,-51.0812,-6.6264
8866.0701,253.7405,-4.2764,2659.6561,-91.3934,-8.4254,6391.2703,-51.3020,-6.6241
8874.5257,253.5977,-4.2876,2656.6050,-91.6741,-8.4198,6389.5566,-51.5228,-6.6218
8882.9766,253.4546,-4.2986,2653.5445,-91.9547,-8.4143,6387.8355,-51.7435,-6.6196
8891.4227,253.3112,-4.3095,2650.4747,-92.2351,-8.4088,6386.1070,-51.9641,-6.6174
8899.8640,253.1673,-4.3204,2647.3955,-92.5153,-8.4033,6384.3712,-52.1846,-6.6152
8908.3005,253.0231,-4.3311,2644.3070,-92.7953,-8.3978,6382.6280,-52.4051,-6.6130
8916.7322,252.8786,-4.3417,2641.2092,-93.0751,-8.3924,6380.8775,-52.6255,-6.6108
8925.1591,252.7337,-4.3523,2638.1020,-93.3548,-8.3870,6379.1197,-52.8458,-6.6087
8933.5811,252.5884,-4.3627,2634.9855,-93.6343,-8.3816,6377.3545,-53.0661,-6.6065
8941.9983,252.4429,-4.3730,2631.8597,-93.9136,-8.3762,6375.5819,-53.2862,-6.6044
8950.4106,252.2969,-4.3833,2628.7246,-94.1927,-8.3709,6373.8021,-53.5064,-6.6023
8958.8181,252.1506,-4.3934,2625.5802,-94.4716,-8.3655,6372.0149,-53.7264,-6.6002
8967.2207,252.0040,-4.4035,2622.4265,-94.7504,-8.3602,6370.2203,-53.9464,-6.5981
8975.6184,251.8571,-4.4135,2619.2635,-95.0290,-8.3549,6368.4184,-54.1663,-6.5960
8984.0111,251.7098,-4.4234,2616.0912,-95.3074,-8.3496,6366.6092,-54.3861,-6.5940
8992.3990,251.5622,-4.4332,2612.9097,-95.5856,-8.3443,6364.7927,-54.6059,-6.5919
9000.7820,251.4142,-4.4430,2609.7189,-95.8637,-8.3391,6362.9688,-54.8256,-6.5899
9009.1600,251.2660,-4.4527,2606.5188,-96.1415,-8.3338,6361.1377,-55.0452,-6.5879
9017.5330,251.1174,-4.4623,2603.3094,-96.4193,-8.3286,6359.2992,-55.2648,-6.5858
9025.9011,250.9685,-4.4719,2600.0908,-96.6968,-8.3234,6357.4533,-55.4843,-6.5838
9034.2642,250.8193,-4.4814,2596.8630,-96.9741,-8.3182,6355.6002,-55.7037,-6.5818
9042.6224,250.6697,-4.4908,2593.6259,-97.2513,-8.3130,6353.7398,-55.9230,-6.5799
9050.9756,250.5199,-4.5002,2590.3796,-97.5283,-8.3078,6351.8720,-56.1423,-6.5779
9059.3237,250.3697,-4.5095,2587.1240,-97.8052,-8.3026,6349.9969,-56.3616,-6.5759
9067.6669,250.2192,-4.5188,2583.8592,-98.0819,-8.2974,6348.1146,-56.5807,-6.5740
9076.0050,250.0685,-4.5280,2580.5852,-98.3583,-8.2923,6346.2249,-56.7998,-6.5720
9084.3381,249.9174,-4.5371,2577.3020,-98.6347,-8.2871,6344.3279,-57.0189,-6.5701
9092.6662,249.7660,-4.5462,2574.0096,-98.9108,-8.2820,6342.4236,-57.2378,-6.5682
9100.9892,249.6143,-4.5553,2570.7079,-99.1868,-8.2769,6340.5121,-57.4567,-6.5663
9109.3071,249.4623,-4.5643,2567.3971,-99.4626,-8.2717,6338.5932,-57.6756,-6.5643
9117.6200,249.3100,-4.5732,2564.0771,-99.7383,-8.2666,6336.6670,-57.8944,-6.5624
9125.9278,249.1574,-4.5821,2560.7479,-100.0137,-8.2615,6334.7336,-58.1131,-6.5605
9134.2305,249.0045,-4.5910,2557.4095,-100.2890,-8.2564,6332.7928,-58.3317,-6.5587
9142.5281,248.8514,-4.5998,2554.0620,-100.5641,-8.2513,6330.8448,-58.5503,-6.5568
9150.8206,248.6979,-4.6086,2550.7052,-100.8391,-8.2462,6328.8895,-58.7689,-6.5549
9159.1079,248.5441,-4.6174,2547.3394,-101.1139,-8.2411,6326.9269,-58.9873,-6.5531
9167.3902,248.3901,-4.6261,2543.9643,-101.3885,-8.2360,6324.9570,-59.2057,-6.5512
9175.6673,248.2357,-4.6348,2540.5801,-101.6630,-8.2309,6322.9798,-59.4241,-6.5494
9183.9392,248.0811,-4.6434,2537.1868,-101.9372,-8.2258,6320.9954,-59.6423,-6.5475
9192.2060,247.9262,-4.6520,2533.7843,-102.2113,-8.2208,6319.0037,-59.8606,-6.5457
9200.4676,247.7709,-4.6606,2530.3727,-102.4853,-8.2157,6317.0047,-60.0787,-6.5439
9208.7240,247.6154,-4.6691,2526.9520,-102.7591,-8.2106,6314.9984,-60.2968,-6.5420
9216.9753,247.4597,-4.6776,2523.5221,-103.0327,-8.2055,6312.9849,-60.5149,-6.5402
9225.2214,247.3036,-4.6861,2520.0831,-103.3061,-8.2005,6310.9641,-60.7328,-6.5384
9233.4622,247.1473,-4.6945,2516.6350,-103.5794,-8.1954,6308.9360,-60.9508,-6.5366
9241.6978,246.9906,-4.7030,2513.1778,-103.8525,-8.1903,6306.9007,-61.1686,-6.5348
9249.9282,246.8337,-4.7114,2509.7115,-104.1254,-8.1852,6304.8581,-61.3864,-6.5330
9258.1534,246.6765,-4.7197,2506.2361,-104.3981,-8.1802,6302.8083,-61.6041,-6.5312
9266.3733,246.5191,-4.7281,2502.7517,-104.6707,-8.1751,6300.7512,-61.8218,-6.5295
9274.5880,246.3613,-4.7364,2499.2581,-104.9431,-8.1700,6298.6868,-62.0394,-6.5277
