x,vx,ax,y,vy,ay,z,vz,az
3657.8858,46.0040,1.0378,122.3028,74.0500,1.7219,9620.6598,134.0151,-6.8254
3659.4198,46.0386,1.0382,124.7721,74.1074,1.7233,9625.1232,133.7875,-6.8294
3660.9550,46.0732,1.0387,127.2433,74.1649,1.7247,9629.5790,133.5598,-6.8335
3662.4914,46.1079,1.0392,129.7164,74.2224,1.7262,9634.0272,133.3320,-6.8376
3664.0289,46.1425,1.0398,132.1914,74.2799,1.7277,9638.4678,133.1040,-6.8417
3665.5675,46.1772,1.0403,134.6684,74.3376,1.7292,9642.9008,132.8759,-6.8459
3667.1073,46.2119,1.0408,137.1473,74.3952,1.7307,9647.3262,132.6476,-6.8500
3668.6483,46.2466,1.0413,139.6281,74.4529,1.7323,9651.7440,132.4192,-6.8542
3670.1904,46.2813,1.0419,142.1108,74.5107,1.7339,9656.1541,132.1906,-6.8585
3671.7337,46.3160,1.0425,144.5954,74.5685,1.7356,9660.5567,131.9620,-6.8627
3673.2782,46.3508,1.0430,147.0820,74.6264,1.7372,9664.9516,131.7331,-6.8669
3674.8238,46.3856,1.0436,149.5705,74.6843,1.7389,9669.3389,131.5042,-6.8712
3676.3705,46.4204,1.0442,152.0610,74.7423,1.7406,9673.7185,131.2750,-6.8755
3677.9185,46.4552,1.0448,154.5534,74.8004,1.7423,9678.0905,131.0458,-6.8798
3679.4676,46.4900,1.0454,157.0477,74.8585,1.7441,9682.4549,130.8164,-6.8842
3681.0178,46.5249,1.0461,159.5439,74.9167,1.7458,9686.8116,130.5868,-6.8885
3682.5692,46.5597,1.0467,162.0421,74.9749,1.7476,9691.1607,130.3572,-6.8929
3684.1218,46.5946,1.0474,164.5422,75.0332,1.7494,9695.5021,130.1273,-6.8973
3685.6755,46.6296,1.0480,167.0443,75.0915,1.7512,9699.8359,129.8973,-6.9017
3687.2304,46.6645,1.0487,169.5483,75.1499,1.7531,9704.1619,129.6672,-6.9061
3688.7865,46.6995,1.0493,172.0543,75.2084,1.7549,9708.4803,129.4369,-6.9105
3690.3437,46.7345,1.0500,174.5622,75.2669,1.7567,9712.7911,129.2065,-6.9149
3691.9021,46.7695,1.0507,177.0721,75.3255,1.7586,9717.0941,128.9759,-6.9194
3693.4617,46.8045,1.0515,179.5839,75.3841,1.7604,9721.3895,128.7452,-6.9238
3695.0224,46.8396,1.0522,182.0977,75.4429,1.7622,9725.6771,128.5143,-6.9283
3696.5843,46.8747,1.0529,184.6135,75.5016,1.7641,9729.9571,128.2833,-6.9327
3698.1474,46.9098,1.0537,187.1312,75.5605,1.7659,9734.2293,128.0522,-6.9372
3699.7116,46.9449,1.0544,189.6508,75.6194,1.7678,9738.4939,127.8208,-6.9417
3701.2771,46.9801,1.0551,192.1725,75.6783,1.7697,9742.7507,127.5894,-6.9461
3702.8437,47.0152,1.0558,194.6961,75.7373,1.7715,9746.9998,127.3578,-6.9506
3704.4114,47.0505,1.0566,197.2216,75.7964,1.7734,9751.2412,127.1260,-6.9551
3705.9804,47.0857,1.0573,199.7491,75.8556,1.7752,9755.4749,126.8941,-6.9596
3707.5505,47.1209,1.0581,202.2787,75.9148,1.7771,9759.7008,126.6620,-6.9640
3709.1217,47.1562,1.0588,204.8101,75.9740,1.7789,9763.9190,126.4298,-6.9685
3710.6942,47.1915,1.0596,207.3436,76.0334,1.7807,9768.1295,126.1975,-6.9730
3712.2679,47.2269,1.0604,209.8790,76.0927,1.7826,9772.3322,125.9650,-6.9775
3713.8427,47.2622,1.0611,212.4164,76.1522,1.7844,9776.5272,125.7323,-6.9819
3715.4187,47.2976,1.0619,214.9558,76.2117,1.7862,9780.7144,125.4995,-6.9864
3716.9958,47.3330,1.0627,217.4972,76.2713,1.7880,9784.8938,125.2665,-6.9909
3718.5742,47.3685,1.0634,220.0406,76.3309,1.7898,9789.0655,125.0334,-6.9954
3720.1537,47.4039,1.0642,222.5859,76.3906,1.7916,9793.2293,124.8002,-6.9998
3721.7345,47.4394,1.0649,225.1333,76.4503,1.7934,9797.3855,124.5668,-7.0043
3723.3164,47.4749,1.0657,227.6826,76.5102,1.7952,9801.5338,124.3332,-7.0088
3724.8995,47.5104,1.0665,230.2340,76.5700,1.7970,9805.6743,124.0995,-7.0132
3726.4837,47.5460,1.0672,232.7873,76.6300,1.7988,9809.8071,123.8657,-7.0177
3728.0692,47.5816,1.0680,235.3426,76.6900,1.8006,9813.9321,123.6317,-7.0222
3729.6558,47.6172,1.0687,237.9000,76.7500,1.8024,9818.0492,123.3975,-7.0266
3731.2437,47.6528,1.0695,240.4593,76.8101,1.8042,9822.1586,123.1632,-7.0311
3732.8327,47.6885,1.0703,243.0206,76.8703,1.8060,9826.2601,122.9288,-7.0356
3734.4229,47.7242,1.0710,245.5840,76.9305,1.8078,9830.3538,122.6942,-7.0400
3736.0143,47.7599,1.0718,248.1494,76.9908,1.8096,9834.4397,122.4595,-7.0445
3737.6069,47.7956,1.0726,250.7167,77.0512,1.8114,9838.5178,122.2246,-7.0490
3739.2007,47.8314,1.0733,253.2861,77.1116,1.8132,9842.5880,121.9895,-7.0535
3740.7957,47.8672,1.0741,255.8575,77.1720,1.8149,9846.6504,121.7543,-7.0579
3742.3918,47.9030,1.0748,258.4309,77.2326,1.8168,9850.7050,121.5190,-7.0624
3743.9892,47.9389,1.0756,261.0063,77.2931,1.8186,9854.7517,121.2835,-7.0669
3745.5878,47.9747,1.0763,263.5838,77.3538,1.8204,9858.7905,121.0479,-7.0714
3747.1875,48.0106,1.0770,266.1632,77.4145,1.8222,9862.8215,120.8121,-7.0759
3748.7885,48.0465,1.0778,268.7447,77.4753,1.8240,9866.8447,120.5762,-7.0803
3750.3906,48.0825,1.0785,271.3283,77.5361,1.8258,9870.8599,120.3401,-7.0848
3751.9940,48.1184,1.0793,273.9138,77.5970,1.8276,9874.8673,120.1038,-7.0893
3753.5985,48.1544,1.0801,276.5014,77.6579,1.8294,9878.8669,119.8674,-7.0939
3755.2043,48.1904,1.0808,279.0910,77.7190,1.8313,9882.8585,119.6309,-7.0984
3756.8112,48.2265,1.0816,281.6827,77.7800,1.8331,9886.8422,119.3942,-7.1029
3758.4194,48.2625,1.0823,284.2764,77.8412,1.8349,9890.8181,119.1574,-7.1074
3760.0287,48.2986,1.0831,286.8721,77.9024,1.8368,9894.7861,118.9204,-7.1119
3761.6393,48.3347,1.0838,289.4698,77.9636,1.8386,9898.7461,118.6833,-7.1165
3763.2510,48.3709,1.0846,292.0697,78.0249,1.8405,9902.6983,118.4460,-7.1210
3764.8640,48.4071,1.0853,294.6715,78.0863,1.8424,9906.6425,118.2085,-7.1255
3766.4782,48.4432,1.0860,297.2754,78.1478,1.8442,9910.5789,117.9709,-7.1301
3768.0935,48.4795,1.0868,299.8814,78.2093,1.8461,9914.5073,117.7332,-7.1346
3769.7101,48.5157,1.0875,302.4894,78.2708,1.8480,9918.4277,117.4953,-7.1392
3771.3279,48.5520,1.0883,305.0994,78.3325,1.8499,9922.3403,117.2572,-7.1438
3772.9469,48.5882,1.0890,307.7115,78.3942,1.8518,9926.2449,117.0190,-7.1483
3774.5671,48.6246,1.0898,310.3257,78.4559,1.8536,9930.1415,116.7807,-7.1529
3776.1886,48.6609,1.0905,312.9419,78.5177,1.8555,9934.0303,116.5422,-7.1575
3777.8112,48.6973,1.0913,315.5602,78.5796,1.8575,9937.9110,116.3035,-7.1621
3779.4350,48.7336,1.0920,318.1806,78.6416,1.8594,9941.7838,116.0647,-7.1667
3781.0601,48.7701,1.0928,320.8030,78.7036,1.8613,9945.6487,115.8257,-7.1713
3782.6864,48.8065,1.0935,323.4275,78.7656,1.8632,9949.5055,115.5866,-7.1759
3784.3139,48.8430,1.0943,326.0540,78.8278,1.8651,9953.3544,115.3473,-7.1805
3785.9426,48.8795,1.0950,328.6826,78.8900,1.8671,9957.1954,115.1079,-7.1852
3787.5725,48.9160,1.0958,331.3134,78.9523,1.8690,9961.0283,114.8683,-7.1898
3789.2036,48.9525,1.0965,333.9461,79.0146,1.8710,9964.8532,114.6286,-7.1944
3790.8360,48.9891,1.0972,336.5810,79.0770,1.8729,9968.6702,114.3887,-7.1991
3792.4696,49.0256,1.0980,339.2179,79.1394,1.8749,9972.4792,114.1486,-7.2037
3794.1044,49.0623,1.0987,341.8570,79.2020,1.8768,9976.2801,113.9084,-7.2084
3795.7404,49.0989,1.0995,344.4981,79.2646,1.8788,9980.0730,113.6681,-7.2130
3797.3776,49.1356,1.1003,347.1413,79.3272,1.8807,9983.8580,113.4276,-7.2177
3799.0161,49.1722,1.1010,349.7865,79.3900,1.8827,9987.6349,113.1869,-7.2224
3800.6558,49.2090,1.1018,352.4339,79.4527,1.8846,9991.4038,112.9461,-7.2270
3802.2967,49.2457,1.1025,355.0834,79.5156,1.8866,9995.1646,112.7051,-7.2317
3803.9388,49.2825,1.1033,357.7350,79.5785,1.8886,9998.9174,112.4640,-7.2364
3805.5822,49.3193,1.1040,360.3886,79.6415,1.8906,10002.6622,112.2227,-7.2411
3807.2268,49.3561,1.1048,363.0444,79.7046,1.8926,10006.3989,111.9812,-7.2458
3808.8726,49.3929,1.1055,365.7023,79.7677,1.8945,10010.1276,111.7396,-7.2505
3810.5196,49.4298,1.1063,368.3622,79.8309,1.8965,10013.8483,111.4979,-7.2552
3812.1679,49.4667,1.1070,371.0243,79.8941,1.8985,10017.5608,111.2560,-7.2599
3813.8174,49.5036,1.1078,373.6885,79.9574,1.9005,10021.2653,111.0139,-7.2646
3815.4682,49.5405,1.1086,376.3548,80.0208,1.9025,10024.9617,110.7716,-7.2693
3817.1201,49.5775,1.1093,379.0232,80.0843,1.9045,10028.6501,110.5293,-7.2741
3818.7733,49.6145,1.1101,381.6938,80.1478,1.9065,10032.3304,110.2867,-7.2788
3820.4278,49.6515,1.1109,384.3664,80.2114,1.9085,10036.0025,110.0440,-7.2835
3822.0834,49.6885,1.1116,387.0412,80.2750,1.9105,10039.6666,109.8011,-7.2883
3823.7403,49.7256,1.1124,389.7181,80.3387,1.9125,10043.3226,109.5581,-7.2930
3825.3985,49.7627,1.1132,392.3971,80.4025,1.9145,10046.9705,109.3149,-7.2978
3827.0578,49.7998,1.1139,395.0783,80.4664,1.9166,10050.6103,109.0716,-7.3026
3828.7185,49.8370,1.1147,397.7615,80.5303,1.9186,10054.2419,108.8281,-7.3073
3830.3803,49.8741,1.1155,400.4470,80.5943,1.9206,10057.8655,108.5844,-7.3121
3832.0434,49.9113,1.1162,403.1345,80.6583,1.9226,10061.4809,108.3406,-7.3169
3833.7077,49.9485,1.1170,405.8242,80.7224,1.9247,10065.0882,108.0966,-7.3217
3835.3733,49.9858,1.1177,408.5160,80.7866,1.9267,10068.6873,107.8525,-7.3264
3837.0401,50.0231,1.1185,411.2099,80.8509,1.9287,10072.2784,107.6082,-7.3312
3838.7082,50.0603,1.1192,413.9061,80.9152,1.9308,10075.8612,107.3638,-7.3360
3840.3775,50.0977,1.1200,416.6043,80.9796,1.9328,10079.4359,107.1192,-7.3408
3842.0480,50.1350,1.1208,419.3047,81.0441,1.9348,10083.0025,106.8744,-7.3456
3843.7198,50.1724,1.1216,422.0072,81.1086,1.9369,10086.5609,106.6294,-7.3505
3845.3928,50.2098,1.1224,424.7119,81.1732,1.9389,10090.1111,106.3843,-7.3553
3847.0671,50.2472,1.1232,427.4188,81.2379,1.9409,10093.6532,106.1391,-7.3601
3848.7427,50.2847,1.1239,430.1278,81.3026,1.9430,10097.1871,105.8937,-7.3650
3850.4194,50.3221,1.1247,432.8390,81.3674,1.9451,10100.7128,105.6481,-7.3698
3852.0975,50.3596,1.1255,435.5523,81.4323,1.9471,10104.2303,105.4024,-7.3746
3853.7767,50.3972,1.1262,438.2678,81.4972,1.9492,10107.7396,105.1564,-7.3795
3855.4573,50.4347,1.1270,440.9854,81.5622,1.9513,10111.2407,104.9104,-7.3843
3857.1391,50.4723,1.1277,443.7053,81.6273,1.9533,10114.7336,104.6642,-7.3892
3858.8221,50.5099,1.1285,446.4273,81.6924,1.9554,10118.2183,104.4178,-7.3941
3860.5064,50.5475,1.1292,449.1514,81.7576,1.9575,10121.6948,104.1712,-7.3990
3862.1919,50.5852,1.1300,451.8778,81.8229,1.9596,10125.1630,103.9245,-7.4038
3863.8787,50.6229,1.1308,454.6063,81.8883,1.9616,10128.6231,103.6776,-7.4087
3865.5668,50.6606,1.1316,457.3370,81.9537,1.9637,10132.0749,103.4306,-7.4136
3867.2561,50.6983,1.1323,460.0699,82.0192,1.9658,10135.5185,103.1834,-7.4185
3868.9467,50.7361,1.1331,462.8049,82.0848,1.9679,10138.9538,102.9360,-7.4234
3870.6385,50.7738,1.1339,465.5422,82.1504,1.9700,10142.3809,102.6885,-7.4284
3872.3316,50.8117,1.1347,468.2816,82.2161,1.9721,10145.7997,102.4408,-7.4333
3874.0259,50.8495,1.1354,471.0233,82.2819,1.9742,10149.2102,102.1929,-7.4382
3875.7216,50.8873,1.1362,473.7671,82.3477,1.9763,10152.6125,101.9449,-7.4431
3877.4184,50.9252,1.1370,476.5131,82.4136,1.9784,10156.0066,101.6967,-7.4481
3879.1166,50.9631,1.1377,479.2613,82.4796,1.9805,10159.3923,101.4484,-7.4530
3880.8160,51.0011,1.1385,482.0117,82.5456,1.9826,10162.7698,101.1999,-7.4580
3882.5167,51.0390,1.1392,484.7644,82.6118,1.9847,10166.1390,100.9512,-7.4630
3884.2186,51.0770,1.1400,487.5192,82.6780,1.9869,10169.4999,100.7023,-7.4679
3885.9218,51.1150,1.1407,490.2762,82.7442,1.9890,10172.8525,100.4533,-7.4729
3887.6263,51.1531,1.1415,493.0355,82.8106,1.9911,10176.1967,100.2041,-7.4779
3889.3320,51.1911,1.1422,495.7969,82.8770,1.9933,10179.5327,99.9548,-7.4829
3891.0390,51.2292,1.1430,498.5606,82.9434,1.9954,10182.8604,99.7053,-7.4879
3892.7473,51.2673,1.1437,501.3265,83.0100,1.9975,10186.1797,99.4556,-7.4929
3894.4568,51.3055,1.1445,504.0946,83.0766,1.9997,10189.4908,99.2058,-7.4979
3896.1676,51.3436,1.1453,506.8649,83.1433,2.0018,10192.7935,98.9557,-7.5029
3897.8797,51.3818,1.1461,509.6375,83.2101,2.0039,10196.0878,98.7056,-7.5079
3899.5931,51.4200,1.1468,512.4123,83.2769,2.0061,10199.3738,98.4552,-7.5130
3901.3077,51.4583,1.1476,515.1893,83.3438,2.0082,10202.6515,98.2047,-7.5180
3903.0236,51.4966,1.1483,517.9685,83.4108,2.0104,10205.9208,97.9540,-7.5231
3904.7408,51.5348,1.1491,520.7500,83.4778,2.0126,10209.1818,97.7032,-7.5281
3906.4593,51.5732,1.1498,523.5337,83.5449,2.0147,10212.4344,97.4521,-7.5332
3908.1790,51.6115,1.1506,526.3197,83.6121,2.0169,10215.6786,97.2009,-7.5382
3909.9001,51.6499,1.1513,529.1079,83.6794,2.0191,10218.9144,96.9496,-7.5433
3911.6224,51.6883,1.1520,531.8983,83.7467,2.0213,10222.1419,96.6981,-7.5484
3913.3460,51.7267,1.1528,534.6910,83.8142,2.0234,10225.3609,96.4464,-7.5535
3915.0708,51.7651,1.1535,537.4859,83.8816,2.0256,10228.5716,96.1945,-7.5586
3916.7970,51.8036,1.1543,540.2831,83.9492,2.0278,10231.7739,95.9425,-7.5637
3918.5244,51.8421,1.1550,543.0825,84.0168,2.0300,10234.9678,95.6902,-7.5688
3920.2531,51.8806,1.1558,545.8842,84.0845,2.0322,10238.1533,95.4379,-7.5739
3921.9831,51.9191,1.1565,548.6882,84.1523,2.0344,10241.3303,95.1853,-7.5791
3923.7144,51.9577,1.1573,551.4944,84.2202,2.0366,10244.4989,94.9326,-7.5842
3925.4469,51.9963,1.1580,554.3028,84.2881,2.0388,10247.6592,94.6797,-7.5893
3927.1808,52.0349,1.1587,557.1136,84.3561,2.0410,10250.8109,94.4266,-7.5945
3928.9159,52.0735,1.1595,559.9266,84.4241,2.0432,10253.9543,94.1734,-7.5997
3930.6524,52.1122,1.1602,562.7418,84.4923,2.0454,10257.0892,93.9200,-7.6048
3932.3901,52.1509,1.1609,565.5594,84.5605,2.0476,10260.2156,93.6664,-7.6100
3934.1291,52.1896,1.1617,568.3792,84.6288,2.0498,10263.3336,93.4127,-7.6152
3935.8694,52.2283,1.1624,571.2013,84.6972,2.0520,10266.4431,93.1587,-7.6204
3937.6110,52.2671,1.1631,574.0257,84.7656,2.0542,10269.5442,92.9046,-7.6255
3939.3539,52.3058,1.1638,576.8524,84.8341,2.0565,10272.6367,92.6504,-7.6307
3941.0980,52.3446,1.1645,579.6813,84.9027,2.0587,10275.7208,92.3959,-7.6359
3942.8435,52.3835,1.1652,582.5125,84.9714,2.0609,10278.7965,92.1413,-7.6412
3944.5903,52.4223,1.1659,585.3461,85.0401,2.0632,10281.8636,91.8865,-7.6464
3946.3383,52.4612,1.1667,588.1819,85.1089,2.0654,10284.9222,91.6315,-7.6516
3948.0877,52.5001,1.1674,591.0200,85.1778,2.0676,10287.9724,91.3764,-7.6569
3949.8383,52.5390,1.1681,593.8604,85.2467,2.0699,10291.0140,91.1211,-7.6621
3951.5903,52.5780,1.1689,596.7031,85.3158,2.0721,10294.0471,90.8656,-7.6674
3953.3435,52.6169,1.1696,599.5481,85.3849,2.0743,10297.0717,90.6099,-7.6727
3955.0981,52.6559,1.1703,602.3954,85.4541,2.0766,10300.0878,90.3541,-7.6779
3956.8539,52.6950,1.1710,605.2451,85.5233,2.0788,10303.0953,90.0981,-7.6832
3958.6111,52.7340,1.1717,608.0970,85.5926,2.0811,10306.0943,89.8419,-7.6885
3960.3695,52.7731,1.1724,610.9512,85.6621,2.0833,10309.0848,89.5855,-7.6938
3962.1293,52.8122,1.1731,613.8078,85.7315,2.0856,10312.0667,89.3290,-7.6991
3963.8903,52.8513,1.1738,616.6667,85.8011,2.0879,10315.0400,89.0722,-7.7044
3965.6527,52.8904,1.1745,619.5279,85.8707,2.0901,10318.0048,88.8153,-7.7097
3967.4164,52.9296,1.1751,622.3914,85.9404,2.0924,10320.9610,88.5582,-7.7150
3969.1813,52.9688,1.1758,625.2572,86.0102,2.0947,10323.9087,88.3010,-7.7204
3970.9476,53.0080,1.1765,628.1254,86.0801,2.0969,10326.8478,88.0436,-7.7257
3972.7152,53.0472,1.1772,630.9959,86.1500,2.0992,10329.7783,87.7859,-7.7311
3974.4841,53.0865,1.1779,633.8687,86.2200,2.1015,10332.7002,87.5282,-7.7364
3976.2543,53.1257,1.1786,636.7439,86.2901,2.1037,10335.6135,87.2702,-7.7418
3978.0258,53.1650,1.1793,639.6214,86.3603,2.1060,10338.5182,87.0120,-7.7472
3979.7986,53.2044,1.1800,642.5013,86.4305,2.1083,10341.4143,86.7537,-7.7526
3981.5728,53.2437,1.1807,645.3834,86.5008,2.1106,10344.3018,86.4952,-7.7580
3983.3482,53.2831,1.1813,648.2680,86.5712,2.1129,10347.1806,86.2365,-7.7634
3985.1250,53.3225,1.1820,651.1549,86.6417,2.1152,10350.0509,85.9776,-7.7688
3986.9030,53.3619,1.1827,654.0441,86.7122,2.1175,10352.9125,85.7186,-7.7742
3988.6824,53.4013,1.1833,656.9357,86.7829,2.1197,10355.7654,85.4594,-7.7796
3990.4631,53.4408,1.1840,659.8296,86.8535,2.1220,10358.6097,85.1999,-7.7850
3992.2451,53.4802,1.1846,662.7259,86.9243,2.1243,10361.4454,84.9404,-7.7905
3994.0285,53.5197,1.1853,665.6246,86.9952,2.1267,10364.2724,84.6806,-7.7959
3995.8131,53.5593,1.1859,668.5256,87.0661,2.1290,10367.0908,84.4206,-7.8014
3997.5991,53.5988,1.1866,671.4290,87.1371,2.1313,10369.9005,84.1605,-7.8068
3999.3864,53.6384,1.1872,674.3347,87.2082,2.1336,10372.7015,83.9002,-7.8123
4001.1750,53.6779,1.1879,677.2429,87.2793,2.1359,10375.4938,83.6397,-7.8178
4002.9649,53.7175,1.1885,680.1534,87.3506,2.1382,10378.2775,83.3790,-7.8233
4004.7562,53.7572,1.1892,683.0662,87.4219,2.1405,10381.0524,83.1181,-7.8288
4006.5487,53.7968,1.1898,685.9815,87.4933,2.1428,10383.8187,82.8571,-7.8343
4008.3426,53.8365,1.1905,688.8991,87.5647,2.1451,10386.5762,82.5958,-7.8398
4010.1378,53.8762,1.1911,691.8191,87.6363,2.1474,10389.3251,82.3344,-7.8454
4011.9344,53.9159,1.1918,694.7415,87.7079,2.1498,10392.0652,82.0728,-7.8509
4013.7322,53.9556,1.1924,697.6663,87.7796,2.1521,10394.7966,81.8110,-7.8565
4015.5314,53.9954,1.1930,700.5935,87.8514,2.1544,10397.5192,81.5490,-7.8620
4017.3319,54.0352,1.1936,703.5231,87.9232,2.1567,10400.2332,81.2869,-7.8676
4019.1337,54.0750,1.1942,706.4551,87.9952,2.1591,10402.9384,81.0245,-7.8731
4020.9369,54.1148,1.1948,709.3894,88.0672,2.1614,10405.6348,80.7620,-7.8787
4022.7414,54.1546,1.1954,712.3262,88.1392,2.1637,10408.3225,80.4993,-7.8843
4024.5472,54.1945,1.1960,715.2654,88.2114,2.1661,10411.0014,80.2364,-7.8899
4026.3544,54.2344,1.1966,718.2070,88.2837,2.1684,10413.6716,79.9733,-7.8955
4028.1628,54.2743,1.1969,721.1510,88.3560,2.1692,10416.3330,79.7100,-7.8996
4029.9726,54.3142,1.1972,724.0974,88.4283,2.1694,10418.9856,79.4467,-7.9028
4031.7838,54.3541,1.1991,727.0462,88.5006,2.1809,10421.6294,79.1832,-7.9180
4033.5963,54.3941,1.2025,729.9974,88.5737,2.2102,10424.2644,78.9188,-7.9574
4035.4101,54.4342,1.2046,732.9511,88.6479,2.2491,10426.8906,78.6527,-8.0174
4037.2252,54.4744,1.2048,735.9073,88.7236,2.2798,10429.5079,78.3843,-8.0714
4039.0417,54.5146,1.2033,738.8660,88.7999,2.2919,10432.1163,78.1146,-8.1009
4040.8595,54.5546,1.2003,741.8273,88.8764,2.2871,10434.7156,77.8442,-8.1093
4042.6787,54.5946,1.1957,744.7911,88.9524,2.2663,10437.3059,77.5740,-8.0970
4044.4991,54.6343,1.1899,747.7574,89.0275,2.2298,10439.8872,77.3044,-8.0636
4046.3210,54.6739,1.1837,750.7262,89.1011,2.1775,10442.4595,77.0364,-8.0087
4048.1441,54.7133,1.1776,753.6975,89.1726,2.1096,10445.0230,76.7705,-7.9321
4049.9685,54.7524,1.1713,756.6710,89.2417,2.0272,10447.5776,76.5076,-7.8349
4051.7942,54.7913,1.1644,759.6469,89.3078,1.9313,10450.1235,76.2482,-7.7180
4053.6213,54.8300,1.1569,762.6249,89.3705,1.8230,10452.6608,75.9930,-7.5825
4055.4496,54.8685,1.1490,765.6049,89.4293,1.7031,10455.1898,75.7427,-7.4297
4057.2792,54.9066,1.1413,768.5868,89.4840,1.5717,10457.7104,75.4977,-7.2605
4059.1100,54.9446,1.1340,771.5704,89.5341,1.4292,10460.2230,75.2587,-7.0761
4060.9421,54.9822,1.1267,774.5557,89.5793,1.2766,10462.7277,75.0260,-6.8779
4062.7755,55.0197,1.1191,777.5423,89.6192,1.1149,10465.2248,74.8001,-6.6678
4064.6101,55.0568,1.1108,780.5302,89.6536,0.9453,10467.7145,74.5815,-6.4477
4066.4459,55.0937,1.1018,783.5192,89.6822,0.7687,10470.1970,74.3703,-6.2195
4068.2830,55.1303,1.0922,786.5090,89.7049,0.5858,10472.6726,74.1668,-5.9852
4070.1213,55.1665,1.0819,789.4994,89.7213,0.3976,10475.1415,73.9713,-5.7464
4071.9608,55.2024,1.0698,792.4903,89.7314,0.2050,10477.6041,73.7837,-5.5045
4073.8014,55.2379,1.0554,795.4815,89.7349,0.0090,10480.0605,73.6043,-5.2612
4075.6433,55.2728,1.0390,798.4726,89.7320,-0.1896,10482.5111,73.4330,-5.0182
4077.4863,55.3071,1.0208,801.4635,89.7223,-0.3897,10484.9562,73.2698,-4.7771
4079.3304,55.3408,1.0008,804.4540,89.7060,-0.5905,10487.3959,73.1145,-4.5394
4081.1757,55.3738,0.9788,807.4438,89.6829,-0.7909,10489.8306,72.9671,-4.3068
4083.0220,55.4061,0.9546,810.4328,89.6532,-0.9898,10492.2604,72.8274,-4.0807
4084.8694,55.4375,0.9278,813.4206,89.6170,-1.1862,10494.6858,72.6951,-3.8622
4086.7178,55.4679,0.8983,816.4072,89.5742,-1.3792,10497.1068,72.5699,-3.6521
4088.5673,55.4974,0.8659,819.3922,89.5250,-1.5674,10499.5238,72.4516,-3.4512
4090.4177,55.5257,0.8310,822.3755,89.4697,-1.7502,10501.9370,72.3398,-3.2604
4092.2690,55.5528,0.7939,825.3568,89.4083,-1.9273,10504.3465,72.2343,-3.0797
4094.1212,55.5786,0.7549,828.3360,89.3412,-2.0984,10506.7527,72.1345,-2.9094
4095.9742,55.6031,0.7141,831.3128,89.2684,-2.2631,10509.1556,72.0403,-2.7494
4097.8281,55.6262,0.6715,834.2871,89.1903,-2.4210,10511.5554,71.9512,-2.5999
4099.6827,55.6479,0.6269,837.2587,89.1070,-2.5714,10513.9524,71.8670,-2.4609
4101.5380,55.6680,0.5800,840.2275,89.0189,-2.7139,10516.3466,71.7872,-2.3323
4103.3939,55.6865,0.5306,843.1932,88.9261,-2.8479,10518.7383,71.7115,-2.2140
4105.2504,55.7034,0.4800,846.1558,88.8290,-2.9740,10521.1274,71.6396,-2.1049
4107.1074,55.7185,0.4290,849.1151,88.7278,-3.0922,10523.5143,71.5712,-2.0048
4108.9649,55.7320,0.3772,852.0710,88.6229,-3.2020,10525.8989,71.5059,-1.9138
4110.8229,55.7437,0.3247,855.0233,88.5144,-3.3035,10528.2814,71.4436,-1.8314
4112.6812,55.7536,0.2718,857.9719,88.4026,-3.3967,10530.6618,71.3838,-1.7572
4114.5397,55.7618,0.2184,860.9167,88.2879,-3.4817,10533.0403,71.3264,-1.6909
4116.3986,55.7682,0.1649,863.8577,88.1705,-3.5584,10535.4169,71.2711,-1.6323
4118.2576,55.7728,0.1125,866.7947,88.0507,-3.6231,10537.7917,71.2176,-1.5861
4120.1168,55.7757,0.0606,869.7277,87.9290,-3.6798,10540.1648,71.1654,-1.5456
4121.9760,55.7768,0.0071,872.6566,87.8054,-3.7381,10542.5361,71.1146,-1.4992
4123.8352,55.7762,-0.0487,875.5814,87.6798,-3.8002,10544.9058,71.0654,-1.4479
4125.6944,55.7736,-0.1068,878.5019,87.5520,-3.8660,10547.2739,71.0180,-1.3963
4127.5534,55.7690,-0.1683,881.4182,87.4221,-3.9352,10549.6403,70.9723,-1.3487
4129.4123,55.7624,-0.2348,884.3301,87.2897,-4.0073,10552.0053,70.9281,-1.3093
4131.2709,55.7534,-0.3035,887.2375,87.1549,-4.0721,10554.3689,70.8851,-1.2833
4133.1291,55.7421,-0.3656,890.1404,87.0182,-4.1125,10556.7310,70.8426,-1.2755
4134.9870,55.7290,-0.4184,893.0387,86.8807,-4.1274,10559.0917,70.8000,-1.2856
4136.8444,55.7142,-0.4648,895.9324,86.7431,-4.1229,10561.4510,70.7569,-1.3114
4138.7013,55.6980,-0.5051,898.8216,86.6059,-4.0997,10563.8088,70.7126,-1.3516
4140.5576,55.6806,-0.5393,901.7061,86.4698,-4.0582,10566.1652,70.6668,-1.4049
4142.4133,55.6621,-0.5670,904.5862,86.3353,-3.9994,10568.5199,70.6189,-1.4704
4144.2684,55.6428,-0.5879,907.4619,86.2031,-3.9240,10570.8731,70.5687,-1.5469
4146.1228,55.6229,-0.6017,910.3331,86.0737,-3.8331,10573.2245,70.5158,-1.6339
4147.9766,55.6026,-0.6068,913.2001,85.9476,-3.7273,10575.5741,70.4598,-1.7314
4149.8297,55.5824,-0.6031,916.0630,85.8252,-3.6071,10577.9218,70.4004,-1.8393
