x,vx,ax,y,vy,ay,z,vz,az
12970.8039,121.5120,1.9336,2962.3541,-212.4462,-3.4849,6189.4043,122.8727,-7.9194
12974.8553,121.5764,1.9306,2955.2706,-212.5623,-3.4789,6193.4956,122.6086,-7.9274
12978.9090,121.6407,1.9276,2948.1833,-212.6782,-3.4729,6197.5782,122.3442,-7.9354
12982.9647,121.7049,1.9246,2941.0921,-212.7938,-3.4669,6201.6519,122.0796,-7.9435
12987.0226,121.7690,1.9215,2933.9970,-212.9093,-3.4610,6205.7168,121.8147,-7.9516
12991.0827,121.8330,1.9184,2926.8981,-213.0246,-3.4551,6209.7729,121.5495,-7.9598
12995.1448,121.8969,1.9154,2919.7954,-213.1396,-3.4492,6213.8201,121.2840,-7.9681
12999.2091,121.9607,1.9123,2912.6888,-213.2545,-3.4433,6217.8585,121.0183,-7.9764
13003.2755,122.0244,1.9092,2905.5784,-213.3692,-3.4374,6221.8880,120.7522,-7.9847
13007.3441,122.0880,1.9062,2898.4642,-213.4837,-3.4315,6225.9086,120.4859,-7.9931
13011.4147,122.1515,1.9031,2891.3462,-213.5979,-3.4256,6229.9204,120.2194,-8.0014
13015.4875,122.2149,1.9000,2884.2244,-213.7120,-3.4198,6233.9233,119.9525,-8.0098
13019.5624,122.2782,1.8969,2877.0987,-213.8259,-3.4139,6237.9172,119.6854,-8.0182
13023.6394,122.3413,1.8938,2869.9693,-213.9396,-3.4080,6241.9023,119.4180,-8.0266
13027.7185,122.4044,1.8907,2862.8361,-214.0531,-3.4021,6245.8784,119.1503,-8.0349
13031.7997,122.4674,1.8875,2855.6991,-214.1664,-3.3961,6249.8456,118.8823,-8.0433
13035.8830,122.5302,1.8843,2848.5583,-214.2795,-3.3902,6253.8039,118.6141,-8.0516
13039.9684,122.5930,1.8811,2841.4138,-214.3924,-3.3842,6257.7532,118.3455,-8.0599
13044.0558,122.6557,1.8779,2834.2655,-214.5051,-3.3782,6261.6936,118.0767,-8.0682
13048.1454,122.7182,1.8747,2827.1135,-214.6176,-3.3721,6265.6250,117.8076,-8.0765
13052.2370,122.7806,1.8715,2819.9577,-214.7300,-3.3661,6269.5474,117.5383,-8.0847
13056.3308,122.8430,1.8682,2812.7981,-214.8421,-3.3600,6273.4609,117.2687,-8.0930
13060.4266,122.9052,1.8650,2805.6349,-214.9539,-3.3539,6277.3653,116.9988,-8.1011
13064.5245,122.9673,1.8617,2798.4679,-215.0656,-3.3478,6281.2608,116.7286,-8.1093
13068.6244,123.0293,1.8584,2791.2972,-215.1771,-3.3416,6285.1473,116.4581,-8.1174
13072.7264,123.0912,1.8551,2784.1227,-215.2884,-3.3354,6289.0247,116.1874,-8.1255
13076.8305,123.1530,1.8518,2776.9446,-215.3995,-3.3292,6292.8931,115.9164,-8.1336
13080.9366,123.2146,1.8484,2769.7628,-215.5104,-3.3230,6296.7524,115.6452,-8.1417
13085.0448,123.2762,1.8451,2762.5772,-215.6210,-3.3167,6300.6028,115.3737,-8.1497
13089.1550,123.3377,1.8417,2755.3880,-215.7315,-3.3105,6304.4440,115.1019,-8.1577
13093.2673,123.3990,1.8383,2748.1951,-215.8417,-3.3042,6308.2762,114.8298,-8.1658
13097.3816,123.4602,1.8349,2740.9986,-215.9518,-3.2979,6312.0993,114.5575,-8.1738
13101.4980,123.5213,1.8315,2733.7984,-216.0616,-3.2916,6315.9134,114.2849,-8.1817
13105.6164,123.5823,1.8281,2726.5945,-216.1712,-3.2853,6319.7183,114.0120,-8.1897
13109.7368,123.6432,1.8247,2719.3869,-216.2806,-3.2789,6323.5142,113.7389,-8.1977
13113.8592,123.7040,1.8212,2712.1758,-216.3898,-3.2726,6327.3009,113.4655,-8.2056
13117.9837,123.7646,1.8178,2704.9610,-216.4988,-3.2662,6331.0785,113.1919,-8.2136
13122.1102,123.8251,1.8143,2697.7425,-216.6075,-3.2598,6334.8470,112.9180,-8.2215
13126.2387,123.8856,1.8108,2690.5205,-216.7161,-3.2534,6338.6064,112.6438,-8.2294
13130.3692,123.9459,1.8073,2683.2948,-216.8244,-3.2470,6342.3566,112.3693,-8.2374
13134.5018,124.0060,1.8038,2676.0655,-216.9326,-3.2405,6346.0977,112.0946,-8.2453
13138.6363,124.0661,1.8003,2668.8326,-217.0405,-3.2341,6349.8296,111.8196,-8.2532
13142.7729,124.1261,1.7968,2661.5961,-217.1482,-3.2276,6353.5523,111.5444,-8.2610
13146.9114,124.1859,1.7933,2654.3561,-217.2556,-3.2211,6357.2659,111.2689,-8.2689
13151.0519,124.2456,1.7897,2647.1124,-217.3629,-3.2146,6360.9702,110.9931,-8.2768
13155.1944,124.3052,1.7861,2639.8652,-217.4699,-3.2081,6364.6654,110.7171,-8.2846
13159.3389,124.3647,1.7825,2632.6144,-217.5768,-3.2015,6368.3514,110.4408,-8.2925
13163.4854,124.4240,1.7789,2625.3601,-217.6834,-3.1950,6372.0281,110.1643,-8.3003
13167.6339,124.4833,1.7753,2618.1022,-217.7898,-3.1884,6375.6957,109.8875,-8.3081
13171.7843,124.5424,1.7717,2610.8408,-217.8959,-3.1818,6379.3540,109.6104,-8.3159
13175.9367,124.6014,1.7681,2603.5758,-218.0019,-3.1752,6383.0030,109.3331,-8.3237
13180.0910,124.6603,1.7645,2596.3073,-218.1076,-3.1686,6386.6428,109.0555,-8.3315
13184.2474,124.7190,1.7608,2589.0353,-218.2131,-3.1620,6390.2734,108.7777,-8.3393
13188.4056,124.7777,1.7572,2581.7598,-218.3184,-3.1553,6393.8947,108.4995,-8.3470
13192.5659,124.8362,1.7535,2574.4808,-218.4235,-3.1486,6397.5067,108.2212,-8.3547
13196.7281,124.8946,1.7498,2567.1982,-218.5283,-3.1419,6401.1094,107.9426,-8.3625
13200.8922,124.9528,1.7461,2559.9122,-218.6330,-3.1352,6404.7029,107.6637,-8.3702
13205.0582,125.0110,1.7424,2552.6227,-218.7373,-3.1285,6408.2870,107.3846,-8.3778
13209.2262,125.0690,1.7387,2545.3297,-218.8415,-3.1218,6411.8618,107.1052,-8.3855
13213.3962,125.1269,1.7349,2538.0333,-218.9455,-3.1150,6415.4273,106.8255,-8.3932
13217.5680,125.1846,1.7312,2530.7334,-219.0492,-3.1082,6418.9835,106.5456,-8.4008
13221.7418,125.2423,1.7274,2523.4300,-219.1527,-3.1015,6422.5304,106.2655,-8.4084
13225.9175,125.2998,1.7236,2516.1232,-219.2559,-3.0946,6426.0679,105.9851,-8.4161
13230.0951,125.3572,1.7198,2508.8129,-219.3590,-3.0878,6429.5960,105.7044,-8.4237
13234.2747,125.4145,1.7160,2501.4993,-219.4618,-3.0810,6433.1148,105.4235,-8.4312
13238.4561,125.4716,1.7123,2494.1821,-219.5644,-3.0741,6436.6243,105.1423,-8.4388
13242.6394,125.5286,1.7084,2486.8616,-219.6667,-3.0672,6440.1243,104.8609,-8.4464
13246.8247,125.5855,1.7046,2479.5377,-219.7689,-3.0603,6443.6150,104.5792,-8.4539
13251.0118,125.6423,1.7008,2472.2104,-219.8708,-3.0534,6447.0963,104.2973,-8.4614
13255.2008,125.6989,1.6969,2464.8797,-219.9724,-3.0465,6450.5681,104.0151,-8.4689
13259.3917,125.7554,1.6930,2457.5455,-220.0739,-3.0396,6454.0306,103.7327,-8.4764
13263.5845,125.8117,1.6892,2450.2081,-220.1751,-3.0326,6457.4837,103.4500,-8.4839
13267.7792,125.8680,1.6853,2442.8672,-220.2760,-3.0256,6460.9273,103.1671,-8.4914
13271.9757,125.9241,1.6814,2435.5230,-220.3768,-3.0186,6464.3615,102.8839,-8.4988
13276.1741,125.9801,1.6775,2428.1754,-220.4773,-3.0116,6467.7862,102.6005,-8.5063
13280.3744,126.0359,1.6735,2420.8245,-220.5776,-3.0046,6471.2015,102.3169,-8.5137
13284.5765,126.0916,1.6696,2413.4703,-220.6776,-2.9975,6474.6073,102.0329,-8.5211
13288.7805,126.1472,1.6657,2406.1127,-220.7774,-2.9905,6478.0037,101.7488,-8.5285
13292.9863,126.2027,1.6617,2398.7518,-220.8770,-2.9834,6481.3906,101.4644,-8.5359
13297.1940,126.2580,1.6577,2391.3876,-220.9763,-2.9763,6484.7680,101.1797,-8.5432
13301.4035,126.3132,1.6538,2384.0200,-221.0754,-2.9692,6488.1359,100.8948,-8.5506
13305.6149,126.3683,1.6498,2376.6492,-221.1742,-2.9621,6491.4943,100.6097,-8.5579
13309.8281,126.4232,1.6458,2369.2751,-221.2728,-2.9549,6494.8432,100.3243,-8.5652
13314.0431,126.4780,1.6418,2361.8977,-221.3712,-2.9478,6498.1826,100.0387,-8.5725
13318.2599,126.5326,1.6377,2354.5170,-221.4694,-2.9406,6501.5124,99.7528,-8.5798
13322.4786,126.5872,1.6337,2347.1331,-221.5673,-2.9334,6504.8328,99.4667,-8.5871
13326.6991,126.6416,1.6297,2339.7459,-221.6649,-2.9262,6508.1436,99.1803,-8.5943
13330.9214,126.6958,1.6256,2332.3554,-221.7623,-2.9189,6511.4448,98.8937,-8.6016
13335.1455,126.7499,1.6215,2324.9617,-221.8595,-2.9117,6514.7365,98.6069,-8.6088
13339.3714,126.8039,1.6175,2317.5648,-221.9565,-2.9044,6518.0186,98.3198,-8.6160
13343.5991,126.8578,1.6134,2310.1646,-222.0531,-2.8972,6521.2911,98.0325,-8.6232
13347.8285,126.9115,1.6093,2302.7612,-222.1496,-2.8899,6524.5541,97.7449,-8.6304
13352.0598,126.9650,1.6052,2295.3546,-222.2458,-2.8826,6527.8074,97.4571,-8.6375
13356.2929,127.0185,1.6011,2287.9448,-222.3418,-2.8752,6531.0512,97.1691,-8.6447
13360.5277,127.0718,1.5969,2280.5319,-222.4375,-2.8679,6534.2854,96.8808,-8.6518
13364.7643,127.1249,1.5928,2273.1157,-222.5330,-2.8605,6537.5099,96.5923,-8.6589
13369.0027,127.1780,1.5886,2265.6963,-222.6282,-2.8532,6540.7249,96.3036,-8.6660
13373.2429,127.2309,1.5845,2258.2738,-222.7232,-2.8458,6543.9302,96.0146,-8.6730
13377.4848,127.2836,1.5803,2250.8481,-222.8179,-2.8384,6547.1258,95.7254,-8.6801
13381.7284,127.3362,1.5761,2243.4193,-222.9124,-2.8309,6550.3119,95.4359,-8.6872
13385.9738,127.3887,1.5719,2235.9873,-223.0066,-2.8235,6553.4882,95.1462,-8.6942
13390.2210,127.4410,1.5677,2228.5522,-223.1006,-2.8161,6556.6549,94.8563,-8.7012
13394.4699,127.4932,1.5635,2221.1139,-223.1944,-2.8086,6559.8120,94.5661,-8.7082
13398.7206,127.5452,1.5593,2213.6725,-223.2879,-2.8011,6562.9593,94.2757,-8.7151
13402.9729,127.5971,1.5550,2206.2281,-223.3811,-2.7936,6566.0970,93.9851,-8.7221
13407.2270,127.6489,1.5508,2198.7805,-223.4741,-2.7861,6569.2250,93.6943,-8.7290
13411.4829,127.7005,1.5465,2191.3298,-223.5669,-2.7785,6572.3433,93.4032,-8.7360
13415.7404,127.7520,1.5423,2183.8760,-223.6593,-2.7710,6575.4519,93.1119,-8.7429
13419.9997,127.8034,1.5380,2176.4192,-223.7516,-2.7634,6578.5508,92.8203,-8.7498
13424.2606,127.8545,1.5337,2168.9593,-223.8436,-2.7558,6581.6399,92.5286,-8.7566
13428.5233,127.9056,1.5294,2161.4963,-223.9353,-2.7482,6584.7193,92.2366,-8.7635
13432.7877,127.9565,1.5251,2154.0302,-224.0268,-2.7406,6587.7890,91.9443,-8.7703
13437.0537,128.0073,1.5208,2146.5612,-224.1180,-2.7330,6590.8489,91.6519,-8.7771
13441.3215,128.0579,1.5165,2139.0890,-224.2090,-2.7253,6593.8991,91.3592,-8.7839
13445.5909,128.1084,1.5121,2131.6139,-224.2997,-2.7177,6596.9396,91.0663,-8.7907
13449.8620,128.1587,1.5078,2124.1357,-224.3902,-2.7100,6599.9702,90.7731,-8.7975
13454.1348,128.2089,1.5034,2116.6545,-224.4804,-2.7023,6602.9911,90.4798,-8.8042
13458.4093,128.2589,1.4991,2109.1704,-224.5703,-2.6946,6606.0022,90.1862,-8.8110
13462.6854,128.3088,1.4947,2101.6832,-224.6600,-2.6869,6609.0035,89.8924,-8.8177
13466.9632,128.3586,1.4903,2094.1930,-224.7494,-2.6791,6611.9950,89.5983,-8.8244
13471.2427,128.4082,1.4859,2086.6999,-224.8386,-2.6714,6614.9767,89.3041,-8.8311
13475.5238,128.4576,1.4815,2079.2038,-224.9275,-2.6636,6617.9486,89.0096,-8.8377
13479.8065,128.5070,1.4771,2071.7047,-225.0162,-2.6558,6620.9107,88.7149,-8.8444
13484.0909,128.5561,1.4727,2064.2027,-225.1046,-2.6480,6623.8629,88.4200,-8.8510
13488.3769,128.6051,1.4682,2056.6978,-225.1927,-2.6402,6626.8054,88.1248,-8.8576
13492.6646,128.6540,1.4638,2049.1899,-225.2806,-2.6323,6629.7379,87.8295,-8.8642
13496.9538,128.7027,1.4593,2041.6791,-225.3682,-2.6245,6632.6607,87.5339,-8.8708
13501.2447,128.7513,1.4549,2034.1653,-225.4556,-2.6166,6635.5735,87.2381,-8.8773
13505.5373,128.7997,1.4504,2026.6487,-225.5426,-2.6087,6638.4765,86.9421,-8.8838
13509.8314,128.8480,1.4459,2019.1292,-225.6295,-2.6008,6641.3697,86.6458,-8.8903
13514.1271,128.8961,1.4414,2011.6067,-225.7160,-2.5929,6644.2529,86.3494,-8.8968
13518.4245,128.9441,1.4369,2004.0814,-225.8023,-2.5850,6647.1263,86.0527,-8.9033
13522.7234,128.9919,1.4324,1996.5533,-225.8884,-2.5770,6649.9898,85.7558,-8.9098
13527.0239,129.0396,1.4279,1989.0222,-225.9741,-2.5691,6652.8433,85.4587,-8.9162
13531.3260,129.0871,1.4234,1981.4883,-226.0596,-2.5611,6655.6870,85.1614,-8.9226
13535.6297,129.1345,1.4188,1973.9516,-226.1449,-2.5531,6658.5208,84.8639,-8.9290
13539.9350,129.1817,1.4143,1966.4120,-226.2298,-2.5451,6661.3446,84.5661,-8.9354
13544.2418,129.2287,1.4097,1958.8696,-226.3145,-2.5371,6664.1585,84.2682,-8.9418
13548.5502,129.2757,1.4051,1951.3244,-226.3990,-2.5291,6666.9625,83.9700,-8.9481
13552.8602,129.3224,1.4006,1943.7763,-226.4832,-2.5210,6669.7565,83.6716,-8.9545
13557.1717,129.3690,1.3960,1936.2255,-226.5671,-2.5129,6672.5406,83.3731,-8.9608
13561.4848,129.4155,1.3914,1928.6719,-226.6507,-2.5049,6675.3147,83.0743,-8.9670
13565.7994,129.4618,1.3868,1921.1154,-226.7340,-2.4968,6678.0789,82.7753,-8.9733
13570.1156,129.5079,1.3822,1913.5563,-226.8171,-2.4887,6680.8330,82.4760,-8.9796
13574.4333,129.5539,1.3775,1905.9943,-226.9000,-2.4805,6683.5773,82.1766,-8.9858
13578.7525,129.5998,1.3729,1898.4296,-226.9825,-2.4724,6686.3115,81.8770,-8.9920
13583.0733,129.6455,1.3683,1890.8621,-227.0648,-2.4642,6689.0357,81.5772,-8.9982
13587.3955,129.6910,1.3636,1883.2919,-227.1468,-2.4561,6691.7500,81.2771,-9.0044
13591.7193,129.7364,1.3590,1875.7190,-227.2285,-2.4479,6694.4542,80.9769,-9.0105
13596.0446,129.7816,1.3543,1868.1434,-227.3100,-2.4397,6697.1484,80.6764,-9.0166
13600.3714,129.8267,1.3496,1860.5650,-227.3912,-2.4315,6699.8326,80.3758,-9.0228
13604.6997,129.8716,1.3449,1852.9840,-227.4721,-2.4232,6702.5068,80.0749,-9.0288
13609.0295,129.9163,1.3402,1845.4002,-227.5527,-2.4150,6705.1709,79.7738,-9.0349
13613.3608,129.9609,1.3355,1837.8138,-227.6331,-2.4067,6707.8250,79.4726,-9.0410
13617.6936,130.0054,1.3308,1830.2247,-227.7132,-2.3985,6710.4691,79.1711,-9.0470
13622.0278,130.0496,1.3261,1822.6329,-227.7930,-2.3902,6713.1031,78.8694,-9.0530
13626.3636,130.0938,1.3214,1815.0385,-227.8725,-2.3819,6715.7271,78.5676,-9.0590
13630.7008,130.1377,1.3166,1807.4414,-227.9518,-2.3736,6718.3410,78.2655,-9.0650
13635.0394,130.1815,1.3119,1799.8417,-228.0307,-2.3652,6720.9448,77.9632,-9.0709
13639.3795,130.2252,1.3071,1792.2394,-228.1094,-2.3569,6723.5385,77.6608,-9.0769
13643.7211,130.2687,1.3024,1784.6344,-228.1879,-2.3485,6726.1222,77.3581,-9.0828
13648.0641,130.3120,1.2976,1777.0269,-228.2660,-2.3402,6728.6957,77.0552,-9.0887
13652.4086,130.3552,1.2928,1769.4167,-228.3439,-2.3318,6731.2592,76.7522,-9.0945
13656.7544,130.3982,1.2880,1761.8039,-228.4215,-2.3234,6733.8125,76.4489,-9.1004
13661.1018,130.4411,1.2832,1754.1886,-228.4988,-2.3150,6736.3558,76.1455,-9.1062
13665.4505,130.4837,1.2784,1746.5707,-228.5758,-2.3065,6738.8889,75.8419,-9.1120
13669.8007,130.5263,1.2736,1738.9502,-228.6525,-2.2981,6741.4119,75.5380,-9.1178
13674.1523,130.5687,1.2688,1731.3272,-228.7290,-2.2896,6743.9247,75.2340,-9.1236
13678.5053,130.6109,1.2640,1723.7016,-228.8052,-2.2812,6746.4275,74.9298,-9.1293
13682.8597,130.6529,1.2591,1716.0735,-228.8811,-2.2727,6748.9201,74.6254,-9.1350
13687.2155,130.6948,1.2543,1708.4429,-228.9567,-2.2642,6751.4025,74.3208,-9.1407
13691.5726,130.7365,1.2494,1700.8097,-229.0320,-2.2557,6753.8748,74.0160,-9.1464
13695.9312,130.7781,1.2446,1693.1741,-229.1071,-2.2471,6756.3369,73.7110,-9.1521
13700.2912,130.8195,1.2397,1685.5359,-229.1818,-2.2386,6758.7889,73.4059,-9.1577
13704.6525,130.8608,1.2348,1677.8953,-229.2563,-2.2300,6761.2306,73.1005,-9.1633
13709.0152,130.9018,1.2299,1670.2522,-229.3305,-2.2215,6763.6622,72.7950,-9.1689
13713.3793,130.9427,1.2250,1662.6066,-229.4044,-2.2129,6766.0836,72.4893,-9.1745
13717.7447,130.9835,1.2201,1654.9586,-229.4780,-2.2043,6768.4948,72.1834,-9.1801
13722.1115,131.0241,1.2152,1647.3081,-229.5514,-2.1957,6770.8958,71.8773,-9.1856
13726.4797,131.0645,1.2103,1639.6551,-229.6244,-2.1871,6773.2866,71.5710,-9.1911
13730.8492,131.1048,1.2053,1631.9998,-229.6972,-2.1784,6775.6672,71.2645,-9.1966
13735.2200,131.1449,1.2004,1624.3420,-229.7696,-2.1698,6778.0376,70.9579,-9.2021
13739.5922,131.1848,1.1955,1616.6818,-229.8418,-2.1611,6780.3978,70.6510,-9.2075
13743.9657,131.2246,1.1905,1609.0192,-229.9137,-2.1524,6782.7477,70.3440,-9.2129
13748.3405,131.2642,1.1856,1601.3542,-229.9853,-2.1438,6785.0874,70.0368,-9.2183
13752.7166,131.3036,1.1806,1593.6869,-230.0566,-2.1351,6787.4168,69.7295,-9.2237
13757.0940,131.3429,1.1756,1586.0171,-230.1277,-2.1263,6789.7360,69.4219,-9.2291
13761.4728,131.3820,1.1706,1578.3450,-230.1984,-2.1176,6792.0449,69.1142,-9.2344
13765.8528,131.4209,1.1656,1570.6706,-230.2688,-2.1089,6794.3436,68.8063,-9.2397
13770.2342,131.4597,1.1606,1562.9938,-230.3390,-2.1001,6796.6320,68.4982,-9.2450
13774.6168,131.4983,1.1556,1555.3146,-230.4088,-2.0914,6798.9102,68.1900,-9.2503
13779.0007,131.5367,1.1506,1547.6332,-230.4784,-2.0826,6801.1780,67.8815,-9.2556
13783.3859,131.5750,1.1456,1539.9494,-230.5477,-2.0738,6803.4356,67.5729,-9.2608
13787.7724,131.6131,1.1406,1532.2633,-230.6167,-2.0650,6805.6829,67.2641,-9.2660
13792.1601,131.6510,1.1355,1524.5750,-230.6853,-2.0562,6807.9199,66.9552,-9.2712
13796.5491,131.6888,1.1305,1516.8843,-230.7537,-2.0473,6810.1465,66.6461,-9.2763
13800.9394,131.7264,1.1254,1509.1914,-230.8218,-2.0385,6812.3629,66.3368,-9.2815
13805.3309,131.7638,1.1204,1501.4962,-230.8896,-2.0296,6814.5690,66.0273,-9.2866
13809.7236,131.8011,1.1153,1493.7988,-230.9571,-2.0208,6816.7647,65.7177,-9.2917
13814.1176,131.8382,1.1102,1486.0991,-231.0243,-2.0119,6818.9502,65.4079,-9.2968
13818.5128,131.8751,1.1052,1478.3971,-231.0913,-2.0030,6821.1253,65.0979,-9.3018
13822.9093,131.9119,1.1001,1470.6930,-231.1579,-1.9941,6823.2900,64.7877,-9.3068
13827.3070,131.9484,1.0950,1462.9866,-231.2242,-1.9852,6825.4445,64.4774,-9.3119
13831.7059,131.9849,1.0899,1455.2780,-231.2902,-1.9762,6827.5885,64.1669,-9.3168
13836.1060,132.0211,1.0848,1447.5673,-231.3559,-1.9673,6829.7222,63.8563,-9.3218
13840.5073,132.0572,1.0796,1439.8543,-231.4214,-1.9583,6831.8456,63.5455,-9.3267
13844.9098,132.0931,1.0745,1432.1392,-231.4865,-1.9494,6833.9586,63.2345,-9.3316
13849.3135,132.1288,1.0694,1424.4219,-231.5513,-1.9404,6836.0612,62.9234,-9.3365
13853.7183,132.1644,1.0642,1416.7024,-231.6159,-1.9314,6838.1535,62.6121,-9.3414
13858.1244,132.1998,1.0591,1408.9808,-231.6801,-1.9224,6840.2354,62.3006,-9.3462
13862.5317,132.2350,1.0539,1401.2571,-231.7440,-1.9134,6842.3069,61.9890,-9.3511
13866.9401,132.2700,1.0488,1393.5312,-231.8077,-1.9043,6844.3680,61.6772,-9.3559
13871.3497,132.3049,1.0436,1385.8032,-231.8710,-1.8953,6846.4187,61.3653,-9.3606
13875.7604,132.3396,1.0384,1378.0732,-231.9340,-1.8863,6848.4590,61.0532,-9.3654
13880.1723,132.3741,1.0333,1370.3410,-231.9967,-1.8772,6850.4889,60.7409,-9.3701
13884.5853,132.4085,1.0281,1362.6067,-232.0592,-1.8681,6852.5084,60.4285,-9.3748
13888.9995,132.4427,1.0229,1354.8704,-232.1213,-1.8590,6854.5175,60.1159,-9.3795
13893.4149,132.4767,1.0177,1347.1320,-232.1831,-1.8499,6856.5161,59.8032,-9.3842
13897.8313,132.5105,1.0125,1339.3915,-232.2446,-1.8408,6858.5043,59.4903,-9.3888
13902.2489,132.5442,1.0073,1331.6490,-232.3058,-1.8317,6860.4821,59.1773,-9.3934
13906.6676,132.5777,1.0020,1323.9045,-232.3667,-1.8226,6862.4495,58.8641,-9.3980
13911.0874,132.6110,0.9968,1316.1579,-232.4273,-1.8134,6864.4064,58.5508,-9.4026
13915.5083,132.6441,0.9916,1308.4093,-232.4876,-1.8043,6866.3529,58.2373,-9.4071
13919.9303,132.6771,0.9863,1300.6587,-232.5476,-1.7951,6868.2889,57.9236,-9.4116
13924.3535,132.7099,0.9811,1292.9061,-232.6073,-1.7859,6870.2144,57.6098,-9.4161
13928.7777,132.7425,0.9758,1285.1516,-232.6667,-1.7767,6872.1295,57.2959,-9.4206
13933.2029,132.7749,0.9706,1277.3950,-232.7257,-1.7675,6874.0342,56.9818,-9.4250
13937.6293,132.8072,0.9653,1269.6365,-232.7845,-1.7583,6875.9283,56.6675,-9.4294
13942.0568,132.8393,0.9601,1261.8761,-232.8430,-1.7491,6877.8120,56.3531,-9.4338
13946.4853,132.8712,0.9548,1254.1137,-232.9011,-1.7399,6879.6852,56.0386,-9.4382
13950.9148,132.9029,0.9495,1246.3493,-232.9589,-1.7306,6881.5479,55.7239,-9.4426
13955.3455,132.9345,0.9442,1238.5831,-233.0165,-1.7214,6883.4001,55.4091,-9.4469
13959.7771,132.9659,0.9389,1230.8149,-233.0737,-1.7121,6885.2418,55.0941,-9.4512
13964.2099,132.9971,0.9336,1223.0448,-233.1306,-1.7028,6887.0731,54.7790,-9.4555
13968.6436,133.0281,0.9283,1215.2729,-233.1872,-1.6936,6888.8938,54.4638,-9.4597
13973.0784,133.0590,0.9230,1207.4990,-233.2435,-1.6843,6890.7040,54.1484,-9.4639
13977.5142,133.0897,0.9177,1199.7233,-233.2995,-1.6750,6892.5037,53.8329,-9.4681
13981.9510,133.1202,0.9123,1191.9457,-233.3552,-1.6656,6894.2928,53.5172,-9.4723
13986.3889,133.1505,0.9078,1184.1663,-233.4106,-1.6577,6896.0715,53.2014,-9.4762
13990.8277,133.1807,0.9097,1176.3850,-233.4657,-1.6612,6897.8396,52.8854,-9.4778
13995.2676,133.2111,0.9015,1168.6019,-233.5213,-1.6467,6899.5972,52.5695,-9.4829
13999.7084,133.2408,0.8683,1160.8170,-233.5755,-1.5882,6901.3442,52.2532,-9.4965
14004.1503,133.2690,0.8310,1153.0303,-233.6272,-1.5226,6903.0807,51.9364,-9.5113
14008.5931,133.2962,0.8150,1145.2418,-233.6770,-1.4944,6904.8067,51.6191,-9.5190
14013.0367,133.3233,0.8211,1137.4517,-233.7268,-1.5052,6906.5220,51.3018,-9.5192
14017.4813,133.3509,0.8369,1129.6600,-233.7773,-1.5332,6908.2268,50.9845,-9.5160
14021.9268,133.3791,0.8633,1121.8666,-233.8290,-1.5800,6909.9210,50.6674,-9.5094
14026.3732,133.4085,0.9031,1114.0714,-233.8827,-1.6502,6911.6046,50.3506,-9.4985
14030.8207,133.4393,0.9309,1106.2744,-233.9390,-1.6993,6913.2777,50.0342,-9.4915
14035.2692,133.4705,0.9143,1098.4755,-233.9960,-1.6701,6914.9402,49.7178,-9.4989
14039.7187,133.5003,0.8535,1090.6747,-234.0504,-1.5628,6916.5922,49.4009,-9.5204
14044.1692,133.5274,0.7951,1082.8721,-234.1001,-1.4599,6918.2336,49.0831,-9.5412
14048.6205,133.5533,0.7824,1075.0680,-234.1477,-1.4376,6919.8644,48.7648,-9.5474
14053.0728,133.5796,0.7930,1067.2623,-234.1960,-1.4564,6921.4846,48.4466,-9.5462
14057.5258,133.6062,0.7997,1059.4549,-234.2448,-1.4683,6923.0942,48.1284,-9.5462
14061.9798,133.6329,0.8084,1051.6460,-234.2939,-1.4838,6924.6932,47.8102,-9.5455
14066.4347,133.6601,0.8219,1043.8353,-234.3437,-1.5076,6926.2815,47.4921,-9.5435
14070.8905,133.6877,0.8353,1036.0230,-234.3944,-1.5314,6927.8593,47.1740,-9.5414
14075.3472,133.7158,0.8471,1028.2090,-234.4458,-1.5522,6929.4265,46.8560,-9.5397
14079.8049,133.7442,0.8500,1020.3932,-234.4979,-1.5575,6930.9830,46.5380,-9.5409
14084.2636,133.7724,0.8419,1012.5758,-234.5497,-1.5434,6932.5290,46.2199,-9.5456
14088.7231,133.8003,0.8321,1004.7567,-234.6008,-1.5261,6934.0643,45.9016,-9.5506
14093.1835,133.8279,0.8275,996.9358,-234.6514,-1.5181,6935.5891,45.5832,-9.5539
14097.6449,133.8555,0.8260,989.1133,-234.7020,-1.5155,6937.1032,45.2647,-9.5564
14102.1072,133.8830,0.8241,981.2890,-234.7524,-1.5123,6938.6067,44.9461,-9.5590
14106.5704,133.9104,0.8217,973.4631,-234.8028,-1.5081,6940.0996,44.6274,-9.5617
14111.0346,133.9377,0.8188,965.6355,-234.8530,-1.5031,6941.5819,44.3087,-9.5646
14115.4996,133.9650,0.8154,957.8062,-234.9030,-1.4972,6943.0535,43.9898,-9.5677
14119.9656,133.9921,0.8114,949.9753,-234.9528,-1.4903,6944.5145,43.6708,-9.5709
14124.4324,134.0191,0.8069,942.1427,-235.0023,-1.4824,6945.9649,43.3517,-9.5742
14128.9002,134.0459,0.8019,934.3085,-235.0516,-1.4736,6947.4047,43.0325,-9.5776
14133.3688,134.0725,0.7964,926.4726,-235.1006,-1.4640,6948.8338,42.7132,-9.5812
14137.8383,134.0990,0.7904,918.6351,-235.1492,-1.4535,6950.2522,42.3938,-9.5848
14142.3088,134.1252,0.7839,910.7960,-235.1975,-1.4422,6951.6600,42.0742,-9.5886
