x,vx,ax,y,vy,ay,z,vz,az
8536.3297,208.1316,-0.1809,5569.3370,178.4267,0.2143,2423.7513,1.8080,-0.2238
8543.2673,208.1256,-0.1808,5575.2846,178.4338,0.2140,2423.8115,1.8006,-0.2229
8550.2047,208.1195,-0.1806,5581.2325,178.4410,0.2139,2423.8714,1.7932,-0.2220
8557.1419,208.1135,-0.1805,5587.1807,178.4481,0.2137,2423.9310,1.7858,-0.2210
8564.0790,208.1075,-0.1804,5593.1291,178.4552,0.2135,2423.9904,1.7784,-0.2201
8571.0158,208.1015,-0.1803,5599.0777,178.4623,0.2134,2424.0496,1.7711,-0.2192
8577.9524,208.0955,-0.1803,5605.0266,178.4694,0.2133,2424.1085,1.7638,-0.2183
8584.8888,208.0895,-0.1802,5610.9757,178.4766,0.2132,2424.1672,1.7565,-0.2174
8591.8250,208.0835,-0.1802,5616.9250,178.4837,0.2132,2424.2256,1.7493,-0.2165
8598.7610,208.0775,-0.1802,5622.8746,178.4908,0.2131,2424.2838,1.7421,-0.2156
8605.6969,208.0714,-0.1802,5628.8244,178.4979,0.2131,2424.3417,1.7349,-0.2147
8612.6325,208.0654,-0.1803,5634.7744,178.5050,0.2131,2424.3994,1.7278,-0.2138
8619.5679,208.0594,-0.1803,5640.7247,178.5121,0.2131,2424.4569,1.7207,-0.2129
8626.5031,208.0534,-0.1804,5646.6752,178.5192,0.2132,2424.5142,1.7136,-0.2120
8633.4381,208.0474,-0.1805,5652.6260,178.5263,0.2133,2424.5712,1.7066,-0.2112
8640.3729,208.0414,-0.1806,5658.5770,178.5334,0.2133,2424.6279,1.6995,-0.2103
8647.3075,208.0354,-0.1807,5664.5282,178.5405,0.2135,2424.6845,1.6925,-0.2094
8654.2419,208.0293,-0.1809,5670.4797,178.5476,0.2136,2424.7408,1.6856,-0.2085
8661.1762,208.0233,-0.1811,5676.4314,178.5548,0.2138,2424.7968,1.6786,-0.2077
8668.1102,208.0173,-0.1813,5682.3834,178.5619,0.2140,2424.8527,1.6717,-0.2068
8675.0440,208.0112,-0.1815,5688.3355,178.5690,0.2142,2424.9083,1.6648,-0.2060
8681.9776,208.0052,-0.1817,5694.2880,178.5762,0.2145,2424.9637,1.6580,-0.2051
8688.9110,207.9991,-0.1820,5700.2406,178.5833,0.2148,2425.0188,1.6512,-0.2043
8695.8442,207.9930,-0.1823,5706.1935,178.5905,0.2151,2425.0737,1.6444,-0.2034
8702.7772,207.9870,-0.1827,5712.1466,178.5977,0.2155,2425.1284,1.6376,-0.2026
8709.7100,207.9809,-0.1830,5718.1000,178.6049,0.2158,2425.1829,1.6309,-0.2017
8716.6426,207.9747,-0.1834,5724.0536,178.6121,0.2162,2425.2372,1.6242,-0.2009
8723.5750,207.9686,-0.1838,5730.0075,178.6193,0.2167,2425.2912,1.6175,-0.2001
8730.5072,207.9625,-0.1843,5735.9616,178.6265,0.2172,2425.3450,1.6108,-0.1992
8737.4391,207.9563,-0.1847,5741.9159,178.6337,0.2177,2425.3986,1.6042,-0.1984
8744.3709,207.9502,-0.1852,5747.8705,178.6410,0.2183,2425.4519,1.5976,-0.1976
8751.3025,207.9440,-0.1858,5753.8253,178.6483,0.2189,2425.5051,1.5910,-0.1968
8758.2338,207.9378,-0.1864,5759.7804,178.6556,0.2195,2425.5580,1.5845,-0.1960
8765.1650,207.9316,-0.1870,5765.7357,178.6629,0.2202,2425.6107,1.5780,-0.1952
8772.0959,207.9253,-0.1876,5771.6913,178.6703,0.2209,2425.6632,1.5715,-0.1944
8779.0267,207.9191,-0.1883,5777.6471,178.6777,0.2217,2425.7155,1.5650,-0.1936
8785.9572,207.9128,-0.1890,5783.6031,178.6851,0.2225,2425.7675,1.5586,-0.1928
8792.8875,207.9065,-0.1898,5789.5594,178.6925,0.2233,2425.8194,1.5521,-0.1920
8799.8176,207.9001,-0.1906,5795.5159,178.6999,0.2243,2425.8710,1.5458,-0.1912
8806.7475,207.8938,-0.1915,5801.4727,178.7074,0.2252,2425.9224,1.5394,-0.1904
8813.6772,207.8874,-0.1924,5807.4298,178.7150,0.2262,2425.9736,1.5331,-0.1896
8820.6067,207.8809,-0.1933,5813.3871,178.7225,0.2273,2426.0246,1.5268,-0.1888
8827.5360,207.8745,-0.1943,5819.3446,178.7301,0.2284,2426.0754,1.5205,-0.1881
8834.4650,207.8680,-0.1954,5825.3024,178.7378,0.2296,2426.1260,1.5142,-0.1873
8841.3938,207.8614,-0.1965,5831.2604,178.7454,0.2309,2426.1764,1.5080,-0.1865
8848.3224,207.8549,-0.1977,5837.2188,178.7531,0.2322,2426.2265,1.5018,-0.1857
8855.2508,207.8483,-0.1989,5843.1773,178.7609,0.2336,2426.2765,1.4956,-0.1850
8862.1790,207.8416,-0.2002,5849.1361,178.7687,0.2351,2426.3262,1.4895,-0.1842
8869.1069,207.8349,-0.2016,5855.0952,178.7766,0.2367,2426.3758,1.4833,-0.1835
8876.0346,207.8282,-0.2030,5861.0546,178.7845,0.2383,2426.4251,1.4772,-0.1827
8882.9621,207.8214,-0.2045,5867.0142,178.7925,0.2400,2426.4743,1.4711,-0.1820
8889.8894,207.8145,-0.2061,5872.9741,178.8005,0.2418,2426.5232,1.4651,-0.1813
8896.8164,207.8076,-0.2078,5878.9342,178.8086,0.2437,2426.5720,1.4591,-0.1805
8903.7432,207.8007,-0.2095,5884.8947,178.8167,0.2458,2426.6205,1.4531,-0.1798
8910.6698,207.7937,-0.2114,5890.8554,178.8250,0.2479,2426.6688,1.4471,-0.1791
8917.5962,207.7866,-0.2134,5896.8163,178.8333,0.2501,2426.7170,1.4411,-0.1783
8924.5223,207.7795,-0.2154,5902.7776,178.8416,0.2525,2426.7649,1.4352,-0.1776
8931.4481,207.7722,-0.2176,5908.7391,178.8501,0.2550,2426.8126,1.4293,-0.1769
8938.3737,207.7649,-0.2199,5914.7009,178.8586,0.2576,2426.8602,1.4234,-0.1762
8945.2991,207.7576,-0.2223,5920.6630,178.8673,0.2604,2426.9075,1.4175,-0.1755
8952.2242,207.7501,-0.2249,5926.6254,178.8760,0.2634,2426.9547,1.4117,-0.1748
8959.1491,207.7426,-0.2277,5932.5881,178.8848,0.2665,2427.0016,1.4059,-0.1741
8966.0737,207.7349,-0.2305,5938.5511,178.8938,0.2698,2427.0484,1.4001,-0.1734
8972.9981,207.7272,-0.2336,5944.5143,178.9028,0.2734,2427.0950,1.3943,-0.1728
8979.9222,207.7194,-0.2369,5950.4779,178.9120,0.2771,2427.1414,1.3886,-0.1721
8986.8461,207.7114,-0.2403,5956.4418,178.9213,0.2811,2427.1876,1.3828,-0.1714
8993.7697,207.7033,-0.2440,5962.4060,178.9307,0.2854,2427.2336,1.3771,-0.1708
9000.6930,207.6952,-0.2480,5968.3705,178.9403,0.2899,2427.2794,1.3715,-0.1702
9007.6160,207.6868,-0.2522,5974.3354,178.9501,0.2948,2427.3250,1.3658,-0.1695
9014.5387,207.6783,-0.2567,5980.3005,178.9600,0.3000,2427.3704,1.3602,-0.1689
9021.4612,207.6697,-0.2616,5986.2660,178.9701,0.3056,2427.4157,1.3545,-0.1683
9028.3834,207.6609,-0.2668,5992.2319,178.9804,0.3116,2427.4607,1.3489,-0.1677
9035.3053,207.6519,-0.2725,5998.1981,178.9908,0.3181,2427.5056,1.3434,-0.1671
9042.2268,207.6427,-0.2786,6004.1646,179.0016,0.3252,2427.5503,1.3378,-0.1666
9049.1481,207.6333,-0.2852,6010.1315,179.0125,0.3329,2427.5948,1.3322,-0.1661
9056.0691,207.6237,-0.2925,6016.0988,179.0238,0.3412,2427.6391,1.3267,-0.1656
9062.9897,207.6138,-0.3005,6022.0664,179.0353,0.3504,2427.6832,1.3212,-0.1651
9069.9100,207.6037,-0.3092,6028.0345,179.0471,0.3605,2427.7272,1.3157,-0.1647
9076.8299,207.5932,-0.3189,6034.0029,179.0593,0.3717,2427.7709,1.3102,-0.1643
9083.7495,207.5824,-0.3297,6039.9717,179.0719,0.3841,2427.8145,1.3048,-0.1640
9090.6688,207.5712,-0.4337,6045.9410,179.0849,0.3794,2427.8579,1.2993,-0.8980
9097.5875,207.5535,-0.6671,6051.9107,179.0972,0.3089,2427.9005,1.2449,-1.2191
9104.5056,207.5268,-0.8299,6057.8808,179.1055,0.2308,2427.9413,1.2180,1.4983
9111.4226,207.4982,-0.7834,6063.8511,179.1126,0.1882,2427.9834,1.3448,7.1367
9118.3388,207.4745,-0.5647,6069.8216,179.1181,0.0538,2428.0334,1.6938,14.2665
9125.2544,207.4605,-0.2471,6075.7922,179.1162,-0.3091,2428.0992,2.2959,21.9116
9132.1697,207.4581,0.0956,6081.7625,179.0975,-0.9708,2428.1893,3.1546,29.3647
9139.0851,207.4669,0.4150,6087.7317,179.0514,-1.9344,2428.3121,4.2535,36.1555
9146.0009,207.4857,0.6918,6093.6989,178.9685,-3.1504,2428.4752,5.5649,41.9972
9152.9175,207.5130,0.9283,6099.6625,178.8414,-4.5428,2428.6851,7.0533,46.7673
9159.8352,207.5476,1.1409,6105.6211,178.6656,-6.0259,2428.9470,8.6828,50.4647
9166.7541,207.5891,1.3542,6111.5730,178.4397,-7.5195,2429.2651,10.4177,53.1485
9173.6745,207.6379,1.5814,6117.5165,178.1643,-8.9679,2429.6424,12.2260,54.9340
9180.5967,207.6945,1.8212,6123.4500,177.8418,-10.3308,2430.0807,14.0799,55.9342
9187.5209,207.7593,2.0785,6129.3721,177.4756,-11.5855,2430.5813,15.9549,56.2821
9194.4475,207.8331,2.3616,6135.2813,177.0695,-12.7271,2431.1444,17.8321,56.1345
9201.3766,207.9168,2.6714,6141.1763,176.6271,-13.7561,2431.7699,19.6972,55.6201
9208.3087,208.0112,3.0031,6147.0561,176.1524,-14.6793,2432.4573,21.5401,54.8376
9215.2441,208.1170,3.3504,6152.9195,175.6485,-15.5081,2433.2056,23.3531,53.8712
9222.1833,208.2345,3.7098,6158.7657,175.1185,-16.2594,2434.0138,25.1315,52.7965
9229.1266,208.3643,4.0753,6164.5938,174.5646,-16.9480,2434.8806,26.8728,51.6711
9236.0744,208.5062,4.4386,6170.4031,173.9886,-17.5860,2435.8049,28.5762,50.5370
9243.0271,208.6602,4.7965,6176.1928,173.3922,-18.1876,2436.7853,30.2420,49.4291
9249.9852,208.8260,5.1529,6181.9623,172.7761,-18.7731,2437.8206,31.8715,48.3783
9256.9490,209.0037,5.5046,6187.7110,172.1406,-19.3524,2438.9097,33.4672,47.4030
9263.9189,209.1930,5.8404,6193.4382,171.4860,-19.9218,2440.0514,35.0317,46.5069
9270.8953,209.3931,6.1601,6199.1432,170.8125,-20.4893,2441.2448,36.5677,45.6938
9277.8786,209.6037,6.4698,6204.8255,170.1200,-21.0680,2442.4889,38.0780,44.9676
9284.8690,209.8244,6.7686,6210.4843,169.4080,-21.6605,2443.7831,39.5655,44.3254
9291.8670,210.0549,7.0535,6216.1191,168.6760,-22.2653,2445.1264,41.0330,43.7595
9298.8728,210.2946,7.3248,6221.7292,167.9236,-22.8839,2446.5184,42.4828,43.2646
9305.8867,210.5432,7.5812,6227.3138,167.1504,-23.5122,2447.9584,43.9173,42.8254
9312.9091,210.8001,7.8223,6232.8723,166.3561,-24.1464,2449.4461,45.3378,42.4283
9319.9401,211.0647,8.0514,6238.4040,165.5406,-24.7986,2450.9808,46.7458,42.0890
9326.9801,211.3368,8.2673,6243.9081,164.7029,-25.4643,2452.5623,48.1438,41.7946
9334.0293,211.6158,8.4610,6249.3839,163.8430,-26.0989,2454.1903,49.5321,41.4658
9341.0879,211.9009,8.6333,6254.8307,162.9630,-26.6836,2455.8643,50.9081,41.0689
9348.1561,212.1914,8.7854,6260.2479,162.0641,-27.2077,2457.5840,52.2701,40.5939
9355.2341,212.4866,8.9129,6265.6348,161.1491,-27.6412,2459.3488,53.6144,40.0040
9362.3219,212.7856,9.0193,6270.9910,160.2214,-27.9837,2461.1581,54.9370,39.3065
9369.4198,213.0879,9.1086,6276.3161,159.2835,-28.2422,2463.0110,56.2348,38.5203
9376.5278,213.3928,9.1807,6281.6099,158.3385,-28.4129,2464.9068,57.5050,37.6496
9383.6460,213.6999,9.2375,6286.8720,157.3894,-28.4997,2466.8444,58.7448,36.7058
9390.7745,214.0087,9.2829,6292.1025,156.4386,-28.5162,2468.8227,59.9521,35.7107
9397.9133,214.3188,9.3182,6297.3012,155.4883,-28.4713,2470.8408,61.1255,34.6808
9405.0624,214.6299,9.4490,6302.4684,154.5405,-28.3031,2472.8974,62.2641,33.6661
9412.2220,214.9487,9.7855,6307.6040,153.6014,-27.9525,2474.9914,63.3699,32.7221
9419.3925,215.2822,10.2851,6312.7086,152.6770,-27.4567,2477.1217,64.4456,31.8447
9426.5744,215.6344,10.8035,6317.7827,151.7710,-26.9313,2479.2875,65.4929,30.9956
9433.7684,216.0025,11.2471,6322.8268,150.8816,-26.4551,2481.4877,66.5120,30.1545
9440.9748,216.3842,11.6195,6327.8416,150.0073,-26.0159,2483.7213,67.5032,29.3200
9448.1941,216.7771,11.9227,6332.8275,149.1472,-25.6005,2485.9875,68.4667,28.4817
9455.4266,217.1790,12.1667,6337.7849,148.3006,-25.2054,2488.2854,69.4020,27.6411
9462.6727,217.5882,12.3712,6342.7143,147.4668,-24.8453,2490.6140,70.3094,26.8288
9469.9326,218.0038,12.5468,6347.6161,146.6442,-24.5258,2492.9724,71.1906,26.0605
9477.2064,218.4247,12.6916,6352.4907,145.8317,-24.2324,2495.3598,72.0468,25.3208
9484.4943,218.8499,12.8056,6357.3384,145.0287,-23.9505,2497.7752,72.8786,24.5923
9491.7964,219.2784,12.8940,6362.1594,144.2351,-23.6798,2500.2180,73.6862,23.8763
9499.1128,219.7095,12.9646,6366.9542,143.4501,-23.4320,2502.6873,74.4704,23.1929
9506.4437,220.1427,13.0200,6371.7229,142.6729,-23.2045,2505.1824,75.2324,22.5414
9513.7890,220.5775,13.0609,6376.4658,141.9031,-22.9897,2507.7026,75.9731,21.9121
9521.1489,221.0134,13.0756,6381.1832,141.1403,-22.7938,2510.2471,76.6932,21.2985
9528.5233,221.4492,13.0907,6385.8752,140.3835,-22.6007,2512.8153,77.3930,20.7097
9535.9122,221.8861,13.1501,6390.5422,139.6336,-22.3856,2515.4064,78.0739,20.1622
9543.3157,222.3259,13.1546,6395.1842,138.8912,-22.2042,2518.0200,78.7372,19.6141
9550.7338,222.7631,12.9127,6399.8016,138.1533,-22.1608,2520.6553,79.3815,18.9841
9558.1665,223.1867,12.3443,6404.3944,137.4138,-22.3022,2523.3119,80.0028,18.2401
9565.6128,223.5861,11.5279,6408.9625,136.6665,-22.5834,2525.9886,80.5975,17.4140
9573.0719,223.9552,10.6120,6413.5054,135.9082,-22.9071,2528.6847,81.1637,16.5571
9580.5427,224.2935,9.8255,6418.0229,135.1393,-23.1374,2531.3992,81.7013,15.7561
9588.0245,224.6103,9.3233,6422.5146,134.3657,-23.2031,2534.1312,82.2141,15.0830
9595.5166,224.9151,8.9884,6426.9806,133.5925,-23.1797,2536.8799,82.7068,14.4966
9603.0187,225.2095,8.6966,6431.4208,132.8204,-23.1317,2539.6447,83.1806,13.9412
9610.5305,225.4948,8.4418,6435.8353,132.0503,-23.0631,2542.4251,83.6363,13.4140
9618.0516,225.7723,8.2154,6440.2242,131.2829,-22.9836,2545.2203,84.0748,12.9148
9625.5819,226.0425,8.0092,6444.5875,130.5181,-22.8988,2548.0299,84.4972,12.4403
9633.1210,226.3062,7.8193,6448.9254,129.7563,-22.8086,2550.8533,84.9042,11.9863
9640.6689,226.5638,7.6437,6453.2380,128.9975,-22.7156,2553.6900,85.2963,11.5516
9648.2252,226.8158,7.4816,6457.5253,128.2419,-22.6208,2556.5395,85.6743,11.1365
9655.7899,227.0626,7.3339,6461.7875,127.4895,-22.5222,2559.4015,86.0388,10.7401
9663.3627,227.3047,7.2015,6466.0246,126.7404,-22.4192,2562.2753,86.3903,10.3620
9670.9435,227.5427,7.0854,6470.2369,125.9949,-22.3121,2565.1607,86.7296,10.0018
9678.5321,227.7771,6.9859,6474.4243,125.2530,-22.1996,2568.0571,87.0571,9.6589
9686.1286,228.0084,6.9029,6478.5871,124.5149,-22.0816,2570.9644,87.3735,9.3328
9693.7327,228.2373,6.8365,6482.7254,123.7809,-21.9579,2573.8819,87.6793,9.0231
9701.3444,228.4642,6.7862,6486.8392,123.0510,-21.8284,2576.8095,87.9750,8.7286
9708.9636,228.6897,6.7523,6490.9288,122.3256,-21.6926,2579.7468,88.2612,8.4489
9716.5903,228.9143,6.7403,6494.9943,121.6049,-21.5476,2582.6935,88.5383,8.1862
9724.2246,229.1390,6.7474,6499.0359,120.8891,-21.3948,2585.6493,88.8069,7.9387
9731.8663,229.3642,6.7586,6503.0536,120.1785,-21.2415,2588.6139,89.0675,7.6998
9739.5155,229.5896,6.7668,6507.0478,119.4730,-21.0888,2591.5870,89.3203,7.4655
9747.1723,229.8153,6.7731,6511.0186,118.7726,-20.9376,2594.5685,89.5652,7.2361
9754.8365,230.0412,6.7788,6514.9660,118.0772,-20.7919,2597.5580,89.8027,7.0141
9762.5084,230.2672,6.7834,6518.8904,117.3865,-20.6503,2600.5553,90.0328,6.7989
9770.1877,230.4934,6.7859,6522.7918,116.7005,-20.5087,2603.5601,90.2559,6.5877
9777.8746,230.7196,6.7853,6526.6705,116.0192,-20.3631,2606.5722,90.4720,6.3777
9785.5690,230.9457,6.7819,6530.5265,115.3430,-20.2132,2609.5915,90.6811,6.1681
9793.2710,231.1717,6.7779,6534.3601,114.6717,-20.0674,2612.6175,90.8832,5.9646
9800.9804,231.3976,6.7738,6538.1714,114.0051,-19.9276,2615.6503,91.0788,5.7685
9808.6975,231.6233,6.7679,6541.9605,113.3432,-19.7877,2618.6894,91.2678,5.5757
9816.4220,231.8488,6.7602,6545.7276,112.6860,-19.6467,2621.7347,91.4505,5.3856
9824.1540,232.0740,6.7513,6549.4729,112.0334,-19.5069,2624.7860,91.6268,5.1994
9831.8936,232.2989,6.7413,6553.1966,111.3855,-19.3686,2627.8431,91.7971,5.0172
9839.6406,232.5234,6.7303,6556.8987,110.7422,-19.2313,2630.9058,91.9613,4.8383
9847.3951,232.7476,6.7233,6560.5794,110.1034,-19.0926,2633.9738,92.1196,4.6651
9855.1572,232.9716,6.9303,6564.2390,109.4693,-18.8589,2637.0470,92.2723,4.5846
9862.9268,233.2096,7.4689,6567.8775,108.8461,-18.4804,2640.1253,92.4253,4.6456
9870.7047,233.4696,8.0448,6571.4955,108.2373,-18.0914,2643.2087,92.5820,4.7272
9878.4916,233.7459,8.5078,6575.0935,107.6401,-17.7586,2646.2974,92.7404,4.7668
9886.2879,234.0368,8.9509,6578.6717,107.0534,-17.4371,2649.3914,92.8998,4.8013
9894.0942,234.3426,9.3074,6582.2305,106.4776,-17.1571,2652.4908,93.0605,4.8034
9901.9108,234.6572,9.4366,6585.7702,105.9096,-16.9808,2655.5955,93.2201,4.7159
9909.7380,234.9718,9.2997,6589.2912,105.3455,-16.9179,2658.7054,93.3749,4.5203
9917.5756,235.2772,8.8940,6592.7933,104.7817,-16.9605,2661.8204,93.5214,4.2123
9925.4230,235.5647,8.2811,6596.2766,104.2148,-17.0765,2664.9400,93.6557,3.8154
9933.2796,235.8293,7.7067,6599.7409,103.6433,-17.1682,2668.0639,93.7758,3.4347
9941.1448,236.0785,7.2814,6603.1861,103.0703,-17.1951,2671.1916,93.8847,3.1186
9949.0180,236.3147,6.9217,6606.6122,102.4970,-17.1909,2674.3228,93.9837,2.8314
9956.8990,236.5399,6.6093,6610.0193,101.9242,-17.1635,2677.4571,94.0735,2.5656
9964.7873,236.7554,6.3323,6613.4072,101.3527,-17.1183,2680.5943,94.1547,2.3162
9972.6826,236.9621,6.1000,6616.7762,100.7830,-17.0556,2683.7340,94.2279,2.0886
9980.5847,237.1620,5.9303,6620.1262,100.2157,-16.9728,2686.8761,94.2940,1.8919
9988.4934,237.3574,5.7902,6623.4573,99.6515,-16.8828,2690.0202,94.3540,1.7121
9996.4084,237.5480,5.6225,6626.7696,99.0902,-16.8065,2693.1663,94.4081,1.5248
10004.3298,237.7322,5.4690,6630.0633,98.5310,-16.7286,2696.3140,94.4557,1.3475
10012.2572,237.9126,5.3672,6633.3384,97.9749,-16.6361,2699.4632,94.4979,1.1964
10020.1906,238.0901,5.2850,6636.5950,97.4220,-16.5410,2702.6138,94.5354,1.0577
10028.1299,238.2650,5.2160,6639.8332,96.8722,-16.4449,2705.7656,94.5684,0.9282
10036.0749,238.4378,5.1604,6643.0531,96.3256,-16.3481,2708.9183,94.5973,0.8081
10044.0257,238.6090,5.1178,6646.2549,95.7823,-16.2504,2712.0720,94.6223,0.6970
10051.9822,238.7790,5.0930,6649.4387,95.2423,-16.1493,2715.2264,94.6438,0.5961
10059.9443,238.9485,5.0919,6652.6045,94.7057,-16.0422,2718.3815,94.6621,0.5078
10067.9121,239.1184,5.1029,6655.7524,94.1728,-15.9332,2721.5372,94.6776,0.4271
10075.8855,239.2887,5.1132,6658.8827,93.6435,-15.8266,2724.6934,94.6905,0.3484
10083.8646,239.4593,5.1223,6661.9954,93.1177,-15.7219,2727.8499,94.7009,0.2711
10091.8495,239.6302,5.1303,6665.0906,92.5954,-15.6189,2731.0067,94.7086,0.1951
10099.8400,239.8013,5.1371,6668.1684,92.0764,-15.5169,2734.1638,94.7139,0.1200
10107.8362,239.9727,5.1427,6671.2290,91.5609,-15.4154,2737.3209,94.7166,0.0457
10115.8382,240.1442,5.1471,6674.2725,91.0487,-15.3144,2740.4782,94.7169,-0.0280
10123.8458,240.3158,5.1503,6677.2990,90.5399,-15.2134,2743.6354,94.7147,-0.1012
10131.8592,240.4875,5.1523,6680.3086,90.0345,-15.1124,2746.7925,94.7102,-0.1741
10139.8783,240.6593,5.1745,6683.3013,89.5325,-15.0034,2749.9494,94.7031,-0.2382
10147.9032,240.8325,5.3770,6686.2774,89.0343,-14.8288,2753.1060,94.6943,-0.2287
10155.9340,241.0178,5.8365,6689.2370,88.5439,-14.5626,2756.2624,94.6879,-0.1148
10163.9713,241.2216,6.3983,6692.1805,88.0634,-14.2627,2759.4186,94.6866,0.0413
10172.0157,241.4443,6.9047,6695.1081,87.5930,-13.9871,2762.5749,94.6906,0.1765
10180.0677,241.6819,7.2529,6698.0201,87.1310,-13.7699,2765.7313,94.6984,0.2488
10188.1279,241.9278,7.3403,6700.9169,86.6750,-13.6421,2768.8881,94.7072,0.2156
10196.1963,242.1713,7.0821,6703.7985,86.2215,-13.6328,2772.0451,94.7128,0.0435
10204.2726,242.4000,6.5731,6706.6650,85.7662,-13.7081,2775.2022,94.7101,-0.2288
10212.3561,242.6095,6.0159,6709.5162,85.3076,-13.7911,2778.3590,94.6975,-0.5220
10220.4462,242.8010,5.5688,6712.3521,84.8468,-13.8253,2781.5152,94.6753,-0.7734
10228.5426,242.9807,5.2523,6715.1726,84.3859,-13.8107,2784.6706,94.6459,-0.9724
10236.6448,243.1512,4.9837,6717.9778,83.9260,-13.7792,2787.8249,94.6105,-1.1511
10244.7526,243.3130,4.7298,6720.7677,83.4673,-13.7414,2790.9779,94.5692,-1.3231
10252.8656,243.4665,4.5456,6723.5423,83.0100,-13.6798,2794.1295,94.5223,-1.4662
10260.9837,243.6160,4.4552,6726.3017,82.5553,-13.5888,2797.2794,94.4715,-1.5701
10269.1067,243.7635,4.4002,6729.0461,82.1040,-13.4895,2800.4275,94.4176,-1.6576
10277.2345,243.9094,4.3547,6731.7754,81.6560,-13.3904,2803.5738,94.3610,-1.7393
10285.3673,244.0538,4.3190,6734.4898,81.2113,-13.2919,2806.7182,94.3017,-1.8148
10293.5048,244.1973,4.2982,6737.1895,80.7699,-13.1930,2809.8606,94.2400,-1.8820
10301.6471,244.3404,4.2964,6739.8745,80.3318,-13.0917,2813.0009,94.1762,-1.9396
10309.7941,244.4837,4.3067,6742.5450,79.8971,-12.9900,2816.1390,94.1107,-1.9904
10317.9460,244.6275,4.3182,6745.2010,79.4658,-12.8912,2819.2749,94.0435,-2.0389
10326.1026,244.7716,4.3280,6747.8428,79.0377,-12.7959,2822.4085,93.9747,-2.0865
10334.2641,244.9160,4.3376,6750.4703,78.6127,-12.7030,2825.5399,93.9044,-2.1328
10342.4304,245.0608,4.4721,6753.0836,78.1908,-12.5722,2828.6688,93.8326,-2.1293
10350.6016,245.2142,4.8039,6755.6830,77.7746,-12.3812,2831.7954,93.7625,-2.0478
10358.7781,245.3810,5.2521,6758.2687,77.3654,-12.1567,2834.9197,93.6960,-1.9203
10366.9605,245.5643,5.6267,6760.8408,76.9642,-11.9584,2838.0418,93.6344,-1.8206
10375.1492,245.7561,5.7539,6763.3997,76.5682,-11.8388,2841.1620,93.5747,-1.8167
10383.3443,245.9479,5.6468,6765.9454,76.1749,-11.7904,2844.2801,93.5133,-1.9042
10391.5456,246.1326,5.3000,6768.4780,75.7822,-11.8127,2847.3962,93.4477,-2.0848
10399.7529,246.3012,4.7854,6770.9975,75.3874,-11.8816,2850.5099,93.3743,-2.3309
10407.9655,246.4516,4.3390,6773.5038,74.9901,-11.9253,2853.6210,93.2923,-2.5511
10416.1827,246.5905,4.0555,6775.9968,74.5924,-11.9137,2856.7293,93.2043,-2.7094
10424.4044,246.7220,3.8761,6778.4766,74.1958,-11.8626,2859.8345,93.1117,-2.8297
10432.6306,246.8489,3.7869,6780.9432,73.8015,-11.7821,2862.9366,93.0156,-2.9155
10440.8612,246.9744,3.7992,6783.3967,73.4104,-11.6785,2866.0355,92.9173,-2.9592
10449.0960,247.1022,3.8882,6785.8373,73.0230,-11.5616,2869.1312,92.8183,-2.9697
10457.3349,247.2337,3.9292,6788.2650,72.6396,-11.4577,2872.2235,92.7193,-2.9989
10465.5782,247.3641,4.0812,6790.6800,72.2591,-11.3180,2875.3125,92.6184,-2.9870
10473.8260,247.5057,4.4777,6793.0824,71.8851,-11.1106,2878.3981,92.5202,-2.8808
10482.0787,247.6626,4.8622,6795.4724,71.5184,-10.9114,2881.4805,92.4264,-2.7779
10490.3369,247.8299,5.0765,6797.8503,71.1576,-10.7656,2884.5599,92.3350,-2.7386
10498.6007,248.0011,5.1006,6800.2163,70.8007,-10.6769,2887.6362,92.2438,-2.7705
10506.8703,248.1699,4.9426,6802.5704,70.4458,-10.6403,2890.7094,92.1503,-2.8710
10515.1454,248.3306,4.6585,6804.9127,70.0914,-10.6379,2893.7795,92.0524,-3.0190
10523.4256,248.4805,4.3566,6807.2432,69.7366,-10.6378,2896.8462,91.9490,-3.1740
10531.7106,248.6210,4.0994,6809.5618,69.3822,-10.6225,2899.9094,91.8408,-3.3122
10540.0002,248.7538,3.9206,6811.8687,69.0285,-10.5834,2902.9689,91.7282,-3.4210
10548.2943,248.8824,3.8199,6814.1638,68.6766,-10.5222,2906.0246,91.6127,-3.5000
10556.5925,249.0084,3.7439,6816.4472,68.3270,-10.4551,2909.0764,91.4949,-3.5691
10564.8948,249.1320,3.6546,6818.7189,67.9796,-10.3914,2912.1242,91.3748,-3.6429
10573.2011,249.2521,3.5463,6820.9791,67.6342,-10.3314,2915.1680,91.2520,-3.7239
10581.5115,249.3684,3.4944,6823.2279,67.2908,-10.2571,2918.2076,91.1265,-3.7831
10589.8257,249.4850,3.5085,6825.4652,66.9504,-10.1690,2921.2431,90.9998,-3.8159
10598.1438,249.6023,3.5274,6827.6912,66.6129,-10.0825,2924.2743,90.8721,-3.8458
10606.4659,249.7202,3.5452,6829.9061,66.2783,-9.9971,2927.3012,90.7434,-3.8757
10614.7918,249.8387,3.6570,6832.1098,65.9464,-9.8865,2930.3238,90.6137,-3.8709
10623.1218,249.9640,3.9317,6834.3026,65.6192,-9.7350,2933.3421,90.4854,-3.8055
10631.4562,250.1008,4.3480,6836.4845,65.2974,-9.5497,2936.3562,90.3600,-3.6873
