x,vx,ax,y,vy,ay,z,vz,az
15026.9357,-234.9052,-11.5233,4141.6521,-141.1927,18.4611,4268.5139,-1.3602,0.6477
15019.0991,-235.2888,-11.4892,4136.9559,-140.5771,18.4735,4268.4689,-1.3387,0.6437
15011.2498,-235.6711,-11.4504,4132.2803,-139.9611,18.4883,4268.4246,-1.3173,0.6396
15003.3877,-236.0521,-11.4069,4127.6252,-139.3446,18.5055,4268.3811,-1.2960,0.6353
14995.5130,-236.4316,-11.3587,4122.9907,-138.7274,18.5251,4268.3382,-1.2749,0.6308
14987.6256,-236.8094,-11.3059,4118.3767,-138.1096,18.5469,4268.2961,-1.2540,0.6263
14979.7257,-237.1853,-11.2486,4113.7834,-137.4909,18.5708,4268.2546,-1.2332,0.6216
14971.8133,-237.5593,-11.1870,4109.2107,-136.8715,18.5968,4268.2139,-1.2125,0.6168
14963.8884,-237.9311,-11.1212,4104.6586,-136.2512,18.6247,4268.1738,-1.1920,0.6119
14955.9512,-238.3007,-11.0517,4100.1273,-135.6299,18.6543,4268.1344,-1.1717,0.6069
14948.0018,-238.6679,-10.9787,4095.6166,-135.0075,18.6854,4268.0957,-1.1516,0.6018
14940.0401,-239.0326,-10.9025,4091.1268,-134.3842,18.7178,4268.0576,-1.1316,0.5967
14932.0663,-239.3947,-10.8234,4086.6577,-133.7597,18.7513,4268.0202,-1.1118,0.5915
14924.0805,-239.7542,-10.7419,4082.2095,-133.1341,18.7858,4267.9835,-1.0922,0.5862
14916.0827,-240.1109,-10.6585,4077.7821,-132.5073,18.8209,4267.9474,-1.0727,0.5809
14908.0731,-240.4647,-10.5733,4073.3757,-131.8793,18.8565,4267.9120,-1.0535,0.5755
14900.0517,-240.8158,-10.4870,4068.9902,-131.2502,18.8924,4267.8772,-1.0344,0.5702
14892.0187,-241.1639,-10.4000,4064.6257,-130.6199,18.9283,4267.8430,-1.0154,0.5649
14883.9742,-241.5091,-10.3126,4060.2822,-129.9883,18.9641,4267.8095,-0.9967,0.5596
14875.9182,-241.8514,-10.2253,4055.9598,-129.3556,18.9996,4267.7766,-0.9781,0.5543
14867.8508,-242.1908,-10.1384,4051.6585,-128.7217,19.0345,4267.7443,-0.9597,0.5490
14859.7722,-242.5273,-10.0523,4047.3784,-128.0866,19.0687,4267.7126,-0.9415,0.5438
14851.6823,-242.8609,-9.9675,4043.1194,-127.4504,19.1021,4267.6815,-0.9235,0.5387
14843.5815,-243.1918,-9.8842,4038.8817,-126.8131,19.1345,4267.6510,-0.9056,0.5337
14835.4696,-243.5199,-9.8028,4034.6652,-126.1748,19.1657,4267.6211,-0.8879,0.5287
14827.3468,-243.8453,-9.7234,4030.4700,-125.5354,19.1958,4267.5918,-0.8704,0.5239
14819.2133,-244.1681,-9.6464,4026.2962,-124.8951,19.2245,4267.5631,-0.8530,0.5191
14811.0690,-244.4884,-9.5720,4022.1437,-124.2538,19.2519,4267.5350,-0.8358,0.5145
14802.9141,-244.8062,-9.5002,4018.0126,-123.6116,19.2779,4267.5074,-0.8187,0.5100
14794.7486,-245.1217,-9.4314,4013.9029,-122.9686,19.3023,4267.4804,-0.8018,0.5055
14786.5726,-245.4350,-9.3655,4009.8147,-122.3248,19.3253,4267.4539,-0.7850,0.5012
14778.3863,-245.7461,-9.3026,4005.7480,-121.6802,19.3469,4267.4281,-0.7683,0.4971
14770.1896,-246.0552,-9.2426,4001.7027,-121.0350,19.3669,4267.4027,-0.7518,0.4930
14761.9826,-246.3623,-9.1857,3997.6790,-120.3891,19.3856,4267.3779,-0.7355,0.4891
14753.7655,-246.6675,-9.1318,3993.6768,-119.7426,19.4029,4267.3537,-0.7192,0.4853
14745.5381,-246.9711,-9.0807,3989.6961,-119.0956,19.4188,4267.3300,-0.7031,0.4816
14737.3007,-247.2729,-9.0323,3985.7371,-118.4480,19.4335,4267.3068,-0.6871,0.4780
14729.0533,-247.5732,-8.9866,3981.7996,-117.8000,19.4471,4267.2842,-0.6713,0.4745
14720.7959,-247.8720,-8.9432,3977.8837,-117.1516,19.4596,4267.2621,-0.6555,0.4711
14712.5285,-248.1694,-8.9021,3973.9895,-116.5027,19.4712,4267.2405,-0.6399,0.4678
14704.2513,-248.4655,-8.8629,3970.1169,-115.8535,19.4818,4267.2194,-0.6243,0.4645
14695.9642,-248.7603,-8.8256,3966.2659,-115.2039,19.4917,4267.1988,-0.6089,0.4614
14687.6673,-249.0539,-8.7897,3962.4366,-114.5540,19.5010,4267.1788,-0.5936,0.4584
14679.3606,-249.3463,-8.7551,3958.6290,-113.9039,19.5097,4267.1593,-0.5783,0.4553
14671.0442,-249.6376,-8.7216,3954.8430,-113.2534,19.5182,4267.1402,-0.5632,0.4523
14662.7181,-249.9277,-8.6887,3951.0788,-112.6027,19.5262,4267.1217,-0.5482,0.4493
14654.3823,-250.2168,-8.6563,3947.3362,-111.9516,19.5341,4267.1037,-0.5332,0.4464
14646.0370,-250.5048,-8.6240,3943.6153,-111.3004,19.5419,4267.0862,-0.5184,0.4435
14637.6820,-250.7917,-8.5917,3939.9162,-110.6489,19.5497,4267.0691,-0.5037,0.4407
14629.3175,-251.0776,-8.5591,3936.2388,-109.9971,19.5576,4267.0526,-0.4890,0.4378
14620.9435,-251.3623,-8.5260,3932.5831,-109.3450,19.5658,4267.0365,-0.4745,0.4349
14612.5601,-251.6460,-8.4920,3928.9491,-108.6927,19.5742,4267.0210,-0.4600,0.4320
14604.1672,-251.9285,-8.4570,3925.3369,-108.0401,19.5829,4267.0059,-0.4457,0.4291
14595.7648,-252.2098,-8.4209,3921.7464,-107.3872,19.5921,4266.9912,-0.4314,0.4261
14587.3532,-252.4899,-8.3834,3918.1777,-106.7339,19.6017,4266.9771,-0.4173,0.4232
14578.9322,-252.7687,-8.3444,3914.6308,-106.0804,19.6118,4266.9634,-0.4032,0.4201
14570.5020,-253.0462,-8.3037,3911.1057,-105.4265,19.6225,4266.9502,-0.3893,0.4171
14562.0625,-253.3223,-8.2613,3907.6024,-104.7722,19.6337,4266.9375,-0.3754,0.4140
14553.6138,-253.5969,-8.2172,3904.1209,-104.1176,19.6454,4266.9252,-0.3617,0.4109
14545.1560,-253.8701,-8.1711,3900.6612,-103.4625,19.6578,4266.9134,-0.3480,0.4077
14536.6892,-254.1417,-8.1232,3897.2234,-102.8070,19.6707,4266.9020,-0.3345,0.4045
14528.2133,-254.4116,-8.0733,3893.8074,-102.1511,19.6842,4266.8911,-0.3211,0.4012
14519.7284,-254.6799,-8.0216,3890.4133,-101.4948,19.6982,4266.8806,-0.3077,0.3979
14511.2346,-254.9464,-7.9680,3887.0411,-100.8379,19.7128,4266.8705,-0.2945,0.3945
14502.7320,-255.2111,-7.9126,3883.6908,-100.1806,19.7278,4266.8609,-0.2814,0.3911
14494.2206,-255.4739,-7.8555,3880.3624,-99.5227,19.7432,4266.8518,-0.2685,0.3877
14485.7004,-255.7348,-7.7968,3877.0560,-98.8644,19.7591,4266.8430,-0.2556,0.3842
14477.1716,-255.9937,-7.7367,3873.7715,-98.2055,19.7753,4266.8347,-0.2428,0.3807
14468.6342,-256.2506,-7.6751,3870.5089,-97.5460,19.7917,4266.8269,-0.2302,0.3772
14460.0883,-256.5054,-7.6123,3867.2684,-96.8860,19.8085,4266.8194,-0.2177,0.3736
14451.5339,-256.7580,-7.5484,3864.0499,-96.2254,19.8254,4266.8123,-0.2053,0.3701
14442.9711,-257.0086,-7.4836,3860.8534,-95.5643,19.8424,4266.8057,-0.1930,0.3665
14434.4000,-257.2569,-7.4181,3857.6789,-94.9026,19.8594,4266.7995,-0.1809,0.3629
14425.8207,-257.5031,-7.3519,3854.5266,-94.2404,19.8765,4266.7936,-0.1688,0.3594
14417.2331,-257.7471,-7.2854,3851.3963,-93.5775,19.8936,4266.7882,-0.1569,0.3558
14408.6375,-257.9888,-7.2186,3848.2881,-92.9141,19.9105,4266.7832,-0.1451,0.3522
14400.0339,-258.2283,-7.1517,3845.2020,-92.2502,19.9273,4266.7785,-0.1334,0.3487
14391.4223,-258.4656,-7.0849,3842.1381,-91.5856,19.9438,4266.7743,-0.1219,0.3452
14382.8029,-258.7006,-7.0183,3839.0963,-90.9206,19.9602,4266.7704,-0.1104,0.3417
14374.1757,-258.9335,-6.9522,3836.0767,-90.2550,19.9762,4266.7669,-0.0991,0.3382
14365.5407,-259.1641,-6.8865,3833.0793,-89.5888,19.9919,4266.7638,-0.0879,0.3348
14356.8981,-259.3926,-6.8216,3830.1041,-88.9222,20.0072,4266.7611,-0.0768,0.3315
14348.2479,-259.6189,-6.7574,3827.1512,-88.2550,20.0222,4266.7587,-0.0658,0.3281
14339.5902,-259.8431,-6.6940,3824.2204,-87.5874,20.0367,4266.7567,-0.0549,0.3249
14330.9250,-260.0652,-6.6317,3821.3120,-86.9192,20.0508,4266.7550,-0.0441,0.3216
14322.2525,-260.2852,-6.5704,3818.4258,-86.2506,20.0645,4266.7537,-0.0334,0.3185
14313.5727,-260.5032,-6.5103,3815.5620,-85.5816,20.0777,4266.7528,-0.0229,0.3154
14304.8857,-260.7192,-6.4513,3812.7204,-84.9121,20.0905,4266.7522,-0.0124,0.3123
14296.1914,-260.9333,-6.3935,3809.9012,-84.2422,20.1028,4266.7520,-0.0021,0.3093
14287.4901,-261.1454,-6.3369,3807.1043,-83.5719,20.1146,4266.7521,0.0082,0.3064
14278.7818,-261.3557,-6.2815,3804.3297,-82.9013,20.1260,4266.7525,0.0184,0.3035
14270.0664,-261.5642,-6.2273,3801.5775,-82.2302,20.1370,4266.7533,0.0284,0.3007
14261.3442,-261.7709,-6.1743,3798.8477,-81.5588,20.1476,4266.7544,0.0384,0.2979
14252.6151,-261.9758,-6.1224,3796.1403,-80.8870,20.1577,4266.7559,0.0483,0.2952
14243.8791,-262.1790,-6.0716,3793.4552,-80.2149,20.1675,4266.7576,0.0581,0.2925
14235.1365,-262.3806,-6.0218,3790.7926,-79.5425,20.1769,4266.7597,0.0678,0.2899
14226.3871,-262.5805,-5.9730,3788.1524,-78.8698,20.1860,4266.7621,0.0774,0.2873
14217.6311,-262.7788,-5.9250,3785.5346,-78.1968,20.1948,4266.7649,0.0869,0.2848
14208.8686,-262.9755,-5.8778,3782.9393,-77.5235,20.2034,4266.7679,0.0964,0.2823
14200.0994,-263.1706,-5.8313,3780.3664,-76.8499,20.2117,4266.7713,0.1058,0.2798
14191.3239,-263.3642,-5.7854,3777.8160,-76.1760,20.2198,4266.7750,0.1151,0.2774
14182.5418,-263.5563,-5.7399,3775.2880,-75.5019,20.2276,4266.7790,0.1243,0.2750
14173.7535,-263.7469,-5.6948,3772.7825,-74.8275,20.2353,4266.7833,0.1334,0.2727
14164.9587,-263.9360,-5.6499,3770.2995,-74.1529,20.2429,4266.7879,0.1424,0.2703
14156.1577,-264.1236,-5.6053,3767.8390,-73.4780,20.2504,4266.7928,0.1514,0.2680
14147.3505,-264.3097,-5.5606,3765.4010,-72.8029,20.2578,4266.7980,0.1603,0.2657
14138.5371,-264.4943,-5.5159,3762.9855,-72.1275,20.2651,4266.8035,0.1691,0.2634
14129.7176,-264.6774,-5.4711,3760.5925,-71.4519,20.2724,4266.8092,0.1779,0.2611
14120.8920,-264.8590,-5.4260,3758.2220,-70.7760,20.2797,4266.8153,0.1865,0.2588
14112.0603,-265.0391,-5.3806,3755.8741,-70.0999,20.2870,4266.8217,0.1951,0.2565
14103.2227,-265.2177,-5.3348,3753.5487,-69.4235,20.2942,4266.8283,0.2036,0.2542
14094.3792,-265.3948,-5.2885,3751.2458,-68.7469,20.3015,4266.8352,0.2121,0.2519
14085.5297,-265.5703,-5.2416,3748.9656,-68.0701,20.3089,4266.8424,0.2204,0.2496
14076.6745,-265.7442,-5.1941,3746.7078,-67.3930,20.3162,4266.8499,0.2287,0.2473
14067.8135,-265.9166,-5.1460,3744.4727,-66.7157,20.3236,4266.8577,0.2369,0.2450
14058.9467,-266.0873,-5.0972,3742.2601,-66.0381,20.3311,4266.8657,0.2450,0.2427
14050.0743,-266.2564,-5.0477,3740.0702,-65.3603,20.3386,4266.8740,0.2531,0.2404
14041.1963,-266.4238,-4.9975,3737.9028,-64.6822,20.3461,4266.8826,0.2611,0.2380
14032.3128,-266.5895,-4.9465,3735.7580,-64.0039,20.3537,4266.8914,0.2690,0.2357
14023.4237,-266.7536,-4.8947,3733.6359,-63.3253,20.3613,4266.9005,0.2768,0.2333
14014.5292,-266.9159,-4.8423,3731.5363,-62.6464,20.3689,4266.9099,0.2845,0.2309
14005.6293,-267.0764,-4.7891,3729.4594,-61.9674,20.3765,4266.9195,0.2922,0.2285
13996.7242,-267.2351,-4.7352,3727.4052,-61.2880,20.3842,4266.9294,0.2997,0.2261
13987.8137,-267.3921,-4.6807,3725.3736,-60.6084,20.3919,4266.9395,0.3072,0.2237
13978.8980,-267.5472,-4.6255,3723.3646,-59.9285,20.3995,4266.9498,0.3147,0.2213
13969.9772,-267.7004,-4.5698,3721.3783,-59.2484,20.4071,4266.9605,0.3220,0.2189
13961.0514,-267.8518,-4.5136,3719.4147,-58.5681,20.4147,4266.9713,0.3292,0.2165
13952.1205,-268.0013,-4.4569,3717.4738,-57.8875,20.4222,4266.9824,0.3364,0.2141
13943.1846,-268.1490,-4.3999,3715.5556,-57.2066,20.4297,4266.9937,0.3435,0.2117
13934.2439,-268.2947,-4.3425,3713.6600,-56.5255,20.4370,4267.0053,0.3505,0.2093
13925.2983,-268.4385,-4.2848,3711.7872,-55.8441,20.4443,4267.0171,0.3575,0.2069
13916.3480,-268.5803,-4.2269,3709.9371,-55.1625,20.4515,4267.0291,0.3643,0.2045
13907.3930,-268.7203,-4.1689,3708.1097,-54.4807,20.4586,4267.0414,0.3711,0.2021
13898.4334,-268.8583,-4.1108,3706.3050,-53.7986,20.4656,4267.0539,0.3778,0.1997
13889.4691,-268.9943,-4.0527,3704.5231,-53.1163,20.4724,4267.0666,0.3844,0.1974
13880.5004,-269.1284,-3.9947,3702.7640,-52.4338,20.4791,4267.0795,0.3910,0.1950
13871.5273,-269.2606,-3.9368,3701.0275,-51.7510,20.4856,4267.0926,0.3974,0.1927
13862.5497,-269.3909,-3.8791,3699.3139,-51.0681,20.4920,4267.1060,0.4038,0.1904
13853.5679,-269.5192,-3.8216,3697.6230,-50.3849,20.4982,4267.1196,0.4101,0.1881
13844.5818,-269.6457,-3.7644,3695.9549,-49.7015,20.5042,4267.1333,0.4163,0.1859
13835.5915,-269.7702,-3.7075,3694.3096,-49.0180,20.5101,4267.1473,0.4225,0.1837
13826.5971,-269.8928,-3.6510,3692.6870,-48.3342,20.5158,4267.1615,0.4286,0.1815
13817.5987,-270.0136,-3.5949,3691.0873,-47.6502,20.5213,4267.1759,0.4346,0.1793
13808.5963,-270.1325,-3.5392,3689.5104,-46.9661,20.5267,4267.1905,0.4405,0.1771
13799.5899,-270.2495,-3.4840,3687.9562,-46.2818,20.5318,4267.2053,0.4464,0.1750
13790.5796,-270.3647,-3.4292,3686.4249,-45.5973,20.5368,4267.2202,0.4522,0.1729
13781.5656,-270.4781,-3.3749,3684.9164,-44.9127,20.5416,4267.2354,0.4579,0.1709
13772.5478,-270.5897,-3.3211,3683.4307,-44.2279,20.5463,4267.2508,0.4636,0.1688
13763.5263,-270.6996,-3.2678,3681.9679,-43.5429,20.5508,4267.2663,0.4692,0.1668
13754.5012,-270.8076,-3.2149,3680.5279,-42.8578,20.5551,4267.2820,0.4747,0.1649
13745.4725,-270.9139,-3.1625,3679.1107,-42.1726,20.5592,4267.2980,0.4802,0.1629
13736.4403,-271.0184,-3.1106,3677.7164,-41.4872,20.5632,4267.3141,0.4856,0.1610
13727.4046,-271.1213,-3.0591,3676.3449,-40.8017,20.5671,4267.3303,0.4909,0.1591
13718.3655,-271.2224,-3.0080,3674.9963,-40.1161,20.5708,4267.3468,0.4962,0.1573
13709.3231,-271.3218,-2.9572,3673.6705,-39.4303,20.5744,4267.3634,0.5014,0.1554
13700.2774,-271.4195,-2.9068,3672.3676,-38.7445,20.5778,4267.3802,0.5066,0.1536
13691.2285,-271.5156,-2.8567,3671.0875,-38.0585,20.5811,4267.3972,0.5116,0.1518
13682.1764,-271.6100,-2.8068,3669.8303,-37.3724,20.5843,4267.4143,0.5167,0.1500
13673.1212,-271.7027,-2.7572,3668.5960,-36.6862,20.5874,4267.4316,0.5216,0.1483
13664.0629,-271.7938,-2.7077,3667.3846,-35.9999,20.5904,4267.4491,0.5266,0.1465
13655.0016,-271.8832,-2.6584,3666.1960,-35.3135,20.5932,4267.4667,0.5314,0.1448
13645.9374,-271.9710,-2.6092,3665.0304,-34.6270,20.5960,4267.4845,0.5362,0.1431
13636.8703,-272.0571,-2.5600,3663.8876,-33.9404,20.5986,4267.5025,0.5410,0.1414
13627.8003,-272.1417,-2.5109,3662.7677,-33.2538,20.6012,4267.5206,0.5456,0.1397
13618.7275,-272.2245,-2.4617,3661.6707,-32.5670,20.6036,4267.5388,0.5503,0.1380
13609.6520,-272.3058,-2.4125,3660.5965,-31.8802,20.6060,4267.5573,0.5548,0.1364
13600.5738,-272.3854,-2.3632,3659.5453,-31.1933,20.6083,4267.5758,0.5594,0.1347
13591.4930,-272.4633,-2.3137,3658.5170,-30.5063,20.6105,4267.5946,0.5638,0.1331
13582.4096,-272.5396,-2.2641,3657.5116,-29.8192,20.6126,4267.6134,0.5682,0.1314
13573.3237,-272.6143,-2.2143,3656.5290,-29.1321,20.6146,4267.6324,0.5726,0.1297
13564.2353,-272.6872,-2.1643,3655.5694,-28.4449,20.6165,4267.6516,0.5769,0.1281
13555.1446,-272.7585,-2.1141,3654.6327,-27.7577,20.6183,4267.6709,0.5811,0.1265
13546.0514,-272.8282,-2.0636,3653.7189,-27.0704,20.6201,4267.6903,0.5853,0.1248
13536.9560,-272.8961,-2.0129,3652.8280,-26.3830,20.6217,4267.7099,0.5894,0.1232
13527.8584,-272.9624,-1.9619,3651.9600,-25.6956,20.6233,4267.7296,0.5935,0.1216
13518.7586,-273.0269,-1.9106,3651.1150,-25.0081,20.6248,4267.7495,0.5976,0.1199
13509.6566,-273.0897,-1.8591,3650.2928,-24.3206,20.6262,4267.7695,0.6015,0.1183
13500.5526,-273.1509,-1.8073,3649.4936,-23.6331,20.6274,4267.7896,0.6054,0.1167
13491.4466,-273.2102,-1.7552,3648.7173,-22.9455,20.6286,4267.8098,0.6093,0.1151
13482.3386,-273.2679,-1.7028,3647.9639,-22.2578,20.6296,4267.8302,0.6131,0.1134
13473.2287,-273.3238,-1.6502,3647.2334,-21.5701,20.6306,4267.8507,0.6169,0.1118
13464.1170,-273.3779,-1.5974,3646.5259,-20.8824,20.6315,4267.8713,0.6206,0.1102
13455.0036,-273.4302,-1.5443,3645.8413,-20.1947,20.6322,4267.8921,0.6242,0.1086
13445.8884,-273.4808,-1.4911,3645.1796,-19.5070,20.6329,4267.9129,0.6278,0.1070
13436.7715,-273.5296,-1.4376,3644.5408,-18.8192,20.6334,4267.9339,0.6313,0.1053
13427.6531,-273.5767,-1.3840,3643.9250,-18.1314,20.6338,4267.9550,0.6348,0.1037
13418.5331,-273.6219,-1.3303,3643.3320,-17.4436,20.6341,4267.9762,0.6383,0.1021
13409.4116,-273.6654,-1.2765,3642.7621,-16.7558,20.6343,4267.9976,0.6416,0.1006
13400.2888,-273.7070,-1.2226,3642.2150,-16.0680,20.6344,4268.0190,0.6450,0.0990
13391.1645,-273.7469,-1.1686,3641.6909,-15.3802,20.6343,4268.0406,0.6482,0.0974
13382.0390,-273.7849,-1.1146,3641.1897,-14.6924,20.6342,4268.0622,0.6515,0.0958
13372.9122,-273.8212,-1.0606,3640.7114,-14.0046,20.6339,4268.0840,0.6546,0.0943
13363.7843,-273.8556,-1.0066,3640.2560,-13.3168,20.6335,4268.1059,0.6577,0.0928
13354.6552,-273.8883,-0.9526,3639.8236,-12.6290,20.6330,4268.1279,0.6608,0.0912
13345.5251,-273.9191,-0.8987,3639.4141,-11.9412,20.6323,4268.1499,0.6638,0.0897
13336.3939,-273.9482,-0.8449,3639.0275,-11.2535,20.6316,4268.1721,0.6668,0.0882
13327.2619,-273.9755,-0.7913,3638.6638,-10.5658,20.6307,4268.1944,0.6697,0.0867
13318.1289,-274.0009,-0.7377,3638.3231,-9.8781,20.6297,4268.2168,0.6726,0.0852
13308.9952,-274.0246,-0.6843,3638.0053,-9.1905,20.6286,4268.2392,0.6754,0.0838
13299.8606,-274.0466,-0.6310,3637.7104,-8.5029,20.6273,4268.2618,0.6782,0.0823
13290.7254,-274.0667,-0.5779,3637.4384,-7.8153,20.6260,4268.2844,0.6809,0.0809
13281.5895,-274.0851,-0.5250,3637.1894,-7.1278,20.6246,4268.3072,0.6835,0.0795
13272.4531,-274.1017,-0.4723,3636.9633,-6.4404,20.6230,4268.3300,0.6862,0.0781
13263.3161,-274.1166,-0.4198,3636.7600,-5.7530,20.6213,4268.3529,0.6888,0.0767
13254.1787,-274.1297,-0.3674,3636.5797,-5.0656,20.6196,4268.3759,0.6913,0.0754
13245.0408,-274.1411,-0.3153,3636.4223,-4.3783,20.6177,4268.3990,0.6938,0.0740
13235.9026,-274.1507,-0.2634,3636.2878,-3.6911,20.6157,4268.4222,0.6962,0.0727
13226.7641,-274.1586,-0.2116,3636.1763,-3.0039,20.6136,4268.4454,0.6986,0.0714
13217.6254,-274.1648,-0.1601,3636.0876,-2.3169,20.6114,4268.4687,0.7010,0.0701
13208.4865,-274.1693,-0.1087,3636.0218,-1.6298,20.6091,4268.4921,0.7033,0.0688
13199.3475,-274.1721,-0.0575,3635.9789,-0.9429,20.6067,4268.5156,0.7056,0.0675
13190.2084,-274.1731,-0.0064,3635.9589,-0.2561,20.6042,4268.5392,0.7078,0.0663
13181.0693,-274.1725,0.0444,3635.9618,0.4307,20.6016,4268.5628,0.7100,0.0650
13171.9302,-274.1702,0.0952,3635.9876,1.1174,20.5989,4268.5865,0.7121,0.0638
13162.7913,-274.1662,0.1458,3636.0363,1.8040,20.5961,4268.6103,0.7142,0.0626
13153.6525,-274.1604,0.1963,3636.1079,2.4905,20.5932,4268.6341,0.7163,0.0614
13144.5139,-274.1531,0.2468,3636.2024,3.1768,20.5902,4268.6580,0.7183,0.0602
13135.3756,-274.1440,0.2971,3636.3197,3.8631,20.5871,4268.6820,0.7203,0.0590
13126.2377,-274.1333,0.3474,3636.4599,4.5493,20.5839,4268.7061,0.7223,0.0578
13117.1001,-274.1208,0.3976,3636.6230,5.2354,20.5805,4268.7302,0.7242,0.0567
13107.9630,-274.1067,0.4478,3636.8089,5.9214,20.5771,4268.7543,0.7260,0.0555
13098.8264,-274.0910,0.4980,3637.0177,6.6072,20.5736,4268.7786,0.7279,0.0544
13089.6903,-274.0735,0.5482,3637.2494,7.2929,20.5700,4268.8029,0.7297,0.0533
13080.5548,-274.0544,0.5984,3637.5039,7.9785,20.5663,4268.8272,0.7314,0.0521
13071.4200,-274.0337,0.6486,3637.7813,8.6640,20.5624,4268.8516,0.7331,0.0510
13062.2859,-274.0112,0.6988,3638.0815,9.3494,20.5585,4268.8761,0.7348,0.0499
13053.1526,-273.9871,0.7491,3638.4046,10.0346,20.5544,4268.9006,0.7365,0.0488
13044.0201,-273.9613,0.7995,3638.7505,10.7197,20.5502,4268.9252,0.7381,0.0477
13034.8885,-273.9338,0.8499,3639.1192,11.4046,20.5459,4268.9498,0.7397,0.0466
13025.7579,-273.9046,0.9004,3639.5108,12.0894,20.5415,4268.9745,0.7412,0.0455
13016.6282,-273.8737,0.9510,3639.9252,12.7740,20.5370,4268.9992,0.7427,0.0444
13007.4997,-273.8412,1.0016,3640.3624,13.4585,20.5324,4269.0240,0.7442,0.0433
12998.3722,-273.8070,1.0524,3640.8224,14.1428,20.5276,4269.0488,0.7456,0.0423
12989.2459,-273.7710,1.1032,3641.3053,14.8270,20.5227,4269.0737,0.7470,0.0412
12980.1208,-273.7334,1.1541,3641.8109,15.5110,20.5177,4269.0986,0.7483,0.0401
12970.9970,-273.6941,1.2051,3642.3393,16.1949,20.5126,4269.1236,0.7496,0.0391
12961.8745,-273.6531,1.2562,3642.8906,16.8785,20.5073,4269.1486,0.7509,0.0380
12952.7535,-273.6104,1.3074,3643.4646,17.5620,20.5020,4269.1737,0.7522,0.0370
12943.6339,-273.5659,1.3586,3644.0613,18.2453,20.4965,4269.1988,0.7534,0.0359
12934.5158,-273.5198,1.4099,3644.6809,18.9284,20.4909,4269.2239,0.7546,0.0349
12925.3992,-273.4719,1.4613,3645.3232,19.6114,20.4851,4269.2491,0.7557,0.0338
12916.2843,-273.4224,1.5127,3645.9883,20.2941,20.4792,4269.2743,0.7568,0.0328
12907.1711,-273.3711,1.5642,3646.6762,20.9767,20.4733,4269.2995,0.7579,0.0318
12898.0596,-273.3181,1.6157,3647.3868,21.6590,20.4672,4269.3248,0.7590,0.0308
12888.9499,-273.2634,1.6672,3648.1201,22.3411,20.4610,4269.3501,0.7600,0.0298
12879.8421,-273.2069,1.7188,3648.8762,23.0231,20.4546,4269.3755,0.7609,0.0288
12870.7361,-273.1488,1.7704,3649.6550,23.7048,20.4482,4269.4009,0.7619,0.0278
12861.6322,-273.0889,1.8219,3650.4565,24.3863,20.4416,4269.4263,0.7628,0.0268
12852.5302,-273.0273,1.8735,3651.2807,25.0676,20.4349,4269.4517,0.7637,0.0258
12843.4304,-272.9640,1.9251,3652.1277,25.7486,20.4281,4269.4772,0.7645,0.0248
12834.3327,-272.8990,1.9766,3652.9973,26.4294,20.4212,4269.5027,0.7653,0.0239
12825.2371,-272.8322,2.0280,3653.8896,27.1100,20.4142,4269.5282,0.7661,0.0229
12816.1439,-272.7638,2.0795,3654.8046,27.7904,20.4071,4269.5537,0.7668,0.0219
12807.0529,-272.6936,2.1309,3655.7423,28.4705,20.3998,4269.5793,0.7676,0.0210
12797.9643,-272.6217,2.1822,3656.7027,29.1504,20.3925,4269.6049,0.7682,0.0201
12788.8781,-272.5481,2.2334,3657.6857,29.8300,20.3850,4269.6305,0.7689,0.0192
12779.7944,-272.4728,2.2846,3658.6913,30.5094,20.3774,4269.6562,0.7695,0.0182
12770.7133,-272.3958,2.3357,3659.7196,31.1885,20.3698,4269.6818,0.7701,0.0173
12761.6347,-272.3171,2.3867,3660.7706,31.8674,20.3620,4269.7075,0.7707,0.0165
12752.5588,-272.2367,2.4376,3661.8441,32.5460,20.3541,4269.7332,0.7712,0.0156
12743.4856,-272.1546,2.4884,3662.9403,33.2243,20.3462,4269.7589,0.7717,0.0147
12734.4152,-272.0708,2.5392,3664.0591,33.9024,20.3381,4269.7847,0.7722,0.0138
12725.3476,-271.9853,2.5898,3665.2004,34.5802,20.3299,4269.8104,0.7726,0.0130
12716.2829,-271.8982,2.6404,3666.3644,35.2577,20.3217,4269.8362,0.7731,0.0121
12707.2211,-271.8093,2.6908,3667.5510,35.9349,20.3133,4269.8619,0.7734,0.0113
12698.1623,-271.7188,2.7412,3668.7601,36.6119,20.3048,4269.8877,0.7738,0.0105
12689.1065,-271.6266,2.7915,3669.9917,37.2886,20.2963,4269.9135,0.7741,0.0097
12680.0539,-271.5327,2.8417,3671.2460,37.9650,20.2876,4269.9393,0.7745,0.0089
12671.0044,-271.4371,2.8918,3672.5227,38.6411,20.2788,4269.9652,0.7747,0.0081
12661.9581,-271.3399,2.9418,3673.8220,39.3169,20.2700,4269.9910,0.7750,0.0073
12652.9151,-271.2410,2.9917,3675.1439,39.9924,20.2610,4270.0168,0.7752,0.0065
12643.8754,-271.1404,3.0416,3676.4882,40.6677,20.2520,4270.0427,0.7754,0.0057
12634.8390,-271.0382,3.0914,3677.8550,41.3426,20.2428,4270.0685,0.7756,0.0050
12625.8062,-270.9343,3.1411,3679.2444,42.0172,20.2336,4270.0944,0.7758,0.0042
