x,vx,ax,y,vy,ay,z,vz,az
16249.9885,106.1781,2.5282,3983.9687,-103.7318,-2.3362,7501.4143,174.0155,-5.9283
16253.5292,106.2624,2.5292,3980.5097,-103.8097,-2.3368,7507.2115,173.8178,-5.9343
16257.0726,106.3467,2.5301,3977.0481,-103.8876,-2.3374,7513.0021,173.6199,-5.9402
16260.6189,106.4311,2.5310,3973.5839,-103.9655,-2.3380,7518.7862,173.4218,-5.9462
16264.1680,106.5154,2.5319,3970.1170,-104.0435,-2.3386,7524.5636,173.2235,-5.9522
16267.7200,106.5999,2.5329,3966.6476,-104.1214,-2.3392,7530.3344,173.0250,-5.9582
16271.2747,106.6843,2.5338,3963.1756,-104.1994,-2.3398,7536.0986,172.8263,-5.9641
16274.8323,106.7688,2.5347,3959.7010,-104.2774,-2.3404,7541.8561,172.6274,-5.9701
16278.3926,106.8533,2.5357,3956.2238,-104.3555,-2.3410,7547.6071,172.4283,-5.9761
16281.9558,106.9378,2.5366,3952.7440,-104.4335,-2.3416,7553.3514,172.2290,-5.9821
16285.5218,107.0224,2.5375,3949.2616,-104.5116,-2.3422,7559.0890,172.0295,-5.9880
16289.0906,107.1070,2.5384,3945.7765,-104.5896,-2.3428,7564.8200,171.8298,-5.9940
16292.6623,107.1916,2.5393,3942.2889,-104.6678,-2.3434,7570.5443,171.6299,-6.0000
16296.2367,107.2763,2.5403,3938.7987,-104.7459,-2.3440,7576.2620,171.4298,-6.0060
16299.8140,107.3610,2.5412,3935.3059,-104.8240,-2.3445,7581.9730,171.2295,-6.0119
16303.3941,107.4457,2.5422,3931.8104,-104.9022,-2.3451,7587.6773,171.0290,-6.0179
16306.9771,107.5304,2.5431,3928.3124,-104.9804,-2.3457,7593.3749,170.8283,-6.0239
16310.5628,107.6152,2.5440,3924.8117,-105.0586,-2.3463,7599.0658,170.6274,-6.0299
16314.1514,107.7000,2.5449,3921.3085,-105.1368,-2.3469,7604.7501,170.4263,-6.0359
16317.7428,107.7849,2.5458,3917.8026,-105.2150,-2.3475,7610.4276,170.2250,-6.0419
16321.3371,107.8698,2.5467,3914.2941,-105.2933,-2.3481,7616.0984,170.0235,-6.0478
16324.9342,107.9547,2.5476,3910.7831,-105.3716,-2.3487,7621.7625,169.8218,-6.0538
16328.5341,108.0396,2.5486,3907.2694,-105.4499,-2.3493,7627.4198,169.6199,-6.0598
16332.1368,108.1246,2.5495,3903.7531,-105.5282,-2.3499,7633.0705,169.4178,-6.0658
16335.7424,108.2096,2.5504,3900.2342,-105.6065,-2.3504,7638.7144,169.2155,-6.0718
16339.3508,108.2946,2.5513,3896.7126,-105.6849,-2.3510,7644.3515,169.0130,-6.0778
16342.9620,108.3797,2.5522,3893.1885,-105.7633,-2.3516,7649.9819,168.8104,-6.0838
16346.5761,108.4647,2.5532,3889.6617,-105.8416,-2.3522,7655.6055,168.6075,-6.0898
16350.1930,108.5499,2.5541,3886.1324,-105.9201,-2.3528,7661.2224,168.4044,-6.0957
16353.8127,108.6350,2.5550,3882.6004,-105.9985,-2.3533,7666.8325,168.2011,-6.1017
16357.4353,108.7202,2.5559,3879.0658,-106.0770,-2.3539,7672.4358,167.9976,-6.1077
16361.0608,108.8054,2.5568,3875.5286,-106.1554,-2.3545,7678.0323,167.7939,-6.1137
16364.6890,108.8907,2.5577,3871.9888,-106.2339,-2.3550,7683.6220,167.5900,-6.1197
16368.3201,108.9759,2.5586,3868.4463,-106.3124,-2.3556,7689.2050,167.3859,-6.1257
16371.9541,109.0612,2.5595,3864.9013,-106.3910,-2.3562,7694.7811,167.1816,-6.1317
16375.5909,109.1466,2.5604,3861.3536,-106.4695,-2.3568,7700.3504,166.9771,-6.1377
16379.2305,109.2319,2.5614,3857.8033,-106.5481,-2.3574,7705.9129,166.7724,-6.1437
16382.8730,109.3173,2.5623,3854.2504,-106.6267,-2.3579,7711.4686,166.5676,-6.1497
16386.5183,109.4027,2.5632,3850.6949,-106.7053,-2.3584,7717.0174,166.3625,-6.1557
16390.1665,109.4882,2.5641,3847.1367,-106.7839,-2.3590,7722.5594,166.1572,-6.1617
16393.8176,109.5737,2.5650,3843.5760,-106.8625,-2.3596,7728.0946,165.9517,-6.1677
16397.4714,109.6592,2.5659,3840.0126,-106.9412,-2.3602,7733.6229,165.7460,-6.1737
16401.1282,109.7447,2.5668,3836.4465,-107.0199,-2.3608,7739.1443,165.5401,-6.1797
16404.7878,109.8303,2.5677,3832.8779,-107.0986,-2.3613,7744.6589,165.3340,-6.1857
16408.4502,109.9159,2.5686,3829.3066,-107.1773,-2.3618,7750.1666,165.1277,-6.1917
16412.1155,110.0016,2.5695,3825.7327,-107.2560,-2.3624,7755.6674,164.9212,-6.1977
16415.7836,110.0872,2.5704,3822.1562,-107.3348,-2.3630,7761.1613,164.7146,-6.2037
16419.4546,110.1729,2.5713,3818.5771,-107.4136,-2.3636,7766.6483,164.5077,-6.2097
16423.1285,110.2587,2.5723,3814.9953,-107.4924,-2.3641,7772.1285,164.3006,-6.2157
16426.8052,110.3444,2.5732,3811.4109,-107.5712,-2.3647,7777.6017,164.0933,-6.2217
16430.4848,110.4302,2.5741,3807.8239,-107.6500,-2.3652,7783.0680,163.8858,-6.2277
16434.1672,110.5160,2.5750,3804.2343,-107.7289,-2.3658,7788.5274,163.6781,-6.2337
16437.8525,110.6019,2.5759,3800.6420,-107.8077,-2.3663,7793.9799,163.4702,-6.2397
16441.5407,110.6877,2.5768,3797.0471,-107.8866,-2.3669,7799.4254,163.2621,-6.2457
16445.2317,110.7736,2.5777,3793.4495,-107.9655,-2.3674,7804.8640,163.0538,-6.2517
16448.9256,110.8596,2.5786,3789.8494,-108.0444,-2.3680,7810.2957,162.8454,-6.2577
16452.6223,110.9456,2.5795,3786.2466,-108.1234,-2.3685,7815.7204,162.6367,-6.2637
16456.3220,111.0315,2.5804,3782.6412,-108.2024,-2.3691,7821.1381,162.4278,-6.2697
16460.0244,111.1176,2.5813,3779.0331,-108.2813,-2.3696,7826.5489,162.2187,-6.2757
16463.7298,111.2036,2.5822,3775.4224,-108.3603,-2.3702,7831.9527,162.0094,-6.2817
16467.4380,111.2897,2.5831,3771.8091,-108.4393,-2.3707,7837.3495,161.7999,-6.2877
16471.1491,111.3758,2.5840,3768.1931,-108.5184,-2.3713,7842.7394,161.5902,-6.2937
16474.8631,111.4620,2.5849,3764.5745,-108.5974,-2.3718,7848.1222,161.3803,-6.2997
16478.5799,111.5482,2.5858,3760.9533,-108.6765,-2.3723,7853.4981,161.1702,-6.3057
16482.2996,111.6344,2.5866,3757.3294,-108.7556,-2.3729,7858.8669,160.9599,-6.3118
16486.0222,111.7206,2.5875,3753.7029,-108.8347,-2.3734,7864.2287,160.7495,-6.3178
16489.7477,111.8069,2.5884,3750.0738,-108.9138,-2.3740,7869.5835,160.5388,-6.3238
16493.4760,111.8932,2.5893,3746.4420,-108.9930,-2.3745,7874.9313,160.3279,-6.3298
16497.2072,111.9795,2.5902,3742.8076,-109.0721,-2.3750,7880.2720,160.1168,-6.3358
16500.9413,112.0658,2.5911,3739.1705,-109.1513,-2.3756,7885.6058,159.9055,-6.3418
16504.6783,112.1522,2.5920,3735.5308,-109.2305,-2.3761,7890.9324,159.6940,-6.3478
16508.4181,112.2386,2.5929,3731.8885,-109.3097,-2.3767,7896.2520,159.4823,-6.3538
16512.1608,112.3251,2.5938,3728.2435,-109.3889,-2.3772,7901.5646,159.2704,-6.3598
16515.9065,112.4116,2.5947,3724.5959,-109.4682,-2.3777,7906.8700,159.0583,-6.3659
16519.6549,112.4981,2.5956,3720.9456,-109.5474,-2.3782,7912.1684,158.8460,-6.3719
16523.4063,112.5846,2.5965,3717.2927,-109.6267,-2.3788,7917.4598,158.6335,-6.3779
16527.1606,112.6712,2.5973,3713.6372,-109.7060,-2.3793,7922.7440,158.4208,-6.3839
16530.9177,112.7578,2.5982,3709.9790,-109.7853,-2.3798,7928.0212,158.2079,-6.3899
16534.6778,112.8444,2.5991,3706.3181,-109.8647,-2.3804,7933.2912,157.9948,-6.3959
16538.4407,112.9310,2.6000,3702.6547,-109.9440,-2.3809,7938.5541,157.7815,-6.4019
16542.2065,113.0177,2.6009,3698.9885,-110.0234,-2.3814,7943.8100,157.5680,-6.4080
16545.9752,113.1044,2.6018,3695.3198,-110.1028,-2.3819,7949.0587,157.3543,-6.4140
16549.7468,113.1912,2.6027,3691.6484,-110.1822,-2.3825,7954.3003,157.1404,-6.4200
16553.5213,113.2779,2.6035,3687.9743,-110.2616,-2.3830,7959.5347,156.9263,-6.4260
16557.2987,113.3647,2.6044,3684.2976,-110.3411,-2.3835,7964.7620,156.7120,-6.4320
16561.0789,113.4516,2.6053,3680.6182,-110.4205,-2.3840,7969.9822,156.4975,-6.4380
16564.8621,113.5384,2.6062,3676.9362,-110.5000,-2.3845,7975.1952,156.2828,-6.4441
16568.6482,113.6253,2.6071,3673.2516,-110.5795,-2.3851,7980.4010,156.0679,-6.4501
16572.4371,113.7122,2.6080,3669.5642,-110.6590,-2.3856,7985.5997,155.8528,-6.4561
16576.2290,113.7992,2.6088,3665.8743,-110.7385,-2.3861,7990.7912,155.6375,-6.4621
16580.0237,113.8862,2.6097,3662.1817,-110.8181,-2.3866,7995.9755,155.4220,-6.4681
16583.8214,113.9732,2.6107,3658.4864,-110.8976,-2.3871,8001.1527,155.2063,-6.4741
16587.6220,114.0602,2.6115,3654.7885,-110.9772,-2.3876,8006.3226,154.9904,-6.4802
16591.4254,114.1473,2.6124,3651.0879,-111.0568,-2.3882,8011.4854,154.7743,-6.4862
16595.2318,114.2344,2.6132,3647.3847,-111.1364,-2.3887,8016.6409,154.5580,-6.4922
16599.0410,114.3215,2.6141,3643.6788,-111.2161,-2.3892,8021.7892,154.3415,-6.4982
16602.8532,114.4086,2.6150,3639.9703,-111.2957,-2.3897,8026.9303,154.1248,-6.5042
16606.6683,114.4958,2.6159,3636.2591,-111.3754,-2.3901,8032.0642,153.9079,-6.5103
16610.4863,114.5830,2.6168,3632.5453,-111.4551,-2.3907,8037.1909,153.6908,-6.5163
16614.3071,114.6703,2.6176,3628.8288,-111.5348,-2.3912,8042.3103,153.4734,-6.5223
16618.1309,114.7575,2.6185,3625.1096,-111.6145,-2.3917,8047.4224,153.2559,-6.5283
16621.9577,114.8448,2.6194,3621.3878,-111.6942,-2.3922,8052.5273,153.0382,-6.5344
16625.7873,114.9322,2.6203,3617.6634,-111.7739,-2.3927,8057.6250,152.8203,-6.5404
16629.6198,115.0195,2.6212,3613.9362,-111.8537,-2.3932,8062.7153,152.6022,-6.5464
16633.4552,115.1069,2.6220,3610.2064,-111.9335,-2.3937,8067.7984,152.3839,-6.5524
16637.2936,115.1943,2.6229,3606.4740,-112.0133,-2.3942,8072.8743,152.1654,-6.5585
16641.1349,115.2818,2.6238,3602.7389,-112.0931,-2.3947,8077.9428,151.9467,-6.5645
16644.9790,115.3692,2.6246,3599.0011,-112.1729,-2.3952,8083.0040,151.7277,-6.5705
16648.8261,115.4567,2.6255,3595.2607,-112.2528,-2.3957,8088.0580,151.5086,-6.5765
16652.6762,115.5443,2.6264,3591.5176,-112.3327,-2.3962,8093.1046,151.2893,-6.5825
16656.5291,115.6318,2.6273,3587.7718,-112.4125,-2.3967,8098.1439,151.0698,-6.5886
16660.3849,115.7194,2.6281,3584.0234,-112.4924,-2.3972,8103.1759,150.8501,-6.5946
16664.2437,115.8071,2.6290,3580.2724,-112.5723,-2.3976,8108.2006,150.6301,-6.6006
16668.1054,115.8947,2.6299,3576.5186,-112.6523,-2.3981,8113.2179,150.4100,-6.6066
16671.9700,115.9824,2.6307,3572.7622,-112.7322,-2.3986,8118.2279,150.1897,-6.6127
16675.8376,116.0701,2.6316,3569.0031,-112.8122,-2.3991,8123.2306,149.9692,-6.6187
16679.7080,116.1578,2.6325,3565.2414,-112.8922,-2.3996,8128.2259,149.7485,-6.6247
16683.5814,116.2456,2.6334,3561.4770,-112.9722,-2.4001,8133.2138,149.5275,-6.6307
16687.4577,116.3334,2.6342,3557.7099,-113.0522,-2.4006,8138.1944,149.3064,-6.6368
16691.3370,116.4212,2.6351,3553.9402,-113.1322,-2.4011,8143.1676,149.0851,-6.6428
16695.2192,116.5090,2.6359,3550.1678,-113.2122,-2.4015,8148.1334,148.8636,-6.6488
16699.1043,116.5969,2.6368,3546.3927,-113.2923,-2.4020,8153.0918,148.6418,-6.6548
16702.9923,116.6848,2.6377,3542.6149,-113.3724,-2.4025,8158.0428,148.4199,-6.6609
16706.8833,116.7728,2.6386,3538.8345,-113.4525,-2.4030,8162.9865,148.1978,-6.6669
16710.7771,116.8607,2.6394,3535.0514,-113.5326,-2.4034,8167.9227,147.9754,-6.6729
16714.6740,116.9487,2.6403,3531.2657,-113.6127,-2.4039,8172.8515,147.7529,-6.6790
16718.5737,117.0368,2.6411,3527.4773,-113.6928,-2.4044,8177.7729,147.5302,-6.6850
16722.4764,117.1248,2.6420,3523.6862,-113.7730,-2.4049,8182.6868,147.3072,-6.6910
16726.3820,117.2129,2.6429,3519.8924,-113.8531,-2.4053,8187.5933,147.0841,-6.6970
16730.2906,117.3010,2.6437,3516.0960,-113.9333,-2.4058,8192.4924,146.8608,-6.7031
16734.2021,117.3891,2.6446,3512.2968,-114.0135,-2.4063,8197.3841,146.6372,-6.7091
16738.1166,117.4773,2.6455,3508.4951,-114.0938,-2.4068,8202.2682,146.4135,-6.7151
16742.0339,117.5655,2.6463,3504.6906,-114.1740,-2.4072,8207.1450,146.1896,-6.7211
16745.9543,117.6537,2.6472,3500.8835,-114.2542,-2.4077,8212.0142,145.9654,-6.7272
16749.8775,117.7420,2.6480,3497.0736,-114.3345,-2.4081,8216.8760,145.7411,-6.7332
16753.8037,117.8303,2.6489,3493.2612,-114.4148,-2.4086,8221.7303,145.5165,-6.7392
16757.7329,117.9186,2.6498,3489.4460,-114.4951,-2.4091,8226.5771,145.2918,-6.7453
16761.6650,118.0069,2.6490,3485.6282,-114.5754,-2.4089,8231.4164,145.0669,-6.7496
16765.6000,118.0952,2.6516,3481.8076,-114.6557,-2.4101,8236.2482,144.8418,-6.7575
16769.5380,118.1837,2.7047,3477.9844,-114.7361,-2.4292,8241.0725,144.6164,-6.8294
16773.4789,118.2755,2.7951,3474.1586,-114.8176,-2.4587,8245.8893,144.3865,-6.9605
16777.4230,118.3700,2.8135,3470.3299,-114.9000,-2.4599,8250.6982,144.1523,-7.0113
16781.3703,118.4631,2.7156,3466.4986,-114.9816,-2.4197,8255.4994,143.9191,-6.9144
16785.3205,118.5511,2.5184,3462.6645,-115.0613,-2.3451,8260.2929,143.6914,-6.6899
16789.2736,118.6309,2.2348,3458.8278,-115.1379,-2.2412,8265.0789,143.4731,-6.3528
16793.2291,118.7001,1.8797,3454.9887,-115.2107,-2.1128,8269.8579,143.2678,-5.9217
16797.1868,118.7563,1.4672,3451.1472,-115.2788,-1.9645,8274.6303,143.0783,-5.4157
16801.1461,118.7979,1.0098,3447.3035,-115.3417,-1.8006,8279.3967,142.9068,-4.8530
16805.1065,118.8236,0.5213,3443.4578,-115.3988,-1.6251,8284.1576,142.7548,-4.2528
16809.0674,118.8326,0.0151,3439.6103,-115.4500,-1.4420,8288.9139,142.6233,-3.6343
16813.0284,118.8246,-0.4968,3435.7612,-115.4950,-1.2548,8293.6661,142.5125,-3.0139
16816.9889,118.7995,-1.0034,3431.9107,-115.5337,-1.0668,8298.4149,142.4224,-2.4052
16820.9482,118.7577,-1.4958,3428.0590,-115.5661,-0.8810,8303.1611,142.3522,-1.8197
16824.9059,118.6998,-1.9667,3424.2064,-115.5924,-0.6996,8307.9053,142.3010,-1.2667
16828.8614,118.6266,-2.4094,3420.3529,-115.6127,-0.5246,8312.6481,142.2677,-0.7534
16832.8142,118.5392,-2.8172,3416.4989,-115.6274,-0.3590,8317.3900,142.2508,-0.2864
16836.7639,118.4388,-3.1866,3412.6445,-115.6367,-0.2047,8322.1316,142.2486,0.1306
16840.7100,118.3267,-3.5162,3408.7898,-115.6410,-0.0625,8326.8734,142.2595,0.4973
16844.6522,118.2044,-3.8042,3404.9351,-115.6408,0.0678,8331.6157,142.2818,0.8133
16848.5901,118.0731,-4.0503,3401.0805,-115.6365,0.1863,8336.3590,142.3137,1.0804
16852.5236,117.9343,-4.2550,3397.2261,-115.6284,0.2911,8341.1034,142.3538,1.2998
16856.4524,117.7894,-4.4179,3393.3720,-115.6171,0.3798,8345.8493,142.4004,1.4715
16860.3762,117.6398,-4.5405,3389.5183,-115.6031,0.4533,8350.5968,142.4519,1.5981
16864.2950,117.4867,-4.6268,3385.6651,-115.5869,0.5135,8355.3461,142.5069,1.6853
16868.2086,117.3314,-4.6809,3381.8125,-115.5688,0.5622,8360.0973,142.5643,1.7386
16872.1170,117.1747,-4.7070,3377.9606,-115.5494,0.6012,8364.8504,142.6228,1.7633
16876.0202,117.0176,-4.7110,3374.1093,-115.5288,0.6318,8369.6055,142.6818,1.7660
16879.9182,116.8606,-4.7538,3370.2587,-115.5073,0.6803,8374.3626,142.7406,1.8079
16883.8109,116.7006,-4.8121,3366.4088,-115.4834,0.7381,8379.1216,142.8023,1.8588
16887.6982,116.5398,-4.7717,3362.5598,-115.4581,0.7545,8383.8827,142.8645,1.7990
16891.5803,116.3825,-4.6076,3358.7116,-115.4331,0.7132,8388.6458,142.9223,1.6061
16895.4572,116.2326,-4.3367,3354.8642,-115.4105,0.6185,8393.4108,142.9716,1.2992
16899.3292,116.0934,-3.9755,3351.0175,-115.3919,0.4806,8398.1771,143.0089,0.8987
16903.1969,115.9676,-3.5419,3347.1714,-115.3785,0.3094,8402.9445,143.0315,0.4243
16907.0606,115.8573,-3.0531,3343.3256,-115.3713,0.1087,8407.7124,143.0372,-0.1102
16910.9209,115.7641,-2.5233,3339.4799,-115.3712,-0.1166,8412.4802,143.0241,-0.6933
16914.7784,115.6891,-1.9664,3335.6341,-115.3790,-0.3579,8417.2471,142.9910,-1.3111
16918.6337,115.6330,-1.3977,3331.7878,-115.3951,-0.6083,8422.0126,142.9367,-1.9504
16922.4874,115.5959,-0.8318,3327.9409,-115.4196,-0.8616,8426.7760,142.8609,-2.5990
16926.3403,115.5775,-0.2768,3324.0931,-115.4525,-1.1124,8431.5365,142.7635,-3.2474
16930.1928,115.5774,0.2612,3320.2440,-115.4937,-1.3550,8436.2934,142.6444,-3.8857
16934.0456,115.5949,0.7735,3316.3935,-115.5429,-1.5863,8441.0459,142.5044,-4.5052
16937.8993,115.6290,1.2538,3312.5411,-115.5995,-1.8049,8445.7934,142.3441,-5.1000
16941.7544,115.6785,1.6971,3308.6867,-115.6632,-2.0073,8450.5353,142.1644,-5.6641
16945.6114,115.7422,2.1013,3304.8301,-115.7333,-2.1901,8455.2708,141.9665,-6.1920
16949.4707,115.8186,2.4659,3300.9711,-115.8092,-2.3538,8459.9995,141.7516,-6.6795
16953.3327,115.9066,2.7890,3297.1094,-115.8902,-2.4991,8464.7208,141.5212,-7.1209
16957.1979,116.0045,3.0682,3293.2450,-115.9758,-2.6248,8469.4341,141.2769,-7.5122
16961.0664,116.1111,3.3043,3289.3777,-116.0652,-2.7314,8474.1391,141.0204,-7.8528
16964.9387,116.2248,3.4991,3285.5073,-116.1579,-2.8190,8478.8353,140.7534,-8.1425
16968.8149,116.3444,3.6544,3281.6338,-116.2532,-2.8877,8483.5225,140.4776,-8.3806
16972.6951,116.4684,3.7705,3277.7571,-116.3504,-2.9388,8488.2004,140.1947,-8.5665
16976.5795,116.5957,3.8482,3273.8771,-116.4491,-2.9735,8492.8688,139.9065,-8.6998
16980.4681,116.7250,3.8905,3269.9938,-116.5486,-2.9926,8497.5275,139.6147,-8.7835
16984.3611,116.8551,3.9016,3266.1072,-116.6486,-2.9980,8502.1764,139.3209,-8.8222
16988.2585,116.9851,3.8853,3262.2172,-116.7485,-2.9916,8506.8155,139.0265,-8.8208
16992.1601,117.1141,3.8447,3258.3239,-116.8480,-2.9748,8511.4448,138.7328,-8.7829
16996.0661,117.2414,3.7821,3254.4273,-116.9468,-2.9485,8516.0644,138.4410,-8.7119
16999.9762,117.3663,3.7012,3250.5275,-117.0446,-2.9144,8520.6743,138.1521,-8.6124
17003.8905,117.4882,3.6060,3246.6244,-117.1411,-2.8741,8525.2746,137.8668,-8.4906
17007.8087,117.6067,3.5005,3242.7181,-117.2362,-2.8294,8529.8654,137.5860,-8.3521
17011.7309,117.7215,3.3880,3238.8086,-117.3297,-2.7817,8534.4470,137.3100,-8.2020
17015.6568,117.8325,3.2711,3234.8961,-117.4216,-2.7321,8539.0195,137.0392,-8.0441
17019.5863,117.9396,3.1527,3230.9806,-117.5119,-2.6818,8543.5830,136.7738,-7.8825
17023.5194,118.0427,3.0354,3227.0620,-117.6004,-2.6318,8548.1378,136.5137,-7.7212
17027.4558,118.1420,2.9216,3223.1405,-117.6873,-2.5833,8552.6840,136.2590,-7.5640
17031.3955,118.2375,2.8138,3219.2162,-117.7726,-2.5370,8557.2218,136.0095,-7.4146
17035.3382,118.3295,2.7134,3215.2891,-117.8565,-2.4937,8561.7513,135.7647,-7.2751
17039.2841,118.4184,2.6212,3211.3591,-117.9389,-2.4538,8566.2728,135.5244,-7.1468
17043.2328,118.5043,2.5387,3207.4265,-118.0200,-2.4181,8570.7863,135.2883,-7.0316
17047.1843,118.5876,2.4664,3203.4911,-118.1001,-2.3866,8575.2921,135.0557,-6.9306
17051.1386,118.6687,2.4044,3199.5531,-118.1792,-2.3595,8579.7901,134.8262,-6.8440
17055.0955,118.7479,2.3527,3195.6125,-118.2574,-2.3365,8584.2805,134.5994,-6.7717
17059.0551,118.8256,2.3114,3191.6693,-118.3349,-2.3177,8588.7634,134.3748,-6.7138
17063.0172,118.9020,2.2799,3187.7235,-118.4119,-2.3032,8593.2389,134.1518,-6.6699
17066.9819,118.9776,2.2582,3183.7752,-118.4885,-2.2929,8597.7069,133.9301,-6.6398
17070.9491,119.0526,2.2458,3179.8243,-118.5648,-2.2866,8602.1675,133.7092,-6.6230
17074.9187,119.1273,2.2416,3175.8709,-118.6409,-2.2839,8606.6208,133.4886,-6.6181
17078.8909,119.2020,2.2444,3171.9149,-118.7170,-2.2841,8611.0668,133.2680,-6.6234
17082.8655,119.2769,2.2532,3167.9564,-118.7932,-2.2870,8615.5054,133.0470,-6.6374
17086.8427,119.3522,2.2673,3163.9954,-118.8695,-2.2922,8619.9366,132.8255,-6.6592
17090.8223,119.4281,2.2862,3160.0318,-118.9460,-2.2996,8624.3604,132.6031,-6.6883
17094.8045,119.5046,2.3090,3156.0656,-119.0228,-2.3087,8628.7768,132.3796,-6.7235
17098.7893,119.5820,2.3349,3152.0969,-119.0999,-2.3191,8633.1857,132.1548,-6.7634
17102.7767,119.6603,2.3626,3148.1256,-119.1774,-2.3305,8637.5871,131.9287,-6.8066
17106.7667,119.7395,2.3914,3144.1518,-119.2553,-2.3424,8641.9809,131.7011,-6.8518
17110.7593,119.8197,2.4207,3140.1753,-119.3336,-2.3545,8646.3671,131.4719,-6.8981
17114.7547,119.9009,2.4499,3136.1962,-119.4122,-2.3668,8650.7457,131.2412,-6.9449
17118.7527,119.9830,2.4786,3132.2145,-119.4913,-2.3789,8655.1165,131.0089,-6.9913
17122.7536,120.0661,2.5063,3128.2301,-119.5708,-2.3906,8659.4796,130.7751,-7.0366
17126.7572,120.1501,2.5324,3124.2431,-119.6507,-2.4017,8663.8349,130.5398,-7.0802
17130.7636,120.2350,2.5567,3120.2534,-119.7310,-2.4122,8668.1822,130.3031,-7.1214
17134.7728,120.3206,2.5790,3116.2610,-119.8115,-2.4218,8672.5217,130.0650,-7.1598
17138.7850,120.4069,2.5989,3112.2659,-119.8924,-2.4305,8676.8532,129.8258,-7.1952
17142.8000,120.4938,2.6165,3108.2682,-119.9736,-2.4383,8681.1767,129.5854,-7.2273
17146.8179,120.5813,2.6316,3104.2677,-120.0550,-2.4451,8685.4922,129.3439,-7.2559
17150.8387,120.6693,2.6443,3100.2645,-120.1366,-2.4509,8689.7997,129.1016,-7.2812
17154.8625,120.7576,2.6547,3096.2586,-120.2183,-2.4558,8694.0990,128.8585,-7.3030
17158.8892,120.8463,2.6627,3092.2499,-120.3003,-2.4597,8698.3902,128.6148,-7.3214
17162.9189,120.9351,2.6685,3088.2386,-120.3823,-2.4627,8702.6733,128.3704,-7.3364
17166.9516,121.0242,2.6722,3084.2245,-120.4645,-2.4648,8706.9483,128.1257,-7.3482
17170.9872,121.1133,2.6740,3080.2076,-120.5466,-2.4662,8711.2150,127.8806,-7.3573
17175.0258,121.2024,2.6742,3076.1880,-120.6289,-2.4669,8715.4736,127.6352,-7.3638
17179.0674,121.2916,2.6730,3072.1657,-120.7111,-2.4671,8719.7240,127.3896,-7.3681
17183.1119,121.3806,2.6704,3068.1406,-120.7933,-2.4666,8723.9663,127.1440,-7.3702
17187.1594,121.4696,2.6667,3064.1128,-120.8756,-2.4657,8728.2003,126.8983,-7.3705
17191.2099,121.5584,2.6620,3060.0822,-120.9577,-2.4644,8732.4261,126.6526,-7.3693
17195.2633,121.6470,2.6567,3056.0489,-121.0398,-2.4628,8736.6438,126.4070,-7.3669
17199.3197,121.7355,2.6510,3052.0129,-121.1219,-2.4610,8740.8533,126.1615,-7.3637
17203.3790,121.8238,2.6450,3047.9742,-121.2039,-2.4590,8745.0546,125.9161,-7.3601
17207.4413,121.9118,2.6389,3043.9327,-121.2858,-2.4570,8749.2477,125.6708,-7.3561
17211.5064,121.9997,2.6327,3039.8884,-121.3677,-2.4550,8753.4326,125.4257,-7.3519
17215.5746,122.0874,2.6267,3035.8415,-121.4495,-2.4529,8757.6094,125.1807,-7.3477
17219.6456,122.1748,2.6208,3031.7918,-121.5312,-2.4509,8761.7780,124.9358,-7.3438
17223.7196,122.2621,2.6153,3027.7394,-121.6129,-2.4490,8765.9385,124.6911,-7.3402
17227.7964,122.3492,2.6103,3023.6843,-121.6945,-2.4472,8770.0907,124.4465,-7.3373
17231.8762,122.4361,2.6058,3019.6264,-121.7760,-2.4457,8774.2349,124.2020,-7.3351
17235.9588,122.5229,2.6019,3015.5659,-121.8575,-2.4444,8778.3709,123.9575,-7.3338
17240.0443,122.6096,2.5985,3011.5026,-121.9390,-2.4432,8782.4987,123.7130,-7.3333
17244.1328,122.6961,2.5957,3007.4366,-122.0204,-2.4422,8786.6184,123.4686,-7.3336
17248.2241,122.7826,2.5935,3003.3679,-122.1018,-2.4415,8790.7300,123.2241,-7.3347
17252.3183,122.8690,2.5919,2999.2965,-122.1832,-2.4409,8794.8334,122.9796,-7.3367
17256.4154,122.9554,2.5908,2995.2224,-122.2645,-2.4406,8798.9286,122.7350,-7.3395
17260.5153,123.0417,2.5902,2991.1455,-122.3459,-2.4404,8803.0157,122.4903,-7.3432
17264.6181,123.1281,2.5901,2987.0660,-122.4272,-2.4404,8807.0946,122.2455,-7.3476
17268.7238,123.2144,2.5905,2982.9837,-122.5086,-2.4406,8811.1654,122.0005,-7.3527
17272.8324,123.3008,2.5913,2978.8987,-122.5900,-2.4410,8815.2280,121.7553,-7.3586
17276.9439,123.3872,2.5924,2974.8110,-122.6713,-2.4415,8819.2824,121.5099,-7.3650
17281.0582,123.4736,2.5939,2970.7206,-122.7527,-2.4421,8823.3286,121.2643,-7.3719
17285.1755,123.5601,2.5956,2966.6275,-122.8341,-2.4428,8827.3667,121.0184,-7.3792
17289.2956,123.6466,2.5976,2962.5317,-122.9156,-2.4435,8831.3965,120.7723,-7.3870
17293.4186,123.7333,2.5997,2958.4331,-122.9970,-2.4444,8835.4182,120.5260,-7.3950
17297.5445,123.8200,2.6020,2954.3319,-123.0785,-2.4453,8839.4316,120.2793,-7.4033
17301.6732,123.9067,2.6044,2950.2279,-123.1601,-2.4463,8843.4368,120.0324,-7.4118
